# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 1.220180033656709760e-02 -1.151223838888790779e-06 -1.948947584178845326e-05 -9.418404308293414398e-07 -1.944146742201767578e-05 8.875622094269498868e-06 -1.567613893714032396e-07 -1.580264867532033269e-07 8.656139351671411817e-06
1.505000000000000000e+02 4.985678130811512648e-02 1.694925139528720648e-05 1.534871688823166559e-05 1.592561379246328434e-05 1.588071187420952369e-05 3.737688143693275645e-05 4.482211089724368321e-07 4.670635431869132674e-07 3.880764414341340948e-05
2.005000000000000000e+02 9.136452508218843860e-02 7.893503621837262641e-07 -4.336605951123138984e-05 1.319376486900069767e-06 -4.315203237257109805e-05 6.699409449926591834e-05 6.321226002132495244e-07 6.277801872202794584e-07 6.521862265567498346e-05
2.505000000000000000e+02 1.413676119907547324e-01 -7.434853717794289361e-06 4.078677116254861214e-06 -8.999383139164625624e-06 1.513798391555645781e-06 1.027458623439005852e-04 -4.061499226529530843e-07 -3.937605308992636626e-07 1.013619826134604275e-04
3.005000000000000000e+02 1.991490093065656219e-01 -4.658534619777255921e-05 -4.399983769267458216e-05 -4.635881308141486510e-05 -4.185312463749439734e-05 1.468032797256845748e-04 5.809186783784740262e-07 5.744892590151135724e-07 1.499078851197093647e-04
3.505000000000000000e+02 2.707764329009610393e-01 -4.712195454947125676e-05 4.757518442185469090e-05 -4.619190032570502625e-05 4.882565783507539480e-05 2.019677341713500157e-04 8.152654117909346403e-07 7.771738424186527351e-07 2.022658896003773062e-04
4.005000000000000000e+02 3.531424237759380746e-01 4.938170439685932303e-05 1.509163371480249317e-05 5.004339376051378685e-05 1.727760900239943767e-05 2.585263764066031227e-04 3.530275009377168291e-06 3.529719144047303663e-06 2.561434039623193418e-04
4.505000000000000000e+02 4.453764868775027530e-01 1.679885298341589057e-04 5.387939226643334887e-05 1.684145764904482103e-04 5.236180797252904022e-05 3.324466290467368679e-04 -3.316851701190147443e-06 -3.213893068324398902e-06 3.297683053955998995e-04
5.005000000000000000e+02 5.404999574723446942e-01 -3.138565667999437293e-04 -1.823601363837781407e-04 -3.137129654774772707e-04 -1.826750228148214382e-04 4.115748804617129237e-04 1.402709154559395269e-06 1.491390583741845286e-06 4.042214931199902806e-04
5.505000000000000000e+02 6.718363125520641077e-01 4.813802223902395540e-05 -2.038611473955146899e-04 5.498033439441238677e-05 -2.026862405781837753e-04 4.971835590422473902e-04 -6.665950987641696469e-06 -6.825033365097217036e-06 4.936802499233201337e-04
6.005000000000000000e+02 7.966936956070896914e-01 -1.784099815283190767e-04 -1.270124551676725920e-04 -1.807284272566063779e-04 -1.288217549290952217e-04 5.952149862383427801e-04 -1.273732268295312670e-06 -1.387997980155994636e-06 5.939620558102423490e-04
6.505000000000000000e+02 9.283547652911056103e-01 -1.801126707918719719e-05 3.708339657649879924e-04 -1.638004287240917744e-05 3.643083536313954703e-04 6.891668454343233058e-04 -2.043659946619130037e-06 -2.178937323548084929e-06 6.837856473310314565e-04
7.005000000000000000e+02 1.073877307696506467e+00 -1.427231462490150232e-04 1.213905948928300534e-04 -1.489814836402315304e-04 1.329868660548117994e-04 8.079131488048109768e-04 -2.502139868696326233e-06 -2.226864296603453684e-06 7.995990338240112046e-04
7.505000000000000000e+02 1.233020932770411582e+00 -4.721064603972056797e-04 1.313351147654378507e-04 -4.721282803817979557e-04 1.259957960347331957e-04 9.257989320505624099e-04 -7.781570422177317692e-06 -7.928539381968728719e-06 9.158977769126719348e-04
8.005000000000000000e+02 1.384742349586483012e+00 -3.846107812147808182e-04 -2.380767446019045640e-04 -3.845039653226915884e-04 -2.320913440331412469e-04 1.056369870744704132e-03 -1.951045978073720413e-06 -2.023675156243587066e-06 1.034744424636811809e-03
8.505000000000000000e+02 1.549644134938148454e+00 2.055964058049623887e-04 -6.998701755360874619e-05 2.185862910047208060e-04 -6.421861919424106085e-05 1.169385011475272554e-03 3.132485829943865143e-06 3.163044028355148718e-06 1.188941399544830163e-03
9.005000000000000000e+02 1.769747568177741703e+00 9.567823025365581040e-05 4.458098627653760962e-04 9.544195147636645531e-05 4.383548915450688477e-04 1.316469834983478209e-03 -1.662471584549361526e-05 -1.646923393288638574e-05 1.309643434876144952e-03
9.505000000000000000e+02 1.950195212014739443e+00 -8.650334391845204804e-05 2.569651344242163907e-04 -9.947380882792804268e-05 2.472777394652808484e-04 1.464490893108869778e-03 8.210430728029267385e-06 8.189546120342472906e-06 1.469193106819184072e-03
1.000500000000000000e+03 2.155024357642328248e+00 -2.174602235013395010e-04 -2.684605167809745005e-04 -2.138168598552042643e-04 -2.681045051314279713e-04 1.652013455657711134e-03 6.794054542031385481e-06 7.168303133251910009e-06 1.641606140562475386e-03
1.050500000000000000e+03 2.377663589726391358e+00 3.995460056661694916e-04 -1.599220788927133033e-04 4.084273438222741433e-04 -1.554214879355414057e-04 1.779312153365978678e-03 8.738328741929796340e-06 8.622191750063972314e-06 1.809601693808452838e-03
1.100500000000000000e+03 2.621390015582187871e+00 1.082455072161410409e-04 -1.454111184272912212e-06 8.323800037585241682e-05 -1.461695666389972518e-05 1.961655939540278559e-03 1.754482801125736778e-05 1.751797603114676181e-05 1.931064810567672575e-03
1.150500000000000000e+03 2.822057042666862525e+00 -2.473624965598712863e-04 4.516349003621934039e-04 -2.541830045808886221e-04 4.665606682946229610e-04 2.166534127057102594e-03 -1.468927695371546909e-05 -1.543749557483504599e-05 2.132622553202305829e-03
1.200500000000000000e+03 3.110110619329391479e+00 -2.142472641735134245e-04 -1.466537656181326468e-04 -2.181288589725030667e-04 -1.533371540552985464e-04 2.323078817542831732e-03 -9.217328565213304072e-06 -8.976979185641983179e-06 2.330183764997998536e-03
1.250500000000000000e+03 3.373616164948958218e+00 2.867762324683780910e-05 -3.673548313643261432e-05 4.828484250814096427e-05 -4.820515580735156865e-05 2.547355039109045274e-03 -1.037435090427987401e-05 -1.018647247098660205e-05 2.540034044440202428e-03
1.300500000000000000e+03 3.674589256464249942e+00 -6.006808214350468564e-04 -6.907238457250927340e-05 -6.102632633525580715e-04 -7.182619052114726601e-05 2.725706244369502547e-03 3.116228190590341707e-05 3.131408939807288680e-05 2.725569938310417814e-03
1.350500000000000000e+03 3.969326163129845320e+00 -3.464378290191103623e-04 4.358937543660104902e-04 -3.338797417813098040e-04 4.589401080673927288e-04 2.945071379667292457e-03 5.252355392780541058e-05 5.304187204227647952e-05 2.951900036725448994e-03
1.400500000000000000e+03 4.318161519186717534e+00 -2.411835457700656270e-04 1.822980157098716501e-03 -2.235021627812203767e-04 1.810841525248019874e-03 3.184662260696747172e-03 5.090339732367510569e-06 4.502818309615635123e-06 3.212393708363018869e-03
1.450500000000000000e+03 4.513190652234897904e+00 -1.994088483165562553e-04 -1.267721879595878204e-05 -2.471454174946805839e-04 -3.774798106132123461e-05 3.420671485196473838e-03 -1.907137250823869289e-05 -1.920993407505972993e-05 3.425728324342743481e-03
1.500500000000000000e+03 4.876383790529940754e+00 9.536389065766142479e-06 9.020629458721838786e-04 5.707002322206194912e-05 8.899096376565775309e-04 3.636826408518096208e-03 4.092258225078596181e-05 4.097456094988395972e-05 3.604580462948425278e-03
1.550500000000000000e+03 5.151184526047326351e+00 -1.210670784802840507e-04 -1.995931011432224575e-04 -1.193209247336688599e-04 -1.807962902786439444e-04 3.902548883399010234e-03 -4.383947002044805186e-06 -3.912627924096444545e-06 3.944080698388132029e-03
1.600500000000000000e+03 5.597871668273503687e+00 -7.570906767710200609e-04 6.531580081399376543e-04 -7.921413690441719618e-04 6.592339378067049683e-04 4.188761701147430093e-03 3.481589108011123965e-05 3.405591922973768236e-05 4.178821345585692973e-03
1.650500000000000000e+03 5.959045561445962313e+00 5.536640060253830362e-04 5.678144381265039708e-04 5.538094234857967191e-04 5.698217428938323658e-04 4.390830818850107592e-03 5.473303830542345341e-06 5.412504973180099951e-06 4.435298923537642907e-03
1.700500000000000000e+03 6.217930186262717207e+00 -5.242351392614138812e-04 5.365947581009675735e-04 -4.991893964776007850e-04 5.345164948741814182e-04 4.693496260424333266e-03 -3.239034063095137822e-07 3.892025715656103533e-07 4.644399246968921452e-03
1.750500000000000000e+03 6.668824502368852158e+00 -4.750053388626756276e-04 1.018589353071954135e-03 -4.707316125147415127e-04 1.020410312259013375e-03 4.967686464676890519e-03 6.093267266422564297e-05 6.065970642543818916e-05 5.026893288939067277e-03
1.800500000000000000e+03 7.059785509545484672e+00 -1.047315797667004386e-04 5.601794337654633854e-04 -9.334553814114070691e-05 5.517440431471472674e-04 5.161464384053491422e-03 -8.756648342912160853e-06 -8.766682673753127907e-06 5.389811581558312352e-03
1.850500000000000000e+03 7.332775832356841939e+00 -1.930864512820635855e-04 9.220312584949324044e-04 -2.069068354672811869e-04 9.344388965205198232e-04 5.571704067720795357e-03 -4.280645656392036071e-05 -4.256505191941043815e-05 5.590169204644140043e-03
1.900500000000000000e+03 7.790849663409235681e+00 -1.092769182500854435e-03 -2.085566910291724826e-04 -1.131923520810595562e-03 -2.379910716722062885e-04 5.914843007269703426e-03 1.548483881004719448e-05 1.549004427278607242e-05 5.941209652926190792e-03
1.950500000000000000e+03 8.195929811100080897e+00 1.660990542579101432e-03 1.555623425175218719e-03 1.654959274525064040e-03 1.582084761793346164e-03 6.202969285178412152e-03 1.527457747986776449e-05 1.463983646169740375e-05 6.228431711667180466e-03
2.000500000000000000e+03 8.664015894805805473e+00 -9.768056965968239212e-04 1.000762171346508472e-03 -9.967729763019387516e-04 1.013451488263163039e-03 6.562592239353860421e-03 -5.715003183675218800e-06 -5.425171535228150796e-06 6.519390843772661023e-03
2.075500000000000000e+03 9.369461121491244882e+00 3.804845907449241676e-04 4.171346364349124694e-04 4.036036518822989460e-04 4.007858666243171411e-04 7.013843086939559358e-03 3.881082914485216529e-05 3.912079231126635085e-05 7.008708097800063833e-03
2.175500000000000000e+03 1.018931169664837810e+01 1.219167618105805422e-03 4.530695252354926265e-05 1.233014879954163513e-03 7.120919422896471445e-05 7.655363028936617090e-03 -1.042110027922430524e-05 -1.084779426734958679e-05 7.733217966112868220e-03
2.275500000000000000e+03 1.128588124755240152e+01 -2.646675459265470515e-03 -2.796895740740467750e-04 -2.653113274307207937e-03 -3.109495865478410933e-04 8.371757039850319729e-03 7.407493573690025328e-06 7.552927525813974877e-06 8.429925202597610134e-03
2.375500000000000000e+03 1.227825577161300608e+01 1.999243582334055917e-04 -1.205038468505441546e-03 1.862516204076695363e-04 -1.198875322259066074e-03 9.183847705866192077e-03 -4.149661947644653630e-05 -4.197360795227872209e-05 9.194088079951024534e-03
2.475500000000000000e+03 1.328233251028834516e+01 -5.397253344621444088e-04 -5.555670237387073723e-04 -5.280513676368551795e-04 -5.987220101709960895e-04 9.995891107881739804e-03 3.279787366836685212e-06 3.322919185024892618e-06 9.912780734307737388e-03
2.625500000000000000e+03 1.494546167543552606e+01 -1.229824816715423285e-04 -3.201344213283259283e-04 -1.165065561768240094e-04 -3.142829303369112253e-04 1.125327358896270960e-02 -3.520125394072411807e-05 -3.435512167778247941e-05 1.115802796139381964e-02
2.825500000000000000e+03 1.725703834810084913e+01 2.252146348415362109e-03 -9.708238479971855990e-04 2.259218311843409072e-03 -9.481918965367801743e-04 1.303899667960834591e-02 -2.146478022743679651e-05 -2.237944401038145765e-05 1.301060778350111510e-02
3.025500000000000000e+03 1.972571495077808734e+01 -1.474078371620167775e-03 -1.667086412594280271e-03 -1.486674291929813334e-03 -1.675364712815156660e-03 1.480629828204127474e-02 4.767974464365795028e-06 4.829485296138109687e-06 1.482650252017044153e-02
3.325500000000000000e+03 2.386251966785229328e+01 8.581339838039655577e-04 -3.680746473188462980e-05 8.557971209753832947e-04 -4.393538681114090991e-05 1.804181514799997610e-02 -3.130825647513060182e-05 -3.118635301661824589e-05 1.799490847917379135e-02
3.725500000000000000e+03 2.997929739256877468e+01 -1.750576037056192531e-03 5.509701736370789093e-04 -1.757791392847879745e-03 5.657958884742537086e-04 2.253398643626513750e-02 -2.961702389795865930e-05 -2.989550894852666831e-05 2.256598305052726072e-02
4.125500000000000000e+03 3.682750147791755069e+01 1.275102203252909475e-03 -6.882224322530802784e-04 1.280425063184802408e-03 -6.829983848648360544e-04 2.767868826533424406e-02 -3.570994704069091762e-05 -3.570280131676827485e-05 2.768237702766582209e-02
4.525500000000000000e+03 4.427725980446844289e+01 -7.230595312803927976e-04 -2.381888831216278507e-03 -7.183691662628669244e-04 -2.390180311570378000e-03 3.331794111173824041e-02 -4.507262818798096929e-06 -4.263619743706329207e-06 3.333600210866868863e-02
4.925500000000000000e+03 5.241283547754110828e+01 -6.649063392105748239e-04 -2.786024669857480041e-04 -6.810622650001024476e-04 -2.952593315961001604e-04 3.942595893628762088e-02 -8.957671073485352301e-05 -8.993497250334927683e-05 3.938557351408463608e-02
5.325500000000000000e+03 6.103499617733150728e+01 -1.469366833668251347e-03 -1.274440079275513619e-03 -1.446913124151344779e-03 -1.249874767366219389e-03 4.613697481873255818e-02 -1.215731287032727738e-05 -1.126195946007563478e-05 4.614359491436448302e-02
5.725500000000000000e+03 7.071031630217477471e+01 -1.360869050438050449e-03 1.507936525035387864e-03 -1.388747301062258962e-03 1.504004735551685941e-03 5.325824265423970139e-02 2.261903500715801169e-05 2.214095035850942593e-05 5.330036749468202578e-02
