# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 3.041142862610022313e-01 8.391104048439869401e-02 -1.633267752902303402e-02 9.591870137125318649e-03 -2.379081505782906433e-02 3.038648152166121413e-02 -4.030257999624759467e-03 1.651698991768376897e-03 3.120056926340204762e-02
1.505000000000000000e+02 6.762603878838053389e-03 3.505480463824247727e-03 2.695095586268525371e-04 2.211286663346001633e-03 1.836997543346114131e-03 2.598551727965645389e-03 -5.848971914731005252e-04 3.584564608525731694e-04 1.915775523645622293e-03
2.005000000000000000e+02 -1.141512877612395685e-02 -1.386806805915292116e-02 -6.990164136485101098e-03 -2.052198504545439586e-03 2.516460247341695830e-04 -1.637498079094430259e-03 -1.645468676343834943e-05 -7.001251818244576264e-04 9.502305320039491009e-05
2.505000000000000000e+02 6.576686817999477172e-03 -5.977406806181334575e-03 2.786266596064727440e-03 4.408206161946025292e-04 -1.995851265326877531e-03 -7.824291963187729373e-04 8.452401873567596960e-04 -8.228496198897675097e-04 -7.728162199814720930e-05
3.005000000000000000e+02 -3.071437513312424636e-02 -8.696723679495185549e-04 -4.655601171569474436e-03 -1.985153722100196829e-03 2.248617666049375872e-03 -9.230891198097379612e-04 1.435044774536325170e-03 -9.861012701955359453e-04 -9.592764870491485253e-04
3.505000000000000000e+02 -1.861798619650901696e-02 -4.032537633265425442e-03 -4.597412109153218088e-03 -1.226416222129513272e-03 4.545696281309935188e-06 -2.658596968312806723e-03 1.117594063623616758e-03 7.436428577846833506e-05 -2.199887852885384909e-03
4.005000000000000000e+02 -4.674721263744350402e-02 -6.122564980797107204e-03 1.184985831892620490e-03 -1.971711583484765402e-03 -8.077776719543751458e-04 -3.402481089951256248e-03 7.261789758176546115e-04 -6.177746022206085296e-04 -4.622991758396076856e-04
4.505000000000000000e+02 -2.479462964129072397e-02 -7.176977963336771647e-03 -1.028863432441187026e-02 -3.074912643737944418e-03 -1.005474522937254605e-03 -1.390231028982635538e-03 3.894073708646302186e-04 -1.815216608820677821e-03 -1.601614287536714826e-03
5.005000000000000000e+02 -2.392020511896426893e-02 -3.322904203337808185e-03 -4.102276596525797694e-03 1.735636356746919585e-03 7.036050948907166458e-04 -7.673577532460811555e-04 9.658565673199792602e-04 -6.635277153889171777e-04 -1.428043702864870623e-03
5.505000000000000000e+02 -2.027411259123609172e-02 -6.633057258540988460e-03 -5.203730044788064911e-03 -1.209923035023809790e-04 6.021806201560574997e-05 -1.152415600957250492e-03 2.772383329196304123e-04 -1.552876921957512847e-04 -1.382676724854402413e-03
6.005000000000000000e+02 -1.772890671216876060e-02 -9.083312489715273828e-04 5.821087860092122486e-03 5.496252168639862790e-04 1.024071859623372797e-03 -3.237158265896045162e-04 1.011550344745614600e-03 -7.306624731244863984e-04 -5.246130097559965205e-04
