# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 1.135946692741150385e-02 2.896611639628399182e-04 -1.077681233606165700e-03 3.077665962295573782e-03 -4.874437583706680232e-04 1.144758303977552825e-03 5.089794900007172003e-05 -1.824933462854379490e-04 1.255682256103958288e-03
1.505000000000000000e+02 3.106030007525732500e-04 1.177124888246897924e-04 1.003447703534031925e-04 1.093903753281522871e-04 -5.344473153175099912e-05 1.120654886777014728e-04 3.123531344775943528e-05 -3.437119502763935608e-05 7.378612957256521659e-05
2.005000000000000000e+02 -4.957670705533030395e-04 -7.741503602375944537e-05 2.383830138120527159e-05 -7.058176712434586792e-04 -2.496245082061036586e-04 -5.690187889596627570e-05 -2.858314832545332001e-05 1.023090610652837754e-06 1.177979602732042616e-06
2.505000000000000000e+02 5.139499689770624146e-04 1.660092008581914573e-05 -8.359885508121442062e-05 -3.282821599189104694e-04 1.013039001331664924e-04 -3.069210493508121716e-05 -3.519712453627414449e-05 3.557868061555618052e-05 -8.102772219903523981e-06
3.005000000000000000e+02 -1.346529831526563923e-03 -7.929360750175487582e-05 1.002463915420411146e-04 -1.033616650643058886e-04 -1.928493418691742825e-04 -3.913304721757939429e-05 -4.968175055520374995e-05 5.296546370504714378e-05 -4.356577083378372579e-05
3.505000000000000000e+02 -9.355702669950394018e-04 -4.572876505007153198e-05 4.400678009935108512e-06 -1.180977959237869114e-04 -7.806885821422117724e-05 -1.150577951728340789e-04 3.002996197706645659e-06 4.325676771805191188e-05 -9.663378190759834173e-05
4.005000000000000000e+02 -2.051365607093302151e-03 -7.808340644975406619e-05 -3.988018568679940995e-05 -3.047731781775514254e-04 7.081539767565251840e-05 -1.435335338130503725e-04 -2.678888791283774910e-05 2.616506747724555324e-05 -1.970327268794124209e-05
4.505000000000000000e+02 -1.122189571355383577e-03 -1.308394290960613075e-04 -4.392791360288845879e-05 -3.313955994146129506e-04 -4.550684414426221899e-04 -5.981399589161785448e-05 -7.182838016613352224e-05 1.403657891363650847e-05 -7.245886336441544485e-05
5.005000000000000000e+02 -9.441374462525604612e-04 6.569444819605013653e-05 4.225482310172195215e-05 -5.669979686939355780e-05 -1.378565676902832667e-04 -3.084623854830817772e-05 -2.833493138714872459e-05 4.311970073465261366e-05 -6.321673763198500584e-05
5.505000000000000000e+02 -7.662618957874553494e-04 -7.013993946991762029e-06 6.317919000457211864e-06 -2.704464539455016096e-04 -3.451051061984664807e-04 -4.418354295678570618e-05 -5.313977366090017284e-06 6.895110737791806127e-06 -5.979643254336815586e-05
6.005000000000000000e+02 -7.027060417565906885e-04 2.370888630360945386e-05 5.151627440839609079e-05 -3.128908496104202465e-05 2.296195852993810900e-04 -1.948213398443001727e-05 -2.942913535363393961e-05 4.417228277070346903e-05 -2.546037310078239294e-05
6.505000000000000000e+02 -2.903528246046837040e-04 -2.119320961089517124e-05 -1.301021948903402980e-05 2.868076589433972635e-05 2.428647939307194232e-04 -3.956384417154745769e-05 -1.521829512659520407e-05 6.449516008215447365e-06 -1.723734473813476166e-05
7.005000000000000000e+02 -3.001368511601893688e-04 3.488100144097104068e-05 7.213314286400441158e-06 -4.761311189072001658e-05 -4.412089727247690406e-05 -1.367977200724092632e-05 -2.520077062872153734e-05 1.894721696854529586e-06 -1.280709922013267912e-05
7.505000000000000000e+02 1.178751741097666217e-04 -1.561352694239366470e-05 -1.348486045046276433e-05 -2.206733123840713619e-05 1.075016570854546097e-04 -1.147005524694439447e-06 -5.993178291448141187e-06 1.917423433674769566e-05 6.594247648165904481e-06
8.005000000000000000e+02 -7.119358393735827309e-05 2.245069442182121372e-05 1.934190238362439384e-05 -1.625482037109726404e-05 -2.758756019182417751e-05 -5.383500547928563863e-07 -1.573093044523411125e-05 6.370383063674787208e-07 1.880541674141968877e-06
8.505000000000000000e+02 -3.278860315469333034e-05 9.905887112804385834e-06 4.015040010362162246e-06 2.567300998721361451e-05 -2.794157228621219267e-05 -8.957588409895170036e-06 -5.240696016578601024e-06 4.075163067236380140e-06 -6.280740693634028702e-06
9.005000000000000000e+02 9.663923523813525314e-05 -6.619027143353008138e-06 -7.869339285004990165e-06 -2.884591836795782110e-05 3.495535951984510102e-05 -8.232871750705817094e-06 2.390586101302116653e-06 -4.618439421449525010e-07 -1.531018289230527211e-06
9.505000000000000000e+02 1.705183778680183519e-04 7.492772496390111017e-06 2.451308505176483525e-06 7.967170842794264100e-06 3.901878057157482938e-05 1.938283179178795321e-06 4.968769171428691263e-07 1.657795070149974110e-06 -5.632808482508523586e-06
1.000500000000000000e+03 -1.098068602844408376e-04 -6.232619597465082169e-06 4.863498179433406813e-07 -6.271379937617866155e-05 7.719541997802204723e-06 -4.549507879438177464e-06 -3.150212034852414316e-06 7.488771624123941849e-06 -5.653704989301685992e-06
