# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 4.813940334550808942e+00 1.235162592975658780e-01 -1.999466916331015670e-02 1.241433492320026116e-01 -2.009322693420404274e-02 4.937456711023689715e-02 -3.285256546698873525e-03 -3.317616564911318906e-03 3.126713349708160061e-02
1.505000000000000000e+02 2.162696289133942074e+00 3.130728814996556336e-02 -8.514942360213545794e-03 3.155847226140874595e-02 -9.283847185035266208e-03 2.407315716726305885e-02 -3.467693269472012186e-04 -3.234811898957585434e-04 1.551462052962058157e-02
2.005000000000000000e+02 1.492306265865016357e+00 2.082204188436653433e-02 -3.748742860055654519e-04 2.066930373816471683e-02 3.348792401552915443e-04 1.973185809374254987e-02 6.137176017228187673e-04 5.952784532025683301e-04 1.169941214893074552e-02
2.505000000000000000e+02 1.413863508964448901e+00 2.680908123650878327e-02 5.431996539089469812e-03 2.677506452446190566e-02 5.428469825200319537e-03 1.835953086437724924e-02 -9.595544332868247899e-05 -1.063944380973385153e-04 1.027924168112754819e-02
3.005000000000000000e+02 1.176550905119427393e+00 2.909141170073296923e-02 4.789383719093712015e-03 2.891347583398935078e-02 4.214204062603249881e-03 1.675636444964641661e-02 7.344797838489444241e-04 7.462731390091730845e-04 1.029150790899242135e-02
3.505000000000000000e+02 1.033184528261561930e+00 2.476862472002239191e-02 1.476426617531767559e-03 2.485918066453075490e-02 1.457706550151253132e-03 1.481716358816729737e-02 4.584459539470050267e-04 4.605516447586223221e-04 8.524107946294398261e-03
4.005000000000000000e+02 8.337298610546168831e-01 2.131247839007537753e-02 -4.543490773850845238e-03 2.107596399694118550e-02 -4.444576650616809121e-03 1.296088972005112090e-02 -3.605216733336063460e-05 -5.099973858925629428e-05 7.844155086888175699e-03
4.505000000000000000e+02 8.858467531515384907e-01 1.649138707318819827e-02 -2.788088323797713666e-03 1.660778484520349790e-02 -2.739891694718443304e-03 1.368285467510246649e-02 1.386336728749006672e-04 1.649364899088662630e-04 6.602598433781425163e-03
5.005000000000000000e+02 7.571137013997457643e-01 2.419428519032786745e-02 -2.130444164971678246e-03 2.411192485303132599e-02 -2.252721204213824300e-03 1.301093017203541237e-02 -1.384427808724940129e-04 -1.384434662270864810e-04 6.529383201472585725e-03
5.505000000000000000e+02 7.417601386207052228e-01 1.922468920743236956e-02 -3.452523532470475574e-03 1.935165363477991604e-02 -3.510098574133101428e-03 1.192118660172115582e-02 -2.460773643026735132e-04 -2.541117757925611667e-04 6.742705297327009246e-03
6.005000000000000000e+02 7.432446640170943253e-01 2.009948940981474627e-02 2.294409148004132246e-03 2.013183705107533805e-02 2.514784773742140614e-03 1.181528733668470166e-02 1.387328137951685404e-04 1.280706630656417387e-04 6.524467551826067420e-03
6.505000000000000000e+02 7.160086673370023025e-01 1.812523334880357037e-02 -1.428744511721195603e-03 1.811668381835209590e-02 -1.516727194200796118e-03 1.146174077871792672e-02 -1.075812053613760288e-04 -9.685251961475257944e-05 6.406877168727492106e-03
7.005000000000000000e+02 7.382166584534107789e-01 1.574227242421476908e-02 7.704813135608895450e-04 1.564560714590571000e-02 8.605284577849243869e-04 1.132117156082920392e-02 2.253968092657563445e-04 2.239412453939841749e-04 6.118600252465868604e-03
7.505000000000000000e+02 7.074689640307785243e-01 1.509162101527853836e-02 2.454697329236034311e-04 1.504705196735534739e-02 2.095658796225335202e-04 1.099657790741543316e-02 -3.391320160515031763e-05 -4.145561553821809511e-05 5.880447475614434573e-03
8.005000000000000000e+02 6.822499024410143553e-01 1.484488995730965342e-02 3.670920655487145020e-05 1.479215368321771737e-02 8.779960497347243152e-05 1.032028911152915208e-02 9.004341969633289529e-05 8.943841510354946789e-05 5.456173212731992538e-03
8.505000000000000000e+02 6.503919039511905087e-01 1.559077436627793502e-02 7.739415731884435358e-04 1.558071436498284675e-02 7.546212536574124817e-04 1.041397735721654241e-02 -1.597149433748512414e-05 -1.272561755822772664e-05 5.564536577547567198e-03
9.005000000000000000e+02 6.388122977200191288e-01 1.465455585602574648e-02 -7.493858190526381534e-06 1.472429992423197886e-02 -1.581985887841129892e-05 9.616367144412649171e-03 7.007537221970097999e-06 4.950320896723460423e-06 5.311109368805905576e-03
9.505000000000000000e+02 6.066398387519510438e-01 1.418346048878261524e-02 9.224814617976521535e-04 1.418154782670777610e-02 9.625263560683294502e-04 9.659916099155965719e-03 5.070606766221997570e-05 5.384506815283565326e-05 5.051494268984558708e-03
1.000500000000000000e+03 5.883830949764531359e-01 1.400136902712379415e-02 -1.403402276888345577e-04 1.398221984924742298e-02 -1.805015675463818379e-04 9.492349617612545060e-03 -7.425931617381309143e-05 -7.134073564876438971e-05 4.768715438418526936e-03
1.050500000000000000e+03 5.704687629731716170e-01 1.455198146173644104e-02 -1.308462082569469744e-03 1.459315462998982474e-02 -1.349046301378105644e-03 9.310583538525424654e-03 1.362777511001382993e-04 1.333991202323975527e-04 4.821138995621520110e-03
1.100500000000000000e+03 5.652747379600350230e-01 1.363080201655599011e-02 -6.548311480514629407e-04 1.363355338546671201e-02 -6.580061163252105740e-04 9.000460834046979108e-03 -9.255502115667529949e-05 -9.090005873587242164e-05 4.748774114088978593e-03
1.150500000000000000e+03 5.461212381664041216e-01 1.394264646922062541e-02 -5.006943592874630493e-04 1.389472631335736570e-02 -4.746551400271110423e-04 8.992752939624834227e-03 -4.608276839725899889e-05 -4.224737284196897246e-05 4.628991916487403165e-03
1.200500000000000000e+03 5.246097015190416268e-01 1.352259877546370739e-02 -9.162252515093815761e-04 1.353489770086898671e-02 -8.742581720877311540e-04 8.831198746398571595e-03 -9.344744210778865325e-05 -9.446492765704313666e-05 4.547118402359829649e-03
1.250500000000000000e+03 5.167692407612035632e-01 1.297568711226508228e-02 1.292788078248637831e-04 1.295494624781084840e-02 9.566676126341419238e-05 8.650542517408812623e-03 2.414907286737936286e-06 1.882434513748186441e-06 4.466331163876514389e-03
1.300500000000000000e+03 5.137136719813781838e-01 1.257569386440634054e-02 -5.836950313732062936e-04 1.258570582156475284e-02 -5.686396468411238645e-04 8.556195529579842599e-03 4.251389408692782338e-05 4.021777128216289074e-05 4.300752538355583771e-03
1.350500000000000000e+03 4.995614740154117328e-01 1.194279733652966850e-02 -2.066000023863629245e-04 1.192602078577779078e-02 -2.086533607703946200e-04 8.649642362586923081e-03 -5.417115623263265260e-06 -5.583451870940349819e-06 4.235871736666038494e-03
1.400500000000000000e+03 4.938233650329953428e-01 1.225111578263399226e-02 1.473399174795952200e-04 1.229150614702253889e-02 1.463250845512306740e-04 8.357855376098389383e-03 -3.655095653673224839e-05 -3.868251459589530780e-05 4.229328357365242513e-03
1.450500000000000000e+03 4.891209422698019615e-01 1.219698564221223525e-02 3.194823729857771397e-04 1.216372159080674614e-02 3.008792674769858629e-04 8.187692285735433464e-03 -4.889042625842569133e-06 -2.202933342247110156e-06 4.122198820766205529e-03
1.500500000000000000e+03 4.905831360238873118e-01 1.214985406641714422e-02 3.443522247414453150e-04 1.214942745929289622e-02 3.654994329294698123e-04 8.045182841675026231e-03 5.988924192673622136e-05 6.244841269300396597e-05 4.043646985487931410e-03
1.550500000000000000e+03 4.756159516986477875e-01 1.147732391468695400e-02 6.838785272904712286e-04 1.145669222506153807e-02 6.919780094037123949e-04 7.815024282689597701e-03 1.289082771255374868e-05 9.879867303215838107e-06 4.031011501811404205e-03
1.600500000000000000e+03 4.636884395971797579e-01 1.126775053427929441e-02 3.589259749326352295e-04 1.124741925796368669e-02 3.553735183155710465e-04 7.839546979583673914e-03 -2.649015519786800726e-05 -2.577696923018824994e-05 3.838955978676539347e-03
1.650500000000000000e+03 4.641742023502429260e-01 1.185061461797574933e-02 -2.720475903664362175e-04 1.185958640938824908e-02 -2.864221018105245729e-04 7.600781982448489779e-03 -2.212381129855152428e-05 -2.236911563404498805e-05 3.820781793662936243e-03
1.700500000000000000e+03 4.556116259187212858e-01 1.068871457776554394e-02 -4.921910267654849066e-04 1.071387545613185222e-02 -4.795621967356891550e-04 7.574287557326074907e-03 -1.871059264580778351e-05 -1.854130156095399752e-05 3.707905854913503760e-03
1.750500000000000000e+03 4.485739357624005663e-01 1.062326589556320151e-02 1.747010433446311950e-04 1.063484471520391439e-02 1.776022577698221818e-04 7.499303416821771241e-03 -3.965746860275646862e-05 -3.898805658053244822e-05 3.683882623604903695e-03
1.800500000000000000e+03 4.508014953722196405e-01 1.057514293763544416e-02 -1.490800914927925520e-05 1.057007057363112089e-02 -2.880127613935210801e-05 7.575407211714109065e-03 -2.266767348498444773e-05 -2.357274392166145907e-05 3.666986826488765130e-03
1.850500000000000000e+03 4.406924796793308952e-01 1.043705028882329321e-02 -2.371834768095245033e-04 1.042387201750078624e-02 -2.446932901215131679e-04 7.507190921350175364e-03 -2.553161359841522152e-05 -2.417519214688385124e-05 3.640525546803137415e-03
