# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 5.584428539028691262e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.515711025673259800e-05 -2.995275248354559877e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 9.443065342318165349e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.215131060075855376e-06 7.194988001062097180e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 -1.806635408828611994e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.193970617116683399e-06 -1.225779231343304702e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 -1.270225028962035497e-05 0.000000000000000000e+00 0.000000000000000000e+00 -1.811317227602393152e-07 1.000702510238704056e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 1.997350712244952935e-05 0.000000000000000000e+00 0.000000000000000000e+00 -2.646754677735811624e-06 9.695620146266998861e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 -1.858891845411734820e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.863539825490075310e-07 -1.458865068241552451e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 -1.006838078127061398e-05 0.000000000000000000e+00 0.000000000000000000e+00 3.917270829139424925e-07 -2.097289559409073129e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 -8.047685933734488895e-07 0.000000000000000000e+00 0.000000000000000000e+00 -2.396012101096106129e-07 -7.334861638409487526e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 -1.290322200828863979e-05 0.000000000000000000e+00 0.000000000000000000e+00 -1.177219369350214656e-07 9.249498567220268069e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 -5.789541869093329005e-06 0.000000000000000000e+00 0.000000000000000000e+00 4.195878380639581934e-07 -1.458547695820725319e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.005000000000000000e+02 -5.338067190748560674e-06 0.000000000000000000e+00 0.000000000000000000e+00 -2.719273992873063910e-07 1.353680204041117978e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.505000000000000000e+02 -1.968246835992874041e-06 0.000000000000000000e+00 0.000000000000000000e+00 -7.036540947174624819e-07 2.170208119971628379e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.005000000000000000e+02 -5.411922376593757894e-06 0.000000000000000000e+00 0.000000000000000000e+00 2.657102326255732280e-07 3.661750164839834956e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.505000000000000000e+02 2.433037664914624142e-06 0.000000000000000000e+00 0.000000000000000000e+00 3.108714406612717922e-08 1.726047598654445868e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.005000000000000000e+02 -7.722710245940424716e-08 0.000000000000000000e+00 0.000000000000000000e+00 2.219122506032313109e-07 -1.124361500589769354e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.505000000000000000e+02 7.751597869824740767e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.705047884588433570e-07 1.478358103445387147e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.005000000000000000e+02 -4.490906301661766036e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.305143257220245833e-07 -1.280854053113319479e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.505000000000000000e+02 7.004988758985656390e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.739303045849682531e-08 -1.443506443407660918e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000500000000000000e+03 -2.739539260537361296e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.301190621598027507e-07 7.727724030700770861e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
