# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 5.009306666743012192e-03 1.485661326897647072e-03 -5.898392881807512774e-04 1.519237355550982207e-03 -6.318114132719688646e-04 2.638234246362748062e-03 1.079272346630439863e-04 1.041846411765947456e-04 1.546334884325907761e-03
1.505000000000000000e+02 1.693644895556051418e-03 2.108992740882029138e-04 -1.256436037605198675e-04 1.967197669124290003e-04 -1.301480567490842879e-04 6.633462770890358401e-04 2.540035507958194143e-06 4.853629777422665540e-06 4.275264962127566610e-04
2.005000000000000000e+02 1.275639315092327950e-03 7.471293197668731046e-05 -4.089917526329740115e-05 6.827356095569505029e-05 -3.623436087614234966e-05 4.952679280160659841e-04 -2.927122967321109476e-05 -2.805765522650299770e-05 2.525746132279984213e-04
2.505000000000000000e+02 1.044519621410273979e-03 1.859854089060349839e-04 -2.355721992513488801e-05 1.978710171642448145e-04 -2.155562055610747615e-05 3.906939568070122632e-04 -2.086838748171076374e-05 -2.260571311468151357e-05 1.950620921505280905e-04
3.005000000000000000e+02 8.560443825335292993e-04 9.728130247063049795e-05 1.440970756519022904e-04 9.754146530872008242e-05 1.615317963276342817e-04 3.600238163854375018e-04 -4.862986694378973634e-06 -5.443234961308081038e-06 1.575153132153781388e-04
3.505000000000000000e+02 6.861256427014582370e-04 2.733516363920860680e-05 6.320157877025720460e-05 2.544558365168723683e-05 6.897578924096692905e-05 2.347549022313814523e-04 -9.763653727178865164e-06 -9.804176592300018945e-06 1.089802584903660240e-04
4.005000000000000000e+02 4.786303260117887081e-04 9.650184519976553912e-05 1.038416903932803941e-05 9.748239910540050165e-05 1.129517449006441037e-05 1.956942471011416862e-04 4.027029488754291789e-05 3.946952845180030852e-05 1.481044436532606983e-04
4.505000000000000000e+02 6.498190146973999203e-04 1.337434101961542517e-05 9.241187575982748019e-06 8.522300082837927978e-06 9.214043972238761702e-06 2.193500954020387729e-04 -1.848842038131967618e-05 -1.930431567566933071e-05 7.288659838085663055e-05
5.005000000000000000e+02 5.282655144940622471e-04 9.067233960884710892e-05 -5.985036644428911040e-06 8.727341456965162763e-05 -4.622104908557567682e-06 1.535181012326207049e-04 2.313365370832922170e-05 2.347477041590848693e-05 9.055253656091262677e-05
5.505000000000000000e+02 5.392982789123048314e-04 7.204780421653993010e-05 2.167952198369063544e-06 7.351796359514925060e-05 4.835839876307228753e-06 1.810474754050492741e-04 -1.564312882819638391e-05 -1.574923775346672274e-05 6.156222780726666678e-05
6.005000000000000000e+02 5.072320481142319299e-04 1.646284443347742661e-05 2.407275090508590633e-05 1.375417172775656305e-05 2.669113347501177007e-05 1.597992410801159322e-04 -6.269976652382042045e-06 -5.853781487934652622e-06 8.307245012371670847e-05
