# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 3.203355427139985279e-02 9.123886854845475111e-03 -1.671338451882999629e-03 9.133121829052128935e-04 -2.904924905486652807e-03 3.268051982772950809e-03 -4.863391444438234048e-04 1.872951643703465454e-04 3.442868671182390886e-03
1.505000000000000000e+02 1.155051258221284887e-03 4.562510600327188332e-04 -6.163255040178919082e-05 3.505304344989472313e-04 2.785456731238031129e-04 3.178009978180134634e-04 -9.855443277682699452e-05 8.221219563770455492e-05 2.048294768379420295e-04
2.005000000000000000e+02 -1.352192216203713026e-03 -1.760774230343411986e-03 -4.633147195802321408e-04 -2.238543197927114650e-04 6.077706224400027552e-05 -1.643948449991850425e-04 5.005140957482865658e-08 -7.265242473714853683e-05 6.613071997199800045e-07
2.505000000000000000e+02 1.365257261939995014e-03 -7.469010882913512369e-04 3.905390545779754085e-04 4.745376959822557550e-05 -2.256526269203840010e-04 -8.238436743469423201e-05 9.141937286028661847e-05 -1.019960693586794754e-04 -1.389323045746447313e-05
3.005000000000000000e+02 -3.732871286757621573e-03 -1.701715903845259291e-04 -4.490805701863502595e-04 -2.151980119181254715e-04 2.878067844889556099e-04 -9.985203835426924258e-05 1.485099803424227570e-04 -1.345242441003611416e-04 -1.086601624147055112e-04
3.505000000000000000e+02 -2.368590998468435380e-03 -3.991189327123261118e-04 -2.534889328856032489e-04 -1.194533932376917680e-04 1.545794063465671107e-05 -3.060002711111754585e-04 1.122835097046804491e-04 6.615300742595558549e-06 -2.551460575559413900e-04
4.005000000000000000e+02 -5.478185838707703981e-03 -8.019927071135049719e-04 1.021358681132703532e-04 -2.192130338451064625e-04 -1.067594143565775449e-04 -3.733816352198482337e-04 7.563354282887761770e-05 -7.231043372924521816e-05 -5.059660750867349529e-05
4.505000000000000000e+02 -2.818452704956430840e-03 -8.049358846341087004e-04 -1.135339016224852157e-03 -3.620530294753211481e-04 -1.203495099312654356e-04 -1.570692830105907892e-04 4.306643830819788672e-05 -1.954239347620751876e-04 -1.862386376998881223e-04
5.005000000000000000e+02 -2.547534894500194137e-03 -2.329177486975245160e-04 -4.000172444804667030e-04 1.805728693647241359e-04 1.062904121236122961e-04 -8.414240552330186384e-05 1.128729510283107762e-04 -7.634977356744309046e-05 -1.591827267318149256e-04
5.505000000000000000e+02 -2.182688373185713137e-03 -7.185042966835386482e-04 -7.671519435560889347e-04 -3.295686871083855556e-05 9.541109494755470313e-06 -1.160328159828052263e-04 2.472387577899911915e-05 -1.667853843892122494e-05 -1.559047434532073121e-04
6.005000000000000000e+02 -1.775203098736879721e-03 -9.798920087248624692e-05 6.333590655524827182e-04 7.393459435886637777e-05 1.324738457211161076e-04 -4.032762952409235527e-05 1.156423978074502449e-04 -7.719057894743468207e-05 -6.069303883438161614e-05
6.505000000000000000e+02 -8.389375934238070499e-04 8.441508968965702507e-05 5.440696868244411771e-04 -5.382483541979089320e-05 -3.990379732653755813e-05 -1.058696087128562695e-04 1.468111444524850901e-05 -4.596864994831004723e-05 -4.589358255135871719e-05
7.005000000000000000e+02 -5.896947839027445650e-04 -1.003327654054552581e-04 -9.919545645383443455e-05 9.012521860664881007e-05 2.164587743972574602e-05 -2.828088878369552608e-05 1.387349573559663658e-06 -6.518745685158193958e-05 -3.097241982042736499e-05
7.505000000000000000e+02 2.828913983513572298e-04 -4.322284450609626789e-06 2.561452506197523220e-04 -3.888098941824346229e-05 -3.776026306321690515e-05 -2.480273654314555989e-06 4.880833215583128636e-05 -1.229174375329189283e-05 2.440366205140160236e-05
8.005000000000000000e+02 -1.483716444804514343e-04 -2.865861464804068481e-05 -9.684604383535746379e-05 6.060739725001826469e-05 5.068494334961311747e-05 -8.708983590206066964e-07 9.659726944015761947e-07 -4.115626769658881057e-05 3.599894082661730052e-06
8.505000000000000000e+02 -1.223795891117439403e-04 7.042837302453850139e-05 -5.985666219708022149e-05 2.767516715920036283e-05 1.206950744894365160e-05 -2.468079597772812074e-05 1.036731490129456543e-05 -1.214720857525238004e-05 -1.502606477824118494e-05
9.005000000000000000e+02 2.772803315621239764e-04 -8.425977485592803132e-05 7.825171134489586312e-05 -1.704388785726440630e-05 -1.897103438919290439e-05 -2.234031946755307842e-05 3.439451170447825009e-07 5.933517834077264784e-06 -5.033873306487446006e-06
9.505000000000000000e+02 4.204895076629751533e-04 3.191206791109938064e-05 9.854756795500777553e-05 1.935769009526482859e-05 3.153743548698554399e-06 5.712857797562975452e-06 4.200076154145569737e-06 1.958939999969154968e-07 -1.460097356685850313e-05
1.000500000000000000e+03 -2.416481013639690993e-04 -1.631192117519590743e-04 2.746934646394332051e-05 -1.817692413471949357e-05 2.978585802664380573e-06 -1.026533644350066419e-05 1.960502205079144605e-05 -9.478258313534856659e-06 -1.526818282437530520e-05
1.050500000000000000e+03 -3.987227313729899028e-04 -1.689216475335483922e-04 1.422077448239773042e-04 -4.795091594880683203e-05 1.861689060607683141e-05 -1.813097101515209506e-05 1.520659498773839414e-05 -2.035282275555172067e-06 -1.874408683770592936e-05
1.100500000000000000e+03 -1.841952291095796230e-04 1.631293684708602176e-04 2.339597557834371640e-04 -4.103587365509521776e-05 1.844120434735680366e-05 -9.682339931694170326e-07 7.814919747470849181e-08 -5.585906925752716449e-06 -1.304619427164800879e-05
1.150500000000000000e+03 -5.313529695106161211e-04 -1.213198325905765423e-04 -3.198212476452255877e-05 -1.393613960406304758e-05 2.068585395621686655e-06 -3.564139146485805387e-05 6.375520793833306489e-06 3.587944362735981607e-06 -3.348546938127120178e-06
1.200500000000000000e+03 -2.005670033857066381e-04 1.760820725184216460e-05 8.500597326756867368e-05 -4.958176081013522047e-05 3.121488866457828833e-05 -1.927908450368553595e-05 -6.912258037576053565e-06 3.222222219950464206e-06 -5.135171595125182959e-06
1.250500000000000000e+03 -2.027789589575345849e-04 -3.786086082277011460e-05 -6.985381753740135282e-05 6.258835052349274669e-06 3.205613332019280267e-05 -5.293418977203167334e-06 1.288362107866109249e-05 2.736634156931463077e-06 -2.642337379361357653e-06
1.300500000000000000e+03 1.702645819393369100e-04 -8.881380787695265051e-05 -3.932860587674606533e-05 -1.349789101779207819e-05 -6.321607807226789483e-06 5.874841256776867073e-06 3.627024949531348785e-06 -2.656034431426282699e-07 1.616547851075446647e-06
1.350500000000000000e+03 -1.946085023446945733e-04 -2.125312995982944918e-05 -5.091048408973631987e-05 -1.177243096234162746e-05 2.409544123989730682e-05 -9.310499729015796549e-06 -2.308127094474424215e-06 -2.450273883197426744e-06 -5.067528391430946165e-06
1.400500000000000000e+03 -1.252640355368300827e-04 8.502180540555431332e-05 -1.701944394373830854e-05 3.255620263425679765e-05 -2.803383642432689288e-06 -1.139685272613604273e-05 -3.817689129426514704e-06 9.610315057850481226e-06 -1.702246414069447174e-06
1.450500000000000000e+03 -1.032669629881910169e-04 2.412991788844341632e-05 -6.847680741839693927e-05 5.308612310590019284e-07 1.617953282863261410e-05 8.953356016707302386e-06 3.842909979095532156e-07 -3.470354837336259606e-06 -1.634464765175531995e-05
1.500500000000000000e+03 -9.057273476556525812e-05 -3.770305221077719336e-05 4.464328794186266087e-05 2.957569254825758619e-05 2.665292611363119919e-05 7.880011566608601399e-06 9.966046410279264607e-06 1.256309407569112197e-06 3.015994430267311236e-06
