# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 3.601571331327015457e+01 9.493607695471477648e-01 -2.285944957309920811e-01 1.004356948260128890e+00 -1.718461239507216021e-01 4.120354063916618625e-01 -2.838223848199863258e-02 -2.832125584854315245e-02 2.615567231374666401e-01
1.505000000000000000e+02 1.726875274135441529e+01 2.561571805085351428e-01 -7.531527062481024881e-02 2.601771519620565964e-01 -7.696897808373727445e-02 2.012363773845758930e-01 -2.750910295426043945e-03 -2.154654289658440667e-03 1.283661466864796652e-01
2.005000000000000000e+02 1.200332985964537791e+01 1.694919979760116102e-01 -8.385384677861950882e-04 1.694010449787087258e-01 -1.117762504897202832e-03 1.649235375137428072e-01 5.339317228857482119e-03 5.507943336450395709e-03 9.794515083557399360e-02
2.505000000000000000e+02 1.131427634192926845e+01 2.274044944623659636e-01 4.166577401343720538e-02 2.180329725701777577e-01 3.902388329723507215e-02 1.535510138645616585e-01 -2.342837756583433068e-04 -7.259461957682797253e-04 8.551338898139050626e-02
3.005000000000000000e+02 9.329740928757997764e+00 2.384075137186970061e-01 2.467693944373898496e-02 2.336064663707568267e-01 2.973456817539501390e-02 1.395471205826982475e-01 6.030221371691967674e-03 6.337994825745091668e-03 8.543209277462184004e-02
3.505000000000000000e+02 8.267140840768497867e+00 1.923686444950256091e-01 3.188015124406334833e-03 1.965396790583367748e-01 9.193529339728135144e-03 1.241503586096458500e-01 3.722834590377240103e-03 3.555598436885585960e-03 7.121735919376714907e-02
4.005000000000000000e+02 6.505904302870731293e+00 1.728312069331380540e-01 -3.820746658485161401e-02 1.705901226229932510e-01 -3.515023023469769636e-02 1.082588977655264267e-01 -2.138413910123275388e-04 -1.894851725445736870e-04 6.527078511798380112e-02
4.505000000000000000e+02 6.438524893170028740e+00 1.357254376967823306e-01 -2.645847443720128131e-02 1.356987026794676532e-01 -2.177019892297576281e-02 1.128063620015135327e-01 9.552274908448661703e-04 1.141072642575983662e-03 5.458971670767168854e-02
5.005000000000000000e+02 5.449444150339005866e+00 1.952060674463677037e-01 -1.406700063409887895e-02 1.986529894320586132e-01 -1.721801998424244556e-02 1.071667416964073999e-01 -1.279102528134168186e-03 -1.062081222504157769e-03 5.383727766146904209e-02
5.505000000000000000e+02 5.426850760146853858e+00 1.560222052223844136e-01 -2.305395647523392905e-02 1.612914507891387572e-01 -2.837850537955218660e-02 9.848035548168750097e-02 -1.472163440920431533e-03 -1.688203988916493932e-03 5.540131847903527473e-02
6.005000000000000000e+02 5.362755555568233135e+00 1.667537721042726129e-01 1.915795075113100807e-02 1.682343968432084835e-01 2.146747841980783597e-02 9.760053505401790341e-02 1.009996126813841313e-03 1.162077830886164200e-03 5.336815668243419936e-02
6.505000000000000000e+02 5.128359960686750263e+00 1.504857308065956634e-01 -8.008438860150379410e-03 1.509507831579620374e-01 -1.191824156554260189e-02 9.397963513115004108e-02 -8.200149458675532127e-04 -6.155783811760018754e-04 5.224836812972206979e-02
7.005000000000000000e+02 5.247121126798628410e+00 1.337366038194668372e-01 3.386025483888400675e-03 1.336551280508212480e-01 4.150529136839597837e-03 9.342463333866703190e-02 1.772175974854957141e-03 1.668144175940787207e-03 4.973201876999702731e-02
7.505000000000000000e+02 4.966440278328738245e+00 1.284737054379520571e-01 -2.621411594032370309e-03 1.291953162263657084e-01 5.623174138810598530e-04 9.061676268953039459e-02 -3.130365286102771761e-04 -1.450231233173747143e-04 4.789992955802542529e-02
8.005000000000000000e+02 4.740210227834747769e+00 1.243810060297735887e-01 -2.460615457143542836e-03 1.251058956802234556e-01 -4.511592559903701452e-04 8.533817131523402377e-02 8.335757980816024598e-04 8.780889113695577964e-04 4.442833793670016018e-02
8.505000000000000000e+02 4.474832611303626528e+00 1.315429644373754259e-01 6.998154011145818129e-03 1.299737025717803418e-01 4.804574469258604888e-03 8.549313146409319442e-02 1.079723974315886993e-04 -1.228715387517753253e-04 4.510557698773760144e-02
9.005000000000000000e+02 4.361525223086704095e+00 1.241818771266103849e-01 -7.397406185236632924e-04 1.234130059222918879e-01 6.817153677448743211e-04 7.908579998734731331e-02 5.682408037379407659e-05 7.594753137544184036e-05 4.295608954921783379e-02
