# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 3.413013020110854806e-02 8.422945520007451420e-03 -1.359197692661148846e-03 9.169087325523159237e-04 -2.838045507144832617e-03 3.234333313378389470e-03 -5.400758907928739213e-04 7.851370236846832984e-05 3.576735282265287256e-03
1.505000000000000000e+02 5.286802022304630750e-04 2.522178616047849697e-04 -8.394767253518814476e-05 2.605447129155375081e-04 2.198238864728510296e-04 3.346938002119200580e-04 -1.006739872276531317e-04 5.032126711593951698e-05 2.047167099986806668e-04
2.005000000000000000e+02 -1.444378571246653347e-03 -1.884993281373390471e-03 -7.601158408952568644e-04 -2.452924857141546965e-04 3.559167934704445804e-05 -1.763859521792496038e-04 -3.878121234151968647e-07 -7.559904115365094100e-05 -2.403204076774660429e-06
2.505000000000000000e+02 2.584730022151587240e-04 -8.782927148512551484e-04 1.365586908125053468e-04 2.491973364461734991e-05 -2.168496991556117658e-04 -1.011676915268096131e-04 1.033074387635417671e-04 -1.038248673765259646e-04 -3.010898499851714501e-05
3.005000000000000000e+02 -3.772832116551145740e-03 -3.380910050382837542e-04 -5.061367787853796301e-04 -2.205662786864952154e-04 2.249148656359753842e-04 -1.208984575741662540e-04 1.583843716195394962e-04 -1.148332926135982855e-04 -1.302622660767212780e-04
3.505000000000000000e+02 -2.867906263212625668e-03 -5.066561902363098547e-04 -4.228361308164336964e-04 -1.516369274583044611e-04 1.102020331361809901e-05 -3.264590513703949435e-04 1.378570224728529700e-04 6.811744676242683624e-06 -2.698269886620530784e-04
4.005000000000000000e+02 -5.920899077523577268e-03 -8.130041341230961850e-04 2.346067405778693164e-04 -2.131021660794889814e-04 -1.110248730415721273e-04 -4.114694192571310472e-04 8.025518879011878841e-05 -7.844223034797699926e-05 -5.738532083455818718e-05
4.505000000000000000e+02 -3.780440149770795087e-03 -9.269049260133345762e-04 -1.173701171016619353e-03 -3.701667504102688151e-04 -1.164628021563218053e-04 -1.856435099247919645e-04 4.872410494313202085e-05 -2.196437660616506625e-04 -2.171132738609566509e-04
5.005000000000000000e+02 -3.067506950257848329e-03 -2.007977931972311589e-04 -4.529908859029673157e-04 1.973375456801431998e-04 9.644695712510888293e-05 -8.629173368429615557e-05 1.188220007148955450e-04 -7.788906229006865075e-05 -1.860777615138808579e-04
5.505000000000000000e+02 -2.397578611897861842e-03 -8.782094269884847381e-04 -9.344013898883859678e-04 3.782981924942362801e-06 8.522920725068733195e-06 -1.367387316782341046e-04 2.510068729249331044e-05 -1.759153003433938783e-05 -1.775723224818237425e-04
6.005000000000000000e+02 -2.470641405838797447e-03 -6.161504057449859371e-05 6.407347557190553764e-04 5.031100621916877527e-05 1.288778099077830168e-04 -6.255070605347201130e-05 1.295709214437947411e-04 -9.089888856717320581e-05 -7.820230524597881041e-05
6.505000000000000000e+02 -9.099551119202245507e-04 1.491826101930423165e-04 6.776484784251258922e-04 -4.448794604976668616e-05 -1.575688073556818543e-05 -1.184962676105264970e-04 1.695350962106554726e-05 -4.483817933045592118e-05 -5.863904277343582694e-05
7.005000000000000000e+02 -7.952732540021731225e-04 -1.499625237041541921e-04 -1.481361896443690487e-04 9.617178955415810855e-05 1.470428545065457386e-05 -4.354340593241040657e-05 7.870089006534135138e-06 -7.766743996190764480e-05 -4.195804587766648692e-05
7.505000000000000000e+02 3.094071041344018265e-04 -3.899782750999986069e-05 3.206557292283768873e-04 -3.279621254783754810e-05 -3.115728304042929676e-05 -1.866301839382469287e-06 4.934281166378825319e-05 -1.991458730780586259e-05 1.636219221751951310e-05
8.005000000000000000e+02 -2.634499780255987315e-04 -7.975952796473052137e-05 -8.498567088774524681e-05 5.497104028128898487e-05 4.800846186679612278e-05 -6.222268476666153417e-06 6.116942126452467599e-06 -4.221555353109898977e-05 5.056573733632039373e-06
8.505000000000000000e+02 -1.279576737743637436e-04 7.283497839723893281e-05 -6.989815369537301175e-05 2.375621847780962255e-05 1.008151550673657739e-05 -2.620985265616674752e-05 1.240142472637787631e-05 -1.617824537994325243e-05 -1.896702077357967771e-05
9.005000000000000000e+02 2.281510329739859055e-04 -7.401334756620732566e-05 8.539886871734619824e-05 -1.732143881373232516e-05 -2.056371110005763146e-05 -2.588751510865124728e-05 -4.011924033078429229e-06 7.246089017585593936e-06 -4.378645775499729557e-06
9.505000000000000000e+02 3.827951344820049152e-04 1.714894913570677221e-05 1.229718735390099922e-04 1.340615341115756353e-05 9.668484284948497336e-06 5.851214320463385728e-06 3.508239058008602200e-06 1.725447913776556294e-06 -1.895862374707562385e-05
1.000500000000000000e+03 -2.586307440157883052e-04 -1.906462253681860989e-04 3.032614420791313880e-05 -1.839601714941797178e-05 1.490471544731903456e-06 -1.073470750859520203e-05 2.314433575290665533e-05 -8.430875970669351592e-06 -1.651729041424544853e-05
1.050500000000000000e+03 -3.260182914325485798e-04 -1.552675483852280450e-04 1.472867987670467267e-04 -3.912784972620020319e-05 1.865479809912170051e-05 -1.689137710713835080e-05 1.798832696796622604e-05 -7.678800584668149613e-07 -1.893948412774726286e-05
1.100500000000000000e+03 -1.744495986302837132e-04 1.631327496795006570e-04 2.565933897030041886e-04 -3.399999291589327457e-05 1.345240800937680079e-05 -4.444363739470077059e-06 3.619820211774318340e-06 -4.195926259429980600e-06 -1.736175573854412433e-05
1.150500000000000000e+03 -4.626276557767150630e-04 -1.113637364683273058e-04 -4.555357118097316083e-05 -1.562819631526003828e-05 3.417792572173514455e-07 -4.068348659944204487e-05 7.156538836592515493e-06 3.973904754951735817e-06 -5.576961536283041510e-06
1.200500000000000000e+03 -2.312170139811492789e-04 3.933156694219306867e-05 9.391166916071334728e-05 -4.649275484852601964e-05 3.361484681666691902e-05 -2.085545461999965502e-05 -6.783150059454874391e-06 2.497994857277736948e-06 -1.047309942830695180e-05
1.250500000000000000e+03 -2.312415022327174679e-04 -3.325802606181233454e-05 -8.969755197763603499e-05 1.032037197670670955e-05 2.935369767370962492e-05 -8.308521920465724176e-06 1.523536098983563157e-05 -4.793438234889073648e-07 -5.662771456807597659e-06
1.300500000000000000e+03 1.246520549655509623e-04 -5.895236249323456047e-05 -1.897835918666897415e-05 -6.880201631580077266e-06 -8.048288104720214040e-06 4.825401128821082676e-06 6.305573557950649569e-06 2.865198190377785488e-07 -3.995888413505904023e-07
1.350500000000000000e+03 -1.895115836391910488e-04 -3.981836766071393676e-05 -6.791376181751212127e-05 -7.847799954708439829e-06 1.834318051528198630e-05 -1.029103799616208441e-05 -4.355565154248288943e-06 -2.843338330845832145e-06 -6.024153771237852756e-06
1.400500000000000000e+03 -1.193204837402212767e-04 6.428315758628689583e-05 -4.394277890424297075e-05 3.330620810576295792e-05 -5.392385049562335546e-06 -1.422939404274273086e-05 -2.851637633990529196e-06 8.929874322875718212e-06 -2.447364716114891946e-06
1.450500000000000000e+03 -7.279902245133569084e-05 -8.929903260778770785e-07 -8.800426321651795124e-05 -1.859302169045365456e-06 1.203644094090804000e-05 9.341747398183275960e-06 1.823874504884117392e-06 -4.084983797878943482e-06 -1.558489366462308205e-05
1.500500000000000000e+03 -1.152602717219342098e-04 -4.201405676435936143e-05 5.718116637083978701e-05 2.701145508061177057e-05 2.697551841246043587e-05 7.926363884044463194e-06 9.477775549797179392e-06 1.377610088140036000e-07 3.671024105752561425e-06
1.550500000000000000e+03 1.758377556186052333e-04 5.987525978583705332e-05 -2.205232339432198742e-05 8.505038486926969085e-06 -1.449714166367031447e-06 1.094717030517631599e-06 1.521934415311669159e-06 -1.769584125866743274e-05 1.327007702041418585e-06
1.600500000000000000e+03 -2.707899917072378331e-05 -1.826915908035273262e-05 3.529864428326217799e-05 6.055754059934024084e-06 1.268280303859866779e-05 -1.315197151248793918e-07 -2.018112066162315799e-06 6.365332108043698502e-07 5.073011727737956538e-06
1.650500000000000000e+03 -2.868560372643350936e-06 -1.213504994603523952e-05 2.731875610246459277e-05 -1.112822700356477048e-05 4.781039698187868789e-06 -8.246237135976840381e-06 -4.137765005836381944e-06 -7.405269032217620934e-06 7.399803994040618357e-06
1.700500000000000000e+03 -3.543151497426681604e-05 4.915552212702421926e-05 2.709101942548029982e-05 -2.196774600543732362e-05 5.641321717004003496e-06 -4.102076612517030970e-06 1.580878840424693300e-06 5.547092691703544365e-06 -4.855201813592144876e-06
1.750500000000000000e+03 3.199111230621418643e-05 6.001013163252522261e-05 3.357902444446485933e-06 3.006344668497778557e-06 -2.038556294603110237e-06 4.527696915651363470e-07 -9.986273580368111078e-06 -7.026683300187634717e-06 -2.445109644838782781e-06
1.800500000000000000e+03 8.796083458700497892e-05 5.843481995950394400e-05 6.941612662091263711e-06 4.889485215186614690e-06 -6.416916403168286625e-06 -1.454635281450388795e-06 8.192171206895693344e-06 4.526685330282883744e-07 -3.251304632965908487e-06
1.850500000000000000e+03 -2.505118700571909131e-05 1.505819958744671541e-05 2.699488399427390488e-06 6.630409786553985596e-06 -3.219595856977173267e-07 7.485799732318556231e-06 7.234974311280022807e-07 -5.147702216024971864e-07 -1.715632353164204407e-06
1.900500000000000000e+03 -1.444268353842361474e-05 -3.488512646618832679e-05 3.876786801364823280e-05 -9.929159535497526838e-06 1.164708118143069219e-06 -8.579901001287456233e-06 4.604027522050371334e-06 4.273664533971634286e-06 5.344202851864275867e-06
1.950500000000000000e+03 9.331838991160605753e-05 -4.403151288702214822e-06 -1.292390781228965733e-05 9.185166668580318746e-06 5.599686217819255579e-06 6.524571917159342836e-06 -4.730967390882631809e-06 -1.393519527485888676e-06 5.623809384775179566e-06
2.000500000000000000e+03 1.253728156815410878e-04 -6.552926799104433118e-06 9.055075163556228465e-06 1.718403260919782301e-05 -3.711418715551994822e-06 -4.103846479629983438e-06 5.566699848868682979e-06 1.108546426981286520e-06 1.301482315066971995e-06
2.075500000000000000e+03 1.487360105268821448e-05 -9.609703635310426809e-06 3.337159560287159255e-06 -9.866974436506883734e-06 3.645202459762092460e-06 -6.886556427122239422e-06 -6.265892341507780869e-07 -2.559169086263142940e-06 -4.983805240681486276e-06
2.175500000000000000e+03 2.889922214842846282e-05 -1.298091125921304061e-05 -1.416929079768305540e-05 -4.359295944603930021e-08 -1.489113511855977617e-07 1.331114999625098392e-06 -5.665656992032657010e-06 2.272229212158708681e-06 -8.639861357988872818e-07
2.275500000000000000e+03 8.133820617541666397e-05 6.523540769181380530e-06 -1.971827665049636507e-05 2.397311213983483838e-06 -5.463870377092196903e-06 2.596434884172067277e-06 -2.086950141532823659e-07 -2.402436629124190977e-06 -5.914271276740419295e-07
2.375500000000000000e+03 8.714687536995663797e-05 6.831074129138136865e-06 -4.425970477221307357e-05 4.974452440994348741e-06 6.791756640350348257e-06 -3.503145869695903022e-06 2.393159110255511377e-08 2.241842197915950451e-06 -2.007600977073143096e-06
2.475500000000000000e+03 1.379143729682235199e-04 9.275682834876290488e-06 9.405015121724180833e-06 4.181345768496334729e-07 4.184127471075843023e-06 5.511294373502558929e-06 3.392862647017796879e-06 4.631116506754903779e-07 1.946780626985507548e-06
2.625500000000000000e+03 -2.109053133177544867e-06 1.898853249282024986e-06 -6.260072287000173168e-06 -1.564371009820692955e-06 2.788992784830426419e-06 1.182983066263696312e-06 2.203066481584807468e-07 -1.782230847726098010e-08 2.395565604752061540e-07
2.825500000000000000e+03 -3.780661289987350288e-05 2.749287943509367408e-05 1.281468408251316809e-05 -5.640196799386639779e-06 1.404625557759834586e-07 8.757912755803367378e-07 -2.254718703992204193e-07 -1.294986498020920476e-06 -2.403126136910437875e-06
3.025500000000000000e+03 6.044112479511188626e-05 6.520609970965187523e-06 -1.686898790768922229e-05 3.589110610474336993e-07 2.673053717597551682e-06 7.316915132650796410e-07 -4.504926570924845932e-06 -1.554250246369747699e-06 -1.004953314390852302e-06
3.325500000000000000e+03 8.283005940383922014e-06 1.078020700404266773e-05 -7.611967768344496026e-06 4.478198200151705288e-06 -9.238834877455541467e-07 -3.039646012302275166e-07 -1.438842779251650320e-07 2.240277314645812956e-07 -3.412308242433832345e-07
3.725500000000000000e+03 2.308383935381518693e-05 -5.673713439630577630e-06 -2.808053096425750903e-06 1.651773333703470756e-06 -2.206866222520231934e-07 -1.508194593849820525e-07 3.588563917770206015e-07 -1.264164514541539267e-07 8.941958586184426403e-08
4.125500000000000000e+03 1.536008665004586786e-05 9.895547074296431712e-06 6.309762341580593444e-06 1.405006773344063301e-06 -2.148572250754003038e-07 1.489875967713470124e-06 5.484169536199387503e-07 -4.663582395164774458e-08 -6.591580823952194968e-08
4.525500000000000000e+03 1.762548582292112555e-06 -2.188851585863807953e-06 1.960361546349324681e-08 4.443946096724957347e-07 1.108582543973822296e-06 1.777164507545385831e-07 -9.793805074412687078e-08 1.454601761846324667e-07 6.697587539882316582e-07
4.925500000000000000e+03 2.792917361039614626e-06 -1.205251619701940511e-06 -2.760171841754763194e-06 -2.387299014937966824e-07 1.991911439423870566e-06 3.489106119761351532e-08 -1.238550132597626252e-07 -6.251520905474399389e-09 6.696081418347288457e-07
5.325500000000000000e+03 -1.286083400602533356e-05 7.304536300423291241e-06 -1.967290403622372084e-06 -2.233829538065704985e-07 5.047790724601076812e-07 -7.214122762121561803e-07 5.967432428848033008e-07 -4.778447202367360920e-07 2.116575549656993501e-07
5.725500000000000000e+03 1.052651388606294355e-05 -1.238540147259137371e-07 -8.472677643143794328e-07 3.572663990243424390e-07 8.186695052604017663e-07 -1.030742577846721565e-06 4.743768430839238387e-07 3.971109285720475441e-08 5.670411294648865619e-07
6.125500000000000000e+03 -1.105869861283088695e-06 8.154957428907167206e-06 1.617638197211673900e-06 2.068330358666521141e-07 -5.732619543416664427e-07 2.707451987590587392e-07 4.486513591060037286e-07 2.736889461926882421e-07 2.874725521467108831e-07
6.725500000000000000e+03 3.734518820768186111e-06 2.845115286403520833e-06 6.934085499533168323e-07 5.096300684297131284e-07 -4.669046122304021530e-07 2.851821977420841280e-07 2.318615168068714953e-07 -1.295574916658856682e-07 4.948373867206481636e-08
7.525500000000000000e+03 -5.305975327777918095e-07 1.174989991140137136e-06 1.546309171340223109e-06 9.276281605634207976e-08 -1.465693449479644114e-07 -7.230310219154582616e-07 1.055090006784444679e-07 -1.858801213217237562e-08 -6.902236088662178808e-08
