# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 -1.127492923727371055e-04 0.000000000000000000e+00 0.000000000000000000e+00 -6.998604054030088612e-07 6.853772496600073182e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 -2.539998881870590892e-04 0.000000000000000000e+00 0.000000000000000000e+00 9.557175111115376667e-06 -1.643314614817365145e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 3.437972084977025710e-04 0.000000000000000000e+00 0.000000000000000000e+00 -6.203784644477310259e-06 3.088663354128479751e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 5.698339411023963744e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.847826547838019250e-05 -4.682893169637814732e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 -2.410784715607315555e-04 0.000000000000000000e+00 0.000000000000000000e+00 -3.107587976983282042e-05 3.159028555491620046e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 3.226817407635010262e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.825571239307581020e-06 -3.920621089957296930e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 2.673928480556099149e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.744668761053005605e-05 -5.930883764724841387e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 5.067789906278571347e-04 0.000000000000000000e+00 0.000000000000000000e+00 -1.006644902160024453e-04 1.675663724366775281e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 -2.515222394205567937e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.553839982546454812e-06 -7.874603468867488710e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 -2.115757038354017103e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.759561128779388217e-05 -1.184376294989662775e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.005000000000000000e+02 -1.725800213697293412e-04 0.000000000000000000e+00 0.000000000000000000e+00 -1.098591399053600018e-05 8.027806625207801141e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.505000000000000000e+02 5.285977897011116941e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.654309217390655752e-05 5.324060461115523457e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.005000000000000000e+02 3.204883559471631733e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.895542259814981438e-04 1.339885495273397621e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.505000000000000000e+02 -4.201540955672433686e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.494648548941710792e-05 -1.070502639209446689e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.005000000000000000e+02 5.425520980985127847e-04 0.000000000000000000e+00 0.000000000000000000e+00 3.345252897483687847e-05 -1.325620990218217302e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.505000000000000000e+02 4.102796096948559124e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.350127329742588539e-05 1.807060570920110377e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.005000000000000000e+02 5.514132881982393083e-03 0.000000000000000000e+00 0.000000000000000000e+00 -2.168225293823755810e-05 4.976477515326630880e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.505000000000000000e+02 -8.426131005050248530e-04 0.000000000000000000e+00 0.000000000000000000e+00 -2.660073009685071248e-05 -1.045122471806131408e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000500000000000000e+03 -3.548059621584819748e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.649157416835937374e-06 -6.887038019505504094e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
