# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 3.405666689252275246e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.821479118053563239e-07 -2.630956784600963844e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 4.008250325857976113e-07 0.000000000000000000e+00 0.000000000000000000e+00 5.847162632346479331e-07 -4.379052777846767656e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 4.372171589476921796e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.302388106725246905e-09 -2.339363112172482819e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 7.735516339114688704e-08 0.000000000000000000e+00 0.000000000000000000e+00 -7.224388157095670623e-09 -1.409070677596346755e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 -8.622694027429267276e-07 0.000000000000000000e+00 0.000000000000000000e+00 -2.727955540387715830e-07 8.565550923393176124e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 -2.477102116488961223e-07 0.000000000000000000e+00 0.000000000000000000e+00 -3.898731281415588999e-08 2.428960290477776736e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 -3.257747101238117297e-07 0.000000000000000000e+00 0.000000000000000000e+00 -6.535840045531239520e-09 1.895917683120533700e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 -1.273778533569312801e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.466496675590351242e-09 -1.342886871420018130e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 -4.278560206788517329e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.450732655678295084e-09 9.214376654557896973e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 -1.073415528086865469e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.258287130853833555e-07 -1.479673283273469628e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.005000000000000000e+02 -3.813347666132963011e-08 0.000000000000000000e+00 0.000000000000000000e+00 -1.560352669792385836e-07 1.719315227031480499e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.505000000000000000e+02 -5.649653522764703992e-08 0.000000000000000000e+00 0.000000000000000000e+00 2.750673780042958984e-08 -5.547773517005597629e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.005000000000000000e+02 -1.145179265378687436e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.063267353210085477e-08 2.943458917525788300e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.505000000000000000e+02 -2.930785080359792684e-08 0.000000000000000000e+00 0.000000000000000000e+00 -5.776528685088678168e-08 3.089981488899679152e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.005000000000000000e+02 1.462879637698837579e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.060610975753995003e-08 -1.935438937254627667e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.505000000000000000e+02 -2.071179532363167631e-08 0.000000000000000000e+00 0.000000000000000000e+00 -9.003417221819297668e-09 2.218297718045463470e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.005000000000000000e+02 -1.101210468833624041e-08 0.000000000000000000e+00 0.000000000000000000e+00 3.489868393724915118e-08 -4.843563436708620417e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.505000000000000000e+02 1.794195603265381031e-08 0.000000000000000000e+00 0.000000000000000000e+00 -2.678618238764197146e-09 -7.632770986293126947e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000500000000000000e+03 -5.572253684242160533e-09 0.000000000000000000e+00 0.000000000000000000e+00 -1.063362604078329160e-09 -1.033157227485146651e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050500000000000000e+03 -1.179355297144388830e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.775995069809126490e-08 -1.039737321099194514e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100500000000000000e+03 1.338549502211918285e-08 0.000000000000000000e+00 0.000000000000000000e+00 -9.768324539215442755e-09 -4.620121417369681130e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.150500000000000000e+03 -2.337656945189930335e-08 0.000000000000000000e+00 0.000000000000000000e+00 -9.458394388502513125e-09 7.606618762138982978e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200500000000000000e+03 -5.629376281693653779e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.863223087567241321e-08 1.652347031260218050e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250500000000000000e+03 -2.494891934638343785e-08 0.000000000000000000e+00 0.000000000000000000e+00 -9.690897112092909901e-09 1.599687914149214756e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300500000000000000e+03 -1.562036802402324248e-08 0.000000000000000000e+00 0.000000000000000000e+00 2.006841686770986029e-08 -1.060405245878575118e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
