# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 3.429069035422333943e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.602439897081928664e-07 -3.941140352560756879e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 3.875783764717891118e-07 0.000000000000000000e+00 0.000000000000000000e+00 5.966496245367791237e-07 -4.308133538024205337e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 3.900466628387077682e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.119359015772667555e-09 -2.336207032232718557e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 9.650339974418867388e-08 0.000000000000000000e+00 0.000000000000000000e+00 -1.019175229560935839e-08 -7.416616999715524162e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 -8.661009081443993890e-07 0.000000000000000000e+00 0.000000000000000000e+00 -2.665932987948116251e-07 9.639112230967512494e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 -2.410732200482868153e-07 0.000000000000000000e+00 0.000000000000000000e+00 -3.817179689017692158e-08 3.000923813020985925e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 -3.254394054545157554e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.014305761558755233e-08 1.881292591135384302e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 -1.371940675662063029e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.449042853296268390e-09 -1.310812883004719878e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 -4.652162466547641516e-08 0.000000000000000000e+00 0.000000000000000000e+00 2.513125049734039988e-09 9.015600483196921213e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 -1.076052869147263595e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.248011478169175751e-07 -1.465407777391215058e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.005000000000000000e+02 -3.669710008810732800e-08 0.000000000000000000e+00 0.000000000000000000e+00 -1.556177042309477641e-07 1.678242828200904687e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.505000000000000000e+02 -5.703108634370086066e-08 0.000000000000000000e+00 0.000000000000000000e+00 2.904311629428400966e-08 -2.086053719549723691e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.005000000000000000e+02 -1.157478106112211693e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.146633908757316024e-08 2.908541615369845507e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.505000000000000000e+02 -3.042127168569897413e-08 0.000000000000000000e+00 0.000000000000000000e+00 -5.838476638782417403e-08 3.139279144248476879e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.005000000000000000e+02 1.664129755951869369e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.159780112910813022e-08 -1.859435116404614177e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.505000000000000000e+02 -1.962038685594526939e-08 0.000000000000000000e+00 0.000000000000000000e+00 -8.044322382641784552e-09 1.813098520991275977e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.005000000000000000e+02 -1.122785201378690265e-08 0.000000000000000000e+00 0.000000000000000000e+00 3.534646402845773284e-08 -5.011964457979568076e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.505000000000000000e+02 1.786730956495296943e-08 0.000000000000000000e+00 0.000000000000000000e+00 -2.354971407586764318e-09 -7.656088755468726147e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000500000000000000e+03 -4.682770205716890900e-09 0.000000000000000000e+00 0.000000000000000000e+00 -1.057585462826279600e-09 -1.000496797292427650e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050500000000000000e+03 -1.089974549314220943e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.760803344670215281e-08 -9.922201302304386968e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100500000000000000e+03 1.392166609785089043e-08 0.000000000000000000e+00 0.000000000000000000e+00 -9.801583230015671448e-09 -4.339714132930183605e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.150500000000000000e+03 -2.403921920532311713e-08 0.000000000000000000e+00 0.000000000000000000e+00 -9.324317135351806606e-09 7.801398847517667802e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
