# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 2.446818308883349255e-04 0.000000000000000000e+00 0.000000000000000000e+00 -2.728474800413459514e-06 -1.107216216513524440e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 -6.271378242277718049e-04 0.000000000000000000e+00 0.000000000000000000e+00 3.550291343171732288e-06 -7.105094367126520845e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 -1.284988221371997702e-03 0.000000000000000000e+00 0.000000000000000000e+00 -6.020545359617579452e-06 -1.120779942272088803e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 -1.008130988398096319e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.248605786008250588e-05 1.159285700515857960e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 -1.339174820217136882e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.102242706558050635e-05 2.936718660354861436e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 1.408556290833941176e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.722884547400239673e-05 -4.108962687618758909e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 -3.453215401038076809e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.110644814154265178e-05 -6.850635866823950007e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 -5.970687413431042785e-04 0.000000000000000000e+00 0.000000000000000000e+00 -7.863055303958695595e-05 1.928841736648407123e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 -6.525845911441470861e-04 0.000000000000000000e+00 0.000000000000000000e+00 4.860834339891839060e-05 -1.587438689619148017e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 -3.326642717668554239e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.576587908926777500e-05 -5.773077612343210826e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.005000000000000000e+02 7.618617920978060362e-04 0.000000000000000000e+00 0.000000000000000000e+00 -8.434697349879251879e-06 -3.350803115851625619e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.505000000000000000e+02 -1.230697583896314760e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.568777164412881416e-05 -2.592230422924952740e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.005000000000000000e+02 -3.576234224654860436e-03 0.000000000000000000e+00 0.000000000000000000e+00 -3.612186568556119792e-06 6.356076758443209929e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.505000000000000000e+02 -3.596837613526197592e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.436580644842440677e-07 1.423513680084695701e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.005000000000000000e+02 -1.795311197339056726e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.509193312406046085e-05 5.988638393473008155e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.505000000000000000e+02 4.530493029664175650e-03 0.000000000000000000e+00 0.000000000000000000e+00 -9.071016037889541653e-05 -3.227264723927926075e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.005000000000000000e+02 -3.305540754446206937e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.178956173060039261e-05 2.187712770971774617e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.505000000000000000e+02 -2.599391276490176182e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.065826222222668087e-05 1.001915772240251595e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000500000000000000e+03 -1.296594211533710558e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.114548401673945301e-04 -1.380190536304186293e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050500000000000000e+03 2.417998564946263144e-03 0.000000000000000000e+00 0.000000000000000000e+00 -6.680067993023106596e-05 1.018520749805014490e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100500000000000000e+03 -7.647685065847642863e-03 0.000000000000000000e+00 0.000000000000000000e+00 -3.892973857114494978e-05 -1.067374759009644404e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.150500000000000000e+03 4.924337882535808307e-03 0.000000000000000000e+00 0.000000000000000000e+00 -8.838148485699711451e-05 -1.647388010593314105e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200500000000000000e+03 -1.891777460707636622e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.916759251803328611e-05 6.750427810681875233e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250500000000000000e+03 -4.865904254893293319e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.558849442667994517e-05 1.161167371757574463e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300500000000000000e+03 -2.452870217832724305e-03 0.000000000000000000e+00 0.000000000000000000e+00 -2.187342692481941493e-06 -1.156248910556123685e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350500000000000000e+03 3.705482326122158318e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.066915119290863469e-04 -4.290547781623260822e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400500000000000000e+03 -9.600973611132929478e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.115434016188011125e-06 -7.958315119987125418e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.450500000000000000e+03 -4.527717409368781608e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.425836427043427896e-04 -1.115093189493016274e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500500000000000000e+03 8.255378193008096332e-03 0.000000000000000000e+00 0.000000000000000000e+00 -5.395729098088424984e-05 9.374129539804488794e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.550500000000000000e+03 -2.505650878381541005e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.499308786068255191e-04 -1.967075062226248121e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600500000000000000e+03 2.525380596727354408e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.729671737118116445e-04 -2.126800875351304604e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.650500000000000000e+03 -2.312736456250109440e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.620079161283850971e-05 1.025709019929340135e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700500000000000000e+03 -2.592798132067500490e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.404186757760622617e-04 2.210936372479341887e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750500000000000000e+03 1.793552599198902859e-03 0.000000000000000000e+00 0.000000000000000000e+00 -3.725189234884527416e-05 1.197143959760800362e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800500000000000000e+03 3.671912042543801298e-06 0.000000000000000000e+00 0.000000000000000000e+00 9.093373812111409397e-05 -9.182550024648411123e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.850500000000000000e+03 -3.400802592816100107e-03 0.000000000000000000e+00 0.000000000000000000e+00 -2.879610299026221431e-04 -1.423951770505868155e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900500000000000000e+03 7.070100020670950364e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.935388617527563282e-04 -4.766892988324855879e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.950500000000000000e+03 -9.136068307560951327e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.599394844891681883e-05 1.405387691881057350e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000500000000000000e+03 5.449273230219993380e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.033301589979464973e-04 1.898776186358137170e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.075500000000000000e+03 -5.217411281465637179e-03 0.000000000000000000e+00 0.000000000000000000e+00 -9.122309664528391565e-05 2.068133303817382704e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.175500000000000000e+03 1.269754094260621118e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.415067407978924586e-04 2.034440052838426441e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.275500000000000000e+03 -3.087676312447856786e-03 0.000000000000000000e+00 0.000000000000000000e+00 -4.971356602832422425e-05 1.271639667947830807e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.375500000000000000e+03 -1.498323843839351069e-04 0.000000000000000000e+00 0.000000000000000000e+00 -3.905346814473706032e-05 2.811242701944177843e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.475500000000000000e+03 5.622729730500812539e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.791670533005374792e-05 -1.288839456590677279e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.625500000000000000e+03 -3.398205028282177877e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.688997951017434590e-05 6.686231408001389346e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.825500000000000000e+03 2.629900299547104255e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.885584499393186246e-05 7.032130177829559660e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.025500000000000000e+03 -4.678406518801538592e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.034297199497128901e-05 -1.638737340443160615e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.325500000000000000e+03 -1.822743643271461638e-03 0.000000000000000000e+00 0.000000000000000000e+00 -2.390597251118811186e-05 4.100971156404996452e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.725500000000000000e+03 -4.697625857293121453e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.388834602089482086e-05 4.201393977919462845e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.125500000000000000e+03 2.907746848840803752e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.309486018590069891e-05 -1.988965481986349929e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.525500000000000000e+03 -5.299673245592030298e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.676419818951750944e-06 -4.583274330575344579e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.925500000000000000e+03 2.893718743324283187e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.275810107838360392e-05 6.871024688477634648e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.325500000000000000e+03 -2.593604637983173890e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.777750037932318398e-05 -2.053090216488111843e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.725500000000000000e+03 1.912866003069117922e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.608142320423496564e-05 3.246409195121653792e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.125500000000000000e+03 2.484686023063945124e-03 0.000000000000000000e+00 0.000000000000000000e+00 -4.461163017523448815e-05 -1.201442493941641035e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.725500000000000000e+03 3.283622232522645599e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.121835098344395089e-05 -2.393033628326370321e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.525500000000000000e+03 -6.246574446876212864e-04 0.000000000000000000e+00 0.000000000000000000e+00 -1.236733527521851958e-05 -5.006161523783091003e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
