# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 1.704894396133115877e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.799392554859351561e-05 -9.202958885663284033e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 2.779319370420635501e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.291262902076745297e-05 2.015347938485374908e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 -6.040502525580125674e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.114361154392730487e-06 -3.994762056624109822e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 -4.970354417616455349e-05 0.000000000000000000e+00 0.000000000000000000e+00 -2.628790009892502102e-07 2.891002745101455533e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 4.530263363396279787e-05 0.000000000000000000e+00 0.000000000000000000e+00 -8.339949315057342260e-06 1.265793401422445939e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 -7.243508988930020675e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.574973675095655713e-06 -5.275108760484186182e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 -4.229610547795679580e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.288978331441508009e-06 -6.323153585387111374e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 -8.366290828519271035e-06 0.000000000000000000e+00 0.000000000000000000e+00 -6.999613081042380011e-07 -2.317581932566210766e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 -3.809631241688705435e-05 0.000000000000000000e+00 0.000000000000000000e+00 -3.781510800889810045e-07 2.702026546652467441e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 -2.043093050188727879e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.334503776219181453e-06 -6.175612002296370818e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.005000000000000000e+02 -1.628499461474317494e-05 0.000000000000000000e+00 0.000000000000000000e+00 -8.362098661100953690e-07 4.198916958162977230e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.505000000000000000e+02 -3.964882669654474895e-06 0.000000000000000000e+00 0.000000000000000000e+00 -2.065807400980248293e-06 5.727654903471375123e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.005000000000000000e+02 -1.679402323263463949e-05 0.000000000000000000e+00 0.000000000000000000e+00 9.343069207198359194e-07 1.126735719679068668e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.505000000000000000e+02 6.217512436392839464e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.906226661817381501e-07 4.036822037013322389e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.005000000000000000e+02 -1.458023864381978206e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.637424725318582367e-07 -4.167216348713797314e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.505000000000000000e+02 1.632985445287975221e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.328298230169773706e-07 1.354980031956785316e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.005000000000000000e+02 -1.237148625120913862e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.030324643751625070e-07 -4.154594129171528497e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.505000000000000000e+02 2.904567741791747828e-06 0.000000000000000000e+00 0.000000000000000000e+00 4.303507929841791618e-08 -5.211112905161926313e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000500000000000000e+03 5.986933049268915747e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.084786495031276274e-06 2.173186174163903348e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
