# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 3.161463171415457296e-02 8.946800616358272992e-03 -1.264412677988860064e-03 8.953380464309830533e-04 -2.893546918933162515e-03 3.261181659205242625e-03 -4.806705321777409389e-04 1.870432142177519809e-04 3.439068835548762543e-03
1.505000000000000000e+02 1.017072290029515319e-03 4.405481536911307018e-04 -1.753883480247051530e-05 3.179689892754750851e-04 2.621212521772967106e-04 2.905299601164599513e-04 -7.888530984536923872e-05 7.851144301552069236e-05 2.139188321216733588e-04
2.005000000000000000e+02 -1.328234188015880394e-03 -1.776294617406885476e-03 -6.367313110902522721e-04 -2.153864727362111260e-04 5.553272218557746954e-05 -1.666559033570316848e-04 1.979877096039935716e-06 -7.766745927501407033e-05 7.994190312985322992e-06
2.505000000000000000e+02 1.581139774850594563e-03 -8.192783482532992436e-04 3.797080800850986858e-04 5.799483145637244856e-05 -2.360168845585635202e-04 -7.894496195991395563e-05 9.470529129029418109e-05 -9.488510151275101516e-05 -1.335625750756684678e-05
3.005000000000000000e+02 -3.617579866170251082e-03 -1.601829857871848247e-04 -4.952941851243388913e-04 -2.219516218584234959e-04 2.957708998941412960e-04 -9.922968391824515163e-05 1.470172208846795981e-04 -1.333807007542039047e-04 -1.077957214191219306e-04
3.505000000000000000e+02 -2.214712915348777001e-03 -2.899780357616382601e-04 -2.780331042958407483e-04 -1.197539012297530603e-04 5.830290405362927073e-06 -3.051055431801334272e-04 1.127907935397662011e-04 9.173035477637659889e-06 -2.580327105137194188e-04
4.005000000000000000e+02 -5.360938084421127195e-03 -8.076152645135872745e-04 1.503598973833723655e-04 -2.239601801376761689e-04 -9.765904592798254876e-05 -3.822121952543158546e-04 7.456919260188888884e-05 -6.903614858855314478e-05 -5.053251279467358250e-05
4.505000000000000000e+02 -2.677315000361509423e-03 -8.470784402900811104e-04 -1.223185225269010591e-03 -3.549338380255052027e-04 -1.145681866115345660e-04 -1.525037504421009982e-04 3.682594236868968178e-05 -1.917500781106474790e-04 -1.837292808574762348e-04
5.005000000000000000e+02 -2.430890340193107846e-03 -2.537863055070095413e-04 -4.035615891533912009e-04 1.813464537655820022e-04 1.050938370635874761e-04 -8.651028250075798562e-05 1.133629833292445718e-04 -7.501931706490270189e-05 -1.590945862549962141e-04
5.505000000000000000e+02 -2.080343104468719822e-03 -6.646282413730118625e-04 -7.713747987411995015e-04 -2.878856471213074871e-05 1.427696097498453260e-05 -1.176438029268812987e-04 2.238612865706520453e-05 -1.528735277912154613e-05 -1.562912434398647005e-04
