# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 2.619730850870958996e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.870900284187852682e-06 -6.287718762795533384e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 5.779837071044819675e-03 0.000000000000000000e+00 0.000000000000000000e+00 -6.570207680266061641e-06 -5.695043423136515635e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 9.832000671128207289e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.031172583376976386e-05 1.914132258039917632e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 9.265339390148209786e-03 0.000000000000000000e+00 0.000000000000000000e+00 -8.078706634585681155e-05 3.026295270812079850e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 1.770522905182194198e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.380402464286856420e-05 6.399905130598140379e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 1.485200893715531503e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.944574525418479207e-05 1.122977157447510913e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 1.813279618551314615e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.684306771380749800e-04 -6.025873627715881421e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 2.038415406666883867e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.723043750158671656e-05 -1.674578170692795102e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 1.352591629730975388e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.067003048252436299e-05 3.820253725065167577e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 2.629213717679412463e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.592745186276364043e-05 1.818770069831523041e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.005000000000000000e+02 2.732250188813205305e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.571095013249815850e-04 1.240844750237365458e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.505000000000000000e+02 2.135068479625373480e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.458978347794915517e-05 -5.307145180565143820e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.005000000000000000e+02 2.390413377222680436e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.837252806110852650e-04 1.232037369774527304e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.505000000000000000e+02 1.707669484853358705e-02 0.000000000000000000e+00 0.000000000000000000e+00 -6.946703006718176724e-05 -7.194079684329725733e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.005000000000000000e+02 3.743024030685863923e-02 0.000000000000000000e+00 0.000000000000000000e+00 -7.044098027688326343e-05 -1.268846446251056582e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.505000000000000000e+02 4.474461940545875621e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.576811417456652103e-04 5.020118927239231748e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.005000000000000000e+02 3.514625361744943416e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.960695903956911106e-05 4.144444573250381547e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.505000000000000000e+02 3.148397038732390213e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.061677254848923960e-04 -1.089748492609770984e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000500000000000000e+03 3.477624215127944618e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.261966927555891552e-05 -3.409400926569877260e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050500000000000000e+03 3.957642684123618970e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.888329294732600433e-05 -3.122447766320096257e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100500000000000000e+03 4.025617009752385789e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.743310899469504864e-04 2.673677404374481879e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.150500000000000000e+03 3.004222274904027462e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.105848288302488161e-04 -2.474224374578984820e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200500000000000000e+03 3.151754279410654697e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.769472044779880882e-04 2.791466039988537874e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
