# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 5.743100754529387869e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.285671810425684972e-05 -1.535676496232768384e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 1.219967063888869122e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.397487383991647973e-05 -1.768996062873479170e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 2.047921591716092560e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.507107925386415938e-05 -1.082165630213370602e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 2.046288284283906411e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.918757290246457070e-04 1.808212964973120494e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 3.622406691864219624e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.990917269821374408e-05 1.251714950326137082e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 2.945500681938638746e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.236606793921926151e-04 2.064377129221510714e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 4.170173492239893226e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.380594367411112497e-04 -8.228609860359430194e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 4.249064300580648879e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.214070542614896817e-04 -2.849628293378440999e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 2.739615452876371232e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.184986247347510865e-05 -3.215786593582458893e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 4.975810714664893886e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.916563797421453718e-04 3.533100407081806046e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
