# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 9.405610805950156831e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.760123268367880614e-10 -3.899001424825148095e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 2.843638303793506088e-04 0.000000000000000000e+00 0.000000000000000000e+00 9.655144822905286222e-07 -3.871721352715639586e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 3.431607727832485400e-04 0.000000000000000000e+00 0.000000000000000000e+00 -4.917918351896784415e-06 -3.437467907412626449e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 2.992626837646940167e-04 0.000000000000000000e+00 0.000000000000000000e+00 -3.978173816347094487e-07 3.997589392246811970e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 3.312533475788406495e-04 0.000000000000000000e+00 0.000000000000000000e+00 -1.752379006415900873e-07 3.885288619669927885e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 3.830766226074308785e-04 0.000000000000000000e+00 0.000000000000000000e+00 5.145935921875609623e-06 2.739845766846742210e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 5.221144415985504335e-04 0.000000000000000000e+00 0.000000000000000000e+00 3.990494670216512309e-06 -2.411136361299344578e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 5.803450565908227542e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.200460776327833046e-06 1.351387036713784157e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 7.479502463023601734e-04 0.000000000000000000e+00 0.000000000000000000e+00 6.881385804058307682e-06 -2.265457515956402579e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 4.029864144233310814e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.890798620757925076e-06 -3.097500473083346677e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.005000000000000000e+02 7.532593060558776281e-04 0.000000000000000000e+00 0.000000000000000000e+00 4.898679049268300141e-06 4.405386304462347504e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.505000000000000000e+02 3.128062123990569469e-04 0.000000000000000000e+00 0.000000000000000000e+00 5.059946734972237917e-06 -6.328172538159123551e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.005000000000000000e+02 8.690057336067826942e-04 0.000000000000000000e+00 0.000000000000000000e+00 -7.409504223100384126e-06 -1.058408308455016406e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.505000000000000000e+02 7.342910678224322208e-04 0.000000000000000000e+00 0.000000000000000000e+00 -1.563059677815425557e-05 2.052668011189744864e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.005000000000000000e+02 1.519187303760858882e-03 0.000000000000000000e+00 0.000000000000000000e+00 -5.571852165073034548e-06 2.780379836709332968e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.505000000000000000e+02 1.474746043911339928e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.894061706951629491e-05 -8.193434113393640515e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.005000000000000000e+02 9.317193325110549465e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.801322446725986515e-05 1.841264722449222090e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.505000000000000000e+02 1.693370102324919186e-03 0.000000000000000000e+00 0.000000000000000000e+00 -6.479943997990955526e-06 -8.577860397640225493e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000500000000000000e+03 9.375611600271458899e-04 0.000000000000000000e+00 0.000000000000000000e+00 5.656555149218349862e-06 -3.809512794854754229e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050500000000000000e+03 1.283218437746138849e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.555263679913318592e-05 -1.399548182225820402e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100500000000000000e+03 1.200842337065905060e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.363493576103950235e-05 2.249752084560029678e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.150500000000000000e+03 8.167664340691838283e-04 0.000000000000000000e+00 0.000000000000000000e+00 -7.360208595227034695e-06 -1.661169716597471078e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200500000000000000e+03 1.397365551854123401e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.411311455177335249e-05 5.762894366231167591e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250500000000000000e+03 1.004875819883271426e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.073837660649863177e-05 3.164055378172596979e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300500000000000000e+03 1.150258566607680185e-03 0.000000000000000000e+00 0.000000000000000000e+00 -6.673896158072725612e-07 -9.547729936746822429e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350500000000000000e+03 1.386258447075117183e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.587853559724399369e-05 -2.244406115763060967e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400500000000000000e+03 1.534393203460339503e-03 0.000000000000000000e+00 0.000000000000000000e+00 -6.614855085477267907e-06 -2.024061619074085767e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.450500000000000000e+03 1.726102487591200897e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.481575002123941252e-05 7.756941978906543606e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500500000000000000e+03 1.165792371237370836e-03 0.000000000000000000e+00 0.000000000000000000e+00 -7.438741233360319766e-07 -1.692759964014977904e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
