# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 -4.066769270421952652e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.852247676822820265e-06 1.668758905385361874e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 -1.412992746934791516e-02 0.000000000000000000e+00 0.000000000000000000e+00 -6.106678938681229249e-05 1.693649047648433680e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 -1.674971090515012598e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.842971354815405244e-04 1.423699808871834805e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 -1.293212692576289208e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.190808673163813403e-05 -1.460719698531913599e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 -1.800260271156527148e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.263310456515825087e-06 -2.378577943015328143e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 -1.930479327848520429e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.209296934422513369e-04 -1.500468202483619824e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 -1.953875425907470459e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.346766825797878905e-04 2.722460069890310125e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 -2.361552028447246737e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.368501483856094935e-05 -1.017519921776080120e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 -3.543717938917674559e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.406674726625306884e-04 -4.730116171429749766e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 -2.332389800449680833e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.458412935852355560e-04 2.752133339555564687e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.005000000000000000e+02 -3.565723042945442151e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.900469803629689639e-05 -2.998340304550670327e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.505000000000000000e+02 -1.883853026431654698e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.204753808615919717e-04 2.133464653315073490e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.005000000000000000e+02 -4.367334559370743968e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.253567538995161181e-04 3.769209820078946410e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.505000000000000000e+02 -4.592136356593104485e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.474702311556940572e-04 4.668435500968966392e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.005000000000000000e+02 -6.972162703518265670e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.638134217439281865e-04 -9.844206784378570652e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.505000000000000000e+02 -7.180808559219975518e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.104455052361774485e-03 5.178979849178713462e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.005000000000000000e+02 -4.556182508121351532e-02 0.000000000000000000e+00 0.000000000000000000e+00 -7.322431765116303335e-04 -8.698866922856969205e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.505000000000000000e+02 -8.818904254420242839e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.209357110253611413e-04 2.675480596850456907e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000500000000000000e+03 -4.465969970868886169e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.613021408762703880e-04 -2.591624067447259366e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050500000000000000e+03 -5.804206991829197887e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.899541552446830761e-04 3.798254694436040287e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
