# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 -1.687926203439712525e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.325322859713289469e-06 7.225126597896693956e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 -5.177235164029418170e-03 0.000000000000000000e+00 0.000000000000000000e+00 -3.371441843457139153e-05 7.419170380285960108e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 -7.504303917180309494e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.554049360434012657e-05 5.773232447639418095e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 -5.666030349627668682e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.411614870481332178e-05 -6.984744063593663029e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 -6.933712909577208552e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.660975439839057171e-05 -7.369198508035369668e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 -7.176433198350013788e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.159024437312283589e-04 -9.409038591063224183e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 -8.329304420998199024e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.144490594904425622e-04 7.447093135135024597e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 -9.922135013225389863e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.196918580731147220e-05 -3.527256349660934934e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 -1.501435729728274777e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.094097193635662285e-04 -2.017287555935086093e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 -8.579947608380685334e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.353289724656801557e-04 8.549165565347622566e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.005000000000000000e+02 -1.340742008092485511e-02 0.000000000000000000e+00 0.000000000000000000e+00 -5.433420261887831194e-05 -1.634270525291548328e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.505000000000000000e+02 -7.402179245472055927e-03 0.000000000000000000e+00 0.000000000000000000e+00 -6.471781452635979605e-05 8.685714429419777764e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.005000000000000000e+02 -1.752921909689182656e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.508233720166395263e-05 1.430896285444682617e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.505000000000000000e+02 -1.638279270097955931e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.062549945645757685e-04 -1.419164767954813159e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.005000000000000000e+02 -2.766792211012885153e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.088417762228507089e-04 -4.305282898188266070e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.505000000000000000e+02 -2.694832547653978547e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.949285712604853785e-04 1.837836736347367764e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.005000000000000000e+02 -1.892629842664862380e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.650046553916803787e-04 -3.123868819112349585e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.505000000000000000e+02 -3.585492377061680336e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.822702134295865056e-04 7.525391494290281918e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000500000000000000e+03 -1.729404487777155483e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.024671263992775082e-07 4.746432719885553919e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050500000000000000e+03 -2.428435201212574349e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.484166794180147427e-04 2.604305586013314490e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100500000000000000e+03 -2.604300729719809249e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.616567700473106692e-04 -1.883826247795221650e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.150500000000000000e+03 -1.817291762776936104e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.806776308406603270e-04 3.112895545613330196e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200500000000000000e+03 -2.587649953324291235e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.873460746073690122e-04 -1.390692065971636587e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250500000000000000e+03 -1.424655083687468085e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.517359180173767357e-04 -3.249872982887138219e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300500000000000000e+03 -2.531071581690404540e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.200002967371000640e-04 3.767100209990078608e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350500000000000000e+03 -2.492216373068627949e-02 0.000000000000000000e+00 0.000000000000000000e+00 -4.635805354091483894e-04 3.108639075601156909e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400500000000000000e+03 -2.988745265432719844e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.849490323497615218e-04 3.081506001631486392e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.450500000000000000e+03 -3.039984253801556596e-02 0.000000000000000000e+00 0.000000000000000000e+00 -4.726047848365627678e-04 -1.719076429732634777e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500500000000000000e+03 -2.175926495347202741e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.061621110514189602e-04 3.430742546616142945e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.550500000000000000e+03 -3.043417028110972922e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.409844196528118807e-04 -3.555177770368222741e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600500000000000000e+03 -9.815347748502518954e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.319766756903613131e-04 1.019689336314464899e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.650500000000000000e+03 -5.929837857794808403e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.436227823251545612e-04 -6.914105461134400555e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700500000000000000e+03 -2.949446793754119042e-02 0.000000000000000000e+00 0.000000000000000000e+00 -4.465485830099003473e-04 -1.258488018060501760e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750500000000000000e+03 -2.922321160508828050e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.354235165788442836e-04 1.109715562555797569e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800500000000000000e+03 -3.459984163697953086e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.348537165401497153e-04 -1.894715440120123948e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.850500000000000000e+03 -2.589297011086301101e-02 0.000000000000000000e+00 0.000000000000000000e+00 -7.711026869397031094e-04 -6.898538826053725054e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900500000000000000e+03 -2.276141538215592161e-02 0.000000000000000000e+00 0.000000000000000000e+00 -9.199639113708453150e-06 1.525926820835901893e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
