# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 2.723673812440973677e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.794469972289489692e-06 -8.978065800273137727e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 5.811680675361780880e-03 0.000000000000000000e+00 0.000000000000000000e+00 -6.188307437212945231e-06 -5.549224593548785779e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 9.731472408612889743e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.034595619964180584e-05 -2.881493716593984325e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 9.140464809123038589e-03 0.000000000000000000e+00 0.000000000000000000e+00 -8.075235250849338532e-05 1.962259479976970249e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 1.767547399870906047e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.814224896336733139e-05 6.550751928001226809e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 1.439830879222288480e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.288707202868924285e-05 1.322021463757294007e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 1.865409240369855781e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.989289446084828677e-04 -7.715772799269074076e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 2.102473304091777295e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.130263883245774945e-05 -1.737706681702830302e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 1.314532782679252165e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.575891458685869664e-05 -7.018603844300174067e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 2.423009438571066196e-02 0.000000000000000000e+00 0.000000000000000000e+00 -5.770959303719557626e-05 2.104512684117828799e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.005000000000000000e+02 2.707431207073793256e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.666673031230910625e-04 1.336814996921963355e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.505000000000000000e+02 2.160301547897001614e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.173307598879254253e-05 -4.972695061443011390e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.005000000000000000e+02 2.564716908681350521e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.234091617673883272e-04 1.431836448199780537e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
