# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 3.183205752924887110e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.477915569551587910e-06 -1.059040280284361159e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 3.420806934434102572e-06 0.000000000000000000e+00 0.000000000000000000e+00 4.693695278974705031e-06 -4.589854629184698438e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 3.033970771009895932e-06 0.000000000000000000e+00 0.000000000000000000e+00 -4.426319568913228593e-07 -2.030222368623365313e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 2.054207434658104186e-06 0.000000000000000000e+00 0.000000000000000000e+00 -7.789765910243737964e-08 1.886899001184410790e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 -8.754354147697429345e-06 0.000000000000000000e+00 0.000000000000000000e+00 -2.389699645715042821e-06 5.817780494571761624e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 -1.275271296313618978e-06 0.000000000000000000e+00 0.000000000000000000e+00 -5.870368884803787830e-07 -7.291896465816410273e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 -2.566684263078746228e-06 0.000000000000000000e+00 0.000000000000000000e+00 -1.328991835646070228e-07 1.649122701266215352e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 -1.125362464964867993e-06 0.000000000000000000e+00 0.000000000000000000e+00 -1.227132086709403646e-07 -1.077319133018424759e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 2.771767759265828394e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.773283531898778089e-07 8.527895499714415535e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 -4.552931407918268909e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.083238380527789357e-06 -1.325976581799912879e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.005000000000000000e+02 1.091034215309302035e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.447156179902787467e-06 1.137985793073834724e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.505000000000000000e+02 -2.990902745856119526e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.552034324607795132e-07 1.934846236778382723e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.005000000000000000e+02 -8.358318154509734770e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.330538716019517892e-08 1.446908250698154819e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.505000000000000000e+02 1.010914688068346483e-07 0.000000000000000000e+00 0.000000000000000000e+00 -5.363096989911967695e-07 2.461975911363697806e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.005000000000000000e+02 1.823819152246584238e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.090702133552932521e-07 -2.025535210760443793e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.505000000000000000e+02 -2.247687491149932809e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.023985572739718238e-08 2.609306038642646347e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.005000000000000000e+02 -9.892667767627024743e-08 0.000000000000000000e+00 0.000000000000000000e+00 2.723409888828429586e-07 -1.055145116188854453e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.505000000000000000e+02 1.908607717061613037e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.384800669647893618e-09 -9.369443309008661342e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000500000000000000e+03 -1.864929534001955417e-08 0.000000000000000000e+00 0.000000000000000000e+00 -3.996197286771190185e-08 -9.757618608554213472e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050500000000000000e+03 -1.334982991629373171e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.303543431585797653e-07 -6.487757814056175410e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
