# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 3.161463171415457990e-02 8.953380464309834870e-04 -2.893546918933162949e-03 8.946800616358272992e-03 -1.264412677988864617e-03 3.261181659205243492e-03 1.870432142177517912e-04 -4.806705321777408847e-04 3.439068835548762543e-03
1.505000000000000000e+02 1.017072290029515970e-03 3.179689892754751393e-04 2.621212521772967648e-04 4.405481536911308644e-04 -1.753883480246992577e-05 2.905299601164597887e-04 7.851144301552031289e-05 -7.888530984536934714e-05 2.139188321216733588e-04
2.005000000000000000e+02 -1.328234188015880828e-03 -2.153864727362111531e-04 5.553272218557759151e-05 -1.776294617406886560e-03 -6.367313110902522721e-04 -1.666559033570316848e-04 -7.766745927501434138e-05 1.979877096039899717e-06 7.994190312985150198e-06
2.505000000000000000e+02 1.581139774850594780e-03 5.799483145637236047e-05 -2.360168845585635744e-04 -8.192783482532990267e-04 3.797080800850991195e-04 -7.894496195991395563e-05 -9.488510151275087964e-05 9.470529129029420820e-05 -1.335625750756694164e-05
3.005000000000000000e+02 -3.617579866170251082e-03 -2.219516218584234959e-04 2.957708998941411876e-04 -1.601829857871847162e-04 -4.952941851243394334e-04 -9.922968391824494834e-05 -1.333807007542037420e-04 1.470172208846795439e-04 -1.077957214191220525e-04
3.505000000000000000e+02 -2.214712915348777001e-03 -1.197539012297530603e-04 5.830290405362888109e-06 -2.899780357616376638e-04 -2.780331042958407483e-04 -3.051055431801334272e-04 9.173035477637519282e-06 1.127907935397663366e-04 -2.580327105137194188e-04
4.005000000000000000e+02 -5.360938084421125460e-03 -2.239601801376760876e-04 -9.765904592798258942e-05 -8.076152645135873829e-04 1.503598973833717692e-04 -3.822121952543157462e-04 -6.903614858855296860e-05 7.456919260188868556e-05 -5.053251279467352829e-05
4.505000000000000000e+02 -2.677315000361509857e-03 -3.549338380255053112e-04 -1.145681866115344982e-04 -8.470784402900818693e-04 -1.223185225269009723e-03 -1.525037504421011879e-04 -1.917500781106475333e-04 3.682594236868976309e-05 -1.837292808574762077e-04
5.005000000000000000e+02 -2.430890340193108713e-03 1.813464537655820293e-04 1.050938370635875167e-04 -2.537863055070088908e-04 -4.035615891533912551e-04 -8.651028250075774167e-05 -7.501931706490271544e-05 1.133629833292444634e-04 -1.590945862549962683e-04
5.505000000000000000e+02 -2.080343104468718087e-03 -2.878856471213073176e-05 1.427696097498450550e-05 -6.646282413730119710e-04 -7.713747987411995015e-04 -1.176438029268812987e-04 -1.528735277912142076e-05 2.238612865706517065e-05 -1.562912434398647818e-04
6.005000000000000000e+02 -1.703844349350008272e-03 7.442083682858004570e-05 1.353632513419586914e-04 -1.149293663920328127e-04 6.245043278358124346e-04 -4.037424435712314876e-05 -7.638710560514531435e-05 1.139485690765056731e-04 -6.094473707012211110e-05
6.505000000000000000e+02 -8.018028909595136368e-04 -5.224155384716742506e-05 -4.100027379025415422e-05 5.065106936139498458e-05 5.556579346372042018e-04 -1.051542453636966352e-04 -4.615667266911539936e-05 1.493008817263159803e-05 -4.440821386852301510e-05
7.005000000000000000e+02 -5.708702697892853277e-04 9.096200202821943083e-05 2.021848177917622068e-05 -8.690767460188273731e-05 -1.081187462089279927e-04 -2.718810253843850926e-05 -6.393779740047310638e-05 2.482235593718158975e-06 -3.021337539969032388e-05
7.505000000000000000e+02 3.000237981204862694e-04 -3.790555202444653005e-05 -3.837937573802070696e-05 -4.309028581170877013e-06 2.749818086307316990e-04 -2.372566170711905198e-06 -1.224495309828588673e-05 4.958077383868574674e-05 2.361744426875472022e-05
8.005000000000000000e+02 -1.248201463163166889e-04 5.913098697151769514e-05 5.054610433083723685e-05 -2.710382273536185798e-05 -9.501477072996802864e-05 -4.466458834869770163e-07 -4.099751680454963591e-05 1.374969459185232585e-06 3.987196499431151445e-06
8.505000000000000000e+02 -1.095236637651922666e-04 2.621658990861054736e-05 1.211251708044255247e-05 7.995252055852909918e-05 -5.812020776851858223e-05 -2.397340485885091101e-05 -1.250061841674519174e-05 1.028831605284727988e-05 -1.472854384646999117e-05
9.005000000000000000e+02 2.777787716031041737e-04 -1.639915745243254825e-05 -2.021208840201787585e-05 -8.523555069787851321e-05 7.751849958530797650e-05 -2.242172760026138012e-05 5.743159745100589721e-06 -1.207142244792451503e-07 -5.236357135941413172e-06
9.505000000000000000e+02 4.246776826036509443e-04 2.076955001777892177e-05 2.235748541984097536e-06 3.290168515142079627e-05 9.223829858647971259e-05 6.185036344798803514e-06 3.238255120859514315e-07 3.451234680939715402e-06 -1.513704108756411266e-05
1.000500000000000000e+03 -2.396467377148458241e-04 -1.705819801974837321e-05 2.900856862959593934e-06 -1.591612306234763195e-04 2.679700880014904306e-05 -1.054370213585658935e-05 -9.512785507452982048e-06 1.990211564074672771e-05 -1.565659361862890299e-05
1.050500000000000000e+03 -3.913007365746519364e-04 -4.815477134973386879e-05 1.975209593629457670e-05 -1.726730374541019994e-04 1.436477351470861390e-04 -1.879996574615466106e-05 -2.177562866353858488e-06 1.491542240304858455e-05 -1.855310930817108601e-05
1.100500000000000000e+03 -1.799846771064354584e-04 -4.055774494990495641e-05 1.873129838367945964e-05 1.639750350053941603e-04 2.276915280643212460e-04 -1.293300243675102731e-06 -5.948502154886781524e-06 2.363579314828116312e-07 -1.319551391626738225e-05
1.150500000000000000e+03 -5.091610938758799965e-04 -1.433664699635081892e-05 3.070352283330057490e-06 -1.234910190006198579e-04 -3.228197556201569670e-05 -3.621150197751375126e-05 3.885267920076811893e-06 5.884749820456325076e-06 -3.206796340891413033e-06
1.200500000000000000e+03 -2.013070315081772138e-04 -4.982515637260430294e-05 3.170238831431890756e-05 2.291714114927894872e-05 8.222792527439842488e-05 -1.919248757101068062e-05 3.085218959341926419e-06 -6.925812977019330770e-06 -5.761444934165569700e-06
1.250500000000000000e+03 -2.057680966828502828e-04 6.891309746232131050e-06 3.307005954552898951e-05 -3.506825823952084223e-05 -7.231313021896042172e-05 -4.659434204945740030e-06 2.428684784197451006e-06 1.267732095061366661e-05 -2.825623981042865116e-06
1.300500000000000000e+03 1.733016672832872463e-04 -1.303877903168507205e-05 -6.599321348730439294e-06 -8.932054330392087368e-05 -3.296562795757977503e-05 5.289393508272064737e-06 -4.007233188120415098e-07 4.180955267360352289e-06 1.406881418254971705e-06
1.350500000000000000e+03 -1.912120465327722760e-04 -1.085171665917790760e-05 2.463135724105432656e-05 -1.890623850029275898e-05 -5.483102269081086358e-05 -9.288711683748986160e-06 -2.616904522851352371e-06 -2.349577738100096266e-06 -4.979756559334282210e-06
1.400500000000000000e+03 -1.208350613133820153e-04 3.286991359274668784e-05 -3.467402048049807077e-06 8.578271225275251792e-05 -1.780092543874614566e-05 -1.133061485556417284e-05 9.698102949923299745e-06 -4.143994969204327545e-06 -1.855097280174462014e-06
1.450500000000000000e+03 -1.017474329405057250e-04 -2.528882955802127968e-08 1.597398086887204702e-05 2.309643114773398716e-05 -6.658261707933803384e-05 8.847527861263842873e-06 -3.488520592119127014e-06 3.564348800342996892e-07 -1.646469043223288081e-05
1.500500000000000000e+03 -8.860284020855277367e-05 3.040555967126389717e-05 2.623210678341228788e-05 -3.526861282006432208e-05 4.544240289093820479e-05 7.749879100442467255e-06 1.229044537075807642e-06 1.012101383619164625e-05 3.104707914710409302e-06
1.550500000000000000e+03 1.756404671965689944e-04 8.539757278514505803e-06 -4.530982309410227794e-06 3.302123742655689104e-05 -2.900114358065657605e-05 2.610688636522049820e-06 -1.697499535724686107e-05 -1.212449862941263943e-06 7.791111552769519282e-07
1.600500000000000000e+03 -5.000367081485877508e-05 6.595512669391691650e-06 1.659997433116515496e-05 3.283311101644637608e-07 2.063721608750396171e-05 4.293584434878236298e-07 8.487124434060695558e-07 -2.765760127723778796e-06 4.763595912813173659e-06
1.650500000000000000e+03 9.950386853325260769e-06 -1.186134663383460731e-05 7.766254547525418825e-06 -1.311933964726494115e-05 3.202458055671994345e-05 -7.474251440180748981e-06 -8.122845617810294755e-06 -4.165257470283097731e-06 7.095223002548418748e-06
