# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 1.166063482699860286e-03 2.447690695532669377e-07 -1.998017047969959320e-06 2.839553678904182247e-07 -1.727453023315135783e-06 8.509947597071072639e-07 -4.612034879365518629e-09 -6.428546642245256475e-09 8.382092871680763182e-07
1.505000000000000000e+02 4.744322397597195221e-03 2.124736808829638988e-06 1.123679816870708982e-06 1.590845492651901372e-07 1.104684054116347762e-06 3.616717126543770700e-06 5.000805944212737150e-08 4.462518112017108120e-09 3.793044199520633745e-06
2.005000000000000000e+02 8.743463693856949256e-03 -2.582196426571108133e-06 -4.434041413498185401e-06 7.483529659138754503e-07 -6.337315341997280432e-06 6.449706331117790565e-06 3.017284561999293424e-08 4.134245361688589914e-08 6.193683665695629221e-06
2.505000000000000000e+02 1.353363436832437199e-02 -1.390099412264662880e-06 3.058558513936438961e-06 -1.143403095911456829e-06 1.033881480164046048e-06 9.807761345502771864e-06 3.761437604628355703e-08 5.629461504736979003e-08 9.653372624286563514e-06
3.005000000000000000e+02 1.897646566161807768e-02 -3.110674135022862702e-06 -4.265288028064768202e-06 -3.458672581683839324e-06 -5.949819518686103518e-06 1.416733807382754718e-05 1.087395307176069270e-08 9.309765203233451577e-08 1.442646607302833656e-05
3.505000000000000000e+02 2.590325092573104657e-02 -3.667253770415328878e-06 6.762468786292247656e-06 -5.970434494646059581e-06 4.472162868255504649e-06 1.949697837846383776e-05 1.410953775659257125e-07 2.880847278644541030e-07 1.910125894038788190e-05
4.005000000000000000e+02 3.407268266637720339e-02 -4.854475481794108802e-06 2.064286737500870156e-07 -5.342275000432077566e-08 -3.798840065576130972e-06 2.463086870540851406e-05 5.728153954738202661e-07 5.532959735125809969e-07 2.457551257512891163e-05
4.505000000000000000e+02 4.257138072256066996e-02 2.120719673998145213e-05 6.352629137958208656e-06 1.950498328790313497e-05 8.877238790313953396e-06 3.220479354153537113e-05 -2.704416138233126429e-07 -3.426152997429140961e-07 3.199273185885558339e-05
5.005000000000000000e+02 5.191457694204408557e-02 -3.048703672759550440e-05 -2.437554897005530976e-05 -3.320840755733553407e-05 -1.803116456633299051e-05 3.954725616277411778e-05 2.446490506849637330e-07 4.022260762658629716e-07 3.895589763562242353e-05
5.505000000000000000e+02 6.409225035090480860e-02 9.576427713961873210e-06 -1.741466023344468759e-05 2.740576531290217373e-06 -1.785500299312161053e-05 4.790793632239049855e-05 -8.185841585800223381e-07 -1.036245484871060050e-06 4.728733704534642207e-05
6.005000000000000000e+02 7.693803276212671238e-02 -4.408291848554926723e-06 -1.502652638474670871e-05 -3.836919098616633301e-06 -5.490940934929782838e-06 5.694071925644543232e-05 -6.485408421211957435e-07 -4.434117680025866591e-07 5.730107120801219631e-05
6.505000000000000000e+02 8.904073959319591669e-02 2.906425533495633714e-06 3.587025539546488169e-05 8.579679637770306084e-06 2.687227584799240703e-05 6.613596840621195389e-05 -4.094583222140011962e-07 -2.777646545211754168e-07 6.641395658849666309e-05
7.005000000000000000e+02 1.026407630156308676e-01 -3.055756004147651753e-05 1.767544686466025451e-05 -2.111062809636838247e-05 1.646975293101341943e-05 7.745490335505549398e-05 -6.685603168428457265e-08 -1.353865964841278851e-07 7.707774167322356301e-05
