# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 3.140975907161722702e+01 8.464238122723211077e-01 -1.745719175578617777e-01 8.496102945700371167e-01 -1.741600824603483089e-01 3.566322984814624397e-01 -2.436316041500046284e-02 -2.454834953305382039e-02 2.265014926435312548e-01
1.505000000000000000e+02 1.504002825565917867e+01 2.230875184073822515e-01 -6.358164283694753283e-02 2.242924788896081545e-01 -6.859882348776409622e-02 1.741962521166756928e-01 -2.173419863552134099e-03 -2.025014564893794396e-03 1.110869654409774865e-01
2.005000000000000000e+02 1.046699838781822756e+01 1.473433125395033072e-01 -2.845768576763078091e-03 1.458532254266425576e-01 1.374581970306486571e-03 1.427238543572573182e-01 4.751800708844952821e-03 4.652585163766256512e-03 8.483508961950332605e-02
2.505000000000000000e+02 9.860374411289091867e+00 1.928828279490880648e-01 3.473034726027676711e-02 1.929179061938227913e-01 3.481753368914305286e-02 1.328945969820543860e-01 -3.671252281650659349e-04 -4.424849214040664763e-04 7.403308938442140774e-02
3.005000000000000000e+02 8.135354589590935603e+00 2.046089665746444186e-01 2.534274037972966340e-02 2.037179438016279709e-01 2.171615044370193981e-02 1.207401240281085336e-01 5.310577199808383733e-03 5.399225995446424627e-03 7.396710043688431435e-02
3.505000000000000000e+02 7.228349440413001759e+00 1.675084181300844632e-01 5.352706015695709967e-03 1.682855978752803017e-01 5.310007563519817016e-03 1.074872100439511202e-01 3.127849579214299174e-03 3.129805289936787513e-03 6.168705234067813070e-02
4.005000000000000000e+02 5.702939884348333877e+00 1.492346478476385407e-01 -3.165630479270867270e-02 1.479262400356413376e-01 -3.104194732729792516e-02 9.378662745659999134e-02 -1.138236499402353635e-04 -1.977055500387679557e-04 5.658717378678424642e-02
4.505000000000000000e+02 5.700198149358299382e+00 1.171924159963093209e-01 -2.083809207171386305e-02 1.177769664673622568e-01 -2.049945009822298769e-02 9.773656260880925206e-02 8.063790101518790920e-04 9.598163420517294431e-04 4.746014586180792583e-02
5.005000000000000000e+02 4.851357704838399343e+00 1.706535057195224525e-01 -1.313945708657546056e-02 1.700927911216300603e-01 -1.392385009969000255e-02 9.290540657920480505e-02 -1.001272664238621671e-03 -1.007508019843741942e-03 4.680056840854691230e-02
5.505000000000000000e+02 4.820973969027870787e+00 1.370166752088413098e-01 -2.201239894941829645e-02 1.379451993250496722e-01 -2.245969368240747707e-02 8.538645533495349549e-02 -1.325437549778891956e-03 -1.381793998882456216e-03 4.812351557380222661e-02
