# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 -5.892052837672676936e-05 0.000000000000000000e+00 0.000000000000000000e+00 -5.823267848883277540e-06 1.413771907520190483e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 -5.929009245008060340e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.970598835444240847e-05 -2.223342997700444631e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 1.380501836511845593e-04 0.000000000000000000e+00 0.000000000000000000e+00 3.072316630428441735e-06 4.883370146208997027e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 1.260891544079031706e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.253122394525977515e-05 4.991891282681814028e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 -9.163071491594363153e-04 0.000000000000000000e+00 0.000000000000000000e+00 -4.527985973742744744e-05 2.455317249875082843e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 4.328145171598977471e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.505565605208844028e-06 -5.206552989916604044e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 3.085721136859299538e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.328631408919123520e-05 -1.097768985988345302e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 -7.319007938902744384e-04 0.000000000000000000e+00 0.000000000000000000e+00 -1.741928279393001962e-04 6.707511303339231370e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 -1.116874110800852990e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.002790420636952932e-06 -9.767746162186854498e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 1.279697990838043987e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.935320394354651102e-07 -3.986027215565720363e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.005000000000000000e+02 -2.035705392723687079e-04 0.000000000000000000e+00 0.000000000000000000e+00 -4.035867314145693131e-05 -2.450116018081244956e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.505000000000000000e+02 2.410714475476733072e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.442676862017543883e-05 4.367712802079349899e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.005000000000000000e+02 6.010255912176592011e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.088301463229811933e-04 2.027006235196709744e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.505000000000000000e+02 -6.054338368070559528e-03 0.000000000000000000e+00 0.000000000000000000e+00 -3.447743821768820967e-06 -1.400804257142846526e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.005000000000000000e+02 4.653016035791407651e-04 0.000000000000000000e+00 0.000000000000000000e+00 6.987937029037331459e-05 -7.318424405259971275e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.505000000000000000e+02 4.824522436029127226e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.132555609694542236e-04 2.214407949227555441e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.005000000000000000e+02 7.487428185374640083e-03 0.000000000000000000e+00 0.000000000000000000e+00 -9.150939835360283453e-06 4.141459416851002044e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.505000000000000000e+02 -5.718573439774418503e-04 0.000000000000000000e+00 0.000000000000000000e+00 -3.482939922970814523e-05 -2.027357141534475360e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000500000000000000e+03 -5.060838329697314383e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.452490767443678709e-05 -9.076415964767774137e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050500000000000000e+03 7.060153022300997205e-04 0.000000000000000000e+00 0.000000000000000000e+00 -2.912424463020708016e-05 -1.763844240898650834e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100500000000000000e+03 3.691774586526966849e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.305177894946115766e-05 4.681465728173439491e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.150500000000000000e+03 1.931717669860333331e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.184197767108723147e-04 -1.704766621896504429e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200500000000000000e+03 -3.591172400303177439e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.245789150615598086e-04 -5.411121880390305327e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250500000000000000e+03 5.957000127454752103e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.831486304960644039e-04 -4.834506015328292723e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300500000000000000e+03 -1.416396064804633335e-03 0.000000000000000000e+00 0.000000000000000000e+00 -6.488605817838149353e-05 -7.020823843567859321e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350500000000000000e+03 -1.783295730191290784e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.135276543854943906e-04 1.117652161028842561e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400500000000000000e+03 1.018005845151247202e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.555450058583023303e-04 -8.367871475697926450e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.450500000000000000e+03 -8.291526405594551452e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.441551169887874773e-04 2.228609364204344032e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500500000000000000e+03 -2.347322752026400131e-03 0.000000000000000000e+00 0.000000000000000000e+00 -2.269379310395900956e-04 -1.070942243664502251e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.550500000000000000e+03 -5.227886354636258892e-03 0.000000000000000000e+00 0.000000000000000000e+00 -9.824722894367823433e-05 -1.547022078291187121e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600500000000000000e+03 -8.926879556607989277e-03 0.000000000000000000e+00 0.000000000000000000e+00 -2.483227147937623050e-04 -1.852926508867042219e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.650500000000000000e+03 2.806366854081008416e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.250442423349927664e-04 8.644759345434341411e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700500000000000000e+03 7.449637914130512878e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.145884507109092763e-04 2.736076106919567051e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750500000000000000e+03 4.347581842055503226e-04 0.000000000000000000e+00 0.000000000000000000e+00 -3.580064626025688688e-05 8.739982970580614341e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800500000000000000e+03 -3.388599981517238964e-03 0.000000000000000000e+00 0.000000000000000000e+00 -3.218085719003928530e-04 -4.331438920033639506e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.850500000000000000e+03 1.419490616356446381e-03 0.000000000000000000e+00 0.000000000000000000e+00 -5.947568164447669865e-05 2.148262964022493084e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900500000000000000e+03 -4.674380663469165573e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.248171097214515097e-04 3.928924620314791212e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
