# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 -6.512197254678964500e-03 0.000000000000000000e+00 0.000000000000000000e+00 -3.136696116319752677e-06 2.671974401240932544e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 -2.264577008248525036e-02 0.000000000000000000e+00 0.000000000000000000e+00 -9.817289929439445314e-05 2.710928924551406715e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 -2.679503876148441044e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.951686855099804898e-04 2.285892780862632619e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 -2.069858115301843188e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.202523407392185709e-05 -2.355949371548867279e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 -2.887413220230184915e-02 0.000000000000000000e+00 0.000000000000000000e+00 -4.716334613652701717e-06 -3.811067771881202632e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 -3.098098326393053728e-02 0.000000000000000000e+00 0.000000000000000000e+00 -5.162687338654257420e-04 -2.472950750361173984e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 -3.125517756062565211e-02 0.000000000000000000e+00 0.000000000000000000e+00 -5.385533203447268654e-04 4.374561333643012316e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 -3.785502707037974313e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.135022324418392578e-05 -1.653851844513636504e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 -5.679343155317548297e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.866202322702995192e-04 -7.620775080666351516e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 -3.712536458240967702e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.962626044376089951e-04 4.387199711749602336e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.005000000000000000e+02 -5.723795977319094674e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.794551664096166065e-05 -4.754732169118703212e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.505000000000000000e+02 -3.009758282195021395e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.498674512710651290e-04 3.410017719617909420e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.005000000000000000e+02 -6.971207140739728303e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.290654538384453442e-04 6.024663956648315883e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.505000000000000000e+02 -7.361191683554042797e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.184987796656558840e-03 4.790640245414118336e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.005000000000000000e+02 -1.119961489908043173e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.871668503284419591e-04 -1.570423736596462472e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.505000000000000000e+02 -1.151948288714772645e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.774157590638327691e-03 8.295168327305911657e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
