# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 1.991417658489302682e-03 5.339037563052092834e-04 -2.314138952726075963e-04 5.339037563052092834e-04 -2.314138952726075963e-04 9.392537968087830451e-04 3.355857509933376191e-05 3.355857509933368737e-05 5.562301745944888288e-04
1.505000000000000000e+02 7.306144504527297854e-04 7.346886347449371095e-05 -5.341842796159777584e-05 7.346886347449371095e-05 -5.341842796159777584e-05 2.426083846510166103e-04 -1.002828247974520122e-06 -1.002828247974524569e-06 1.575102368653348562e-04
2.005000000000000000e+02 5.560168259694284838e-04 2.176391364119416530e-05 -1.463634512222173368e-05 2.176391364119416530e-05 -1.463634512222173368e-05 1.806864510425977457e-04 -1.243672535977775672e-05 -1.243672535977775164e-05 9.524005933387810503e-05
2.505000000000000000e+02 4.589996368577137285e-04 6.753215377317453561e-05 -9.054953888301886921e-06 6.753215377317453561e-05 -9.054953888301886921e-06 1.425537556568062412e-04 -8.794357076266088376e-06 -8.794357076266088376e-06 7.457085570733127278e-05
3.005000000000000000e+02 3.813700137892724203e-04 3.214099607175313519e-05 5.857496782010259567e-05 3.214099607175313519e-05 5.857496782010259567e-05 1.322841510966183266e-04 -2.436577398474260162e-06 -2.436577398474278373e-06 5.940039961051527868e-05
3.505000000000000000e+02 3.201484072910289994e-04 8.660455768840931751e-06 2.946845891735905637e-05 8.660455768840931751e-06 2.946845891735905637e-05 8.762924762697465466e-05 -4.297413923039257788e-06 -4.297413923039246777e-06 4.541122382046703222e-05
4.005000000000000000e+02 2.361327256019233353e-04 3.324994944992573675e-05 5.280288790244364208e-06 3.324994944992573675e-05 5.280288790244364208e-06 7.303926259011931613e-05 1.373514515529377518e-05 1.373514515529378195e-05 5.675237604571225055e-05
4.505000000000000000e+02 2.967991044802462206e-04 3.267392768589282800e-06 5.110733872924156239e-06 3.267392768589282800e-06 5.110733872924156239e-06 8.152412332910651731e-05 -6.349700258512898187e-06 -6.349700258512903269e-06 3.039702619501395564e-05
5.005000000000000000e+02 2.458633484852318558e-04 3.141589894715373889e-05 3.350719567883198495e-07 3.141589894715373889e-05 3.350719567883198495e-07 5.714234352379155533e-05 8.261487815870593133e-06 8.261487815870586357e-06 3.604622228151996597e-05
5.505000000000000000e+02 2.458663405402910281e-04 2.614785697588532760e-05 4.007883745250333281e-07 2.614785697588532760e-05 4.007883745250333281e-07 6.789643359084752700e-05 -5.654768918008484475e-06 -5.654768918008477699e-06 2.545103885536103080e-05
