# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 -2.507089894162167483e-04 0.000000000000000000e+00 0.000000000000000000e+00 -1.358766140685828019e-05 2.621928211363087656e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 -1.222652623375265323e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.628353138749999975e-05 -5.798722696779210064e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 -3.269149204614813756e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.148028521079399464e-05 1.218838975249565758e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 3.599996697928247585e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.627728914867566789e-05 -1.357644634591565874e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 -3.250346709624356550e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.008240446776104295e-04 8.395498673975132530e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 1.238106201516347461e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.204883061044666633e-05 -1.085047842701041850e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 7.059042449838726779e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.324822972107006317e-04 -2.495476588725560434e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 -2.432757104832278239e-04 0.000000000000000000e+00 0.000000000000000000e+00 -3.767590211354609510e-04 6.364527114707451766e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 -3.971958225140636428e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.537235632800714338e-05 -2.329227312653596167e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 7.925304330055121457e-03 0.000000000000000000e+00 0.000000000000000000e+00 -7.413883613238072699e-05 -6.838761502078833320e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.005000000000000000e+02 -3.921757985985104000e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.287598682751570870e-04 -7.871956931257924664e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.505000000000000000e+02 6.189631297833125476e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.930395784640724397e-05 1.436983599011437912e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.005000000000000000e+02 1.726747285975529372e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.131094841125282874e-04 5.408827611381273682e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.505000000000000000e+02 -1.711660687824293620e-02 0.000000000000000000e+00 0.000000000000000000e+00 -6.274737573484091932e-05 -3.083676958046115027e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.005000000000000000e+02 -1.243403490342131991e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.962099934591964771e-04 -2.071933453685732244e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.505000000000000000e+02 1.398276803034351375e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.963769656000993322e-04 4.961666411823853224e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.005000000000000000e+02 1.788950187210466489e-02 0.000000000000000000e+00 0.000000000000000000e+00 -6.920472533809802563e-05 2.682602325086176479e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.505000000000000000e+02 -3.930648823401685504e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.964633314331844447e-05 -6.261974035181701531e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000500000000000000e+03 -1.138974810736306277e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.580532191192286746e-05 -1.572328327196329553e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050500000000000000e+03 3.579436294085465257e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.077969299748241547e-04 -4.883080166714382246e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100500000000000000e+03 9.934344922974239905e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.008354307572071548e-05 -9.316720220610907269e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.150500000000000000e+03 9.236196764743041798e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.339292752551846283e-04 -4.429328535551841002e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200500000000000000e+03 -7.951072490959505690e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.398438074575614717e-04 -1.546401756348177755e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250500000000000000e+03 1.704209449418501998e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.160195080626266313e-04 -2.286445022443141597e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300500000000000000e+03 1.161908108351372053e-03 0.000000000000000000e+00 0.000000000000000000e+00 -6.983981490741600839e-05 -1.997255147761283162e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350500000000000000e+03 -4.508628985063202477e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.582184402086670183e-04 9.699081358429301235e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400500000000000000e+03 2.605634305701565526e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.843860510768120665e-04 -1.510888134775196536e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.450500000000000000e+03 -2.306440066402950032e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.836343645288696026e-04 6.844127709675553329e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500500000000000000e+03 6.232987830007636135e-04 0.000000000000000000e+00 0.000000000000000000e+00 -5.989518224585235057e-04 -5.196803501653663327e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.550500000000000000e+03 -1.531627756277772860e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.387454855922590983e-04 -4.092768748354947122e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600500000000000000e+03 -2.557116522261332001e-02 0.000000000000000000e+00 0.000000000000000000e+00 -6.740870464164558287e-04 -3.321703087686593081e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.650500000000000000e+03 1.198337490746383040e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.977505369364087379e-04 1.841732296511285310e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700500000000000000e+03 1.971320279194191047e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.329426814029579909e-04 -5.491246113392255798e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750500000000000000e+03 1.957813104994484549e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.361322820689967849e-04 2.742809955982955473e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800500000000000000e+03 -7.047638433099312656e-03 0.000000000000000000e+00 0.000000000000000000e+00 -7.675581973855305539e-04 -1.082653995103171566e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.850500000000000000e+03 -4.000462676877270039e-04 0.000000000000000000e+00 0.000000000000000000e+00 -2.579886346651111121e-04 3.769453915658942957e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900500000000000000e+03 -1.935858240141921649e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.108639241596880932e-04 3.330440055169078990e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.950500000000000000e+03 -9.945125939503283302e-03 0.000000000000000000e+00 0.000000000000000000e+00 -7.554459454894102768e-04 1.088471706298422235e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000500000000000000e+03 1.692916190807314605e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.794937688307075925e-04 3.216279200363447461e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.075500000000000000e+03 -1.238672158533235708e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.547532682185037372e-04 2.407073620132858555e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.175500000000000000e+03 -5.724045791987683422e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.590045209712929139e-04 8.965795987368307268e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.275500000000000000e+03 2.658276744143179410e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.640396024449115408e-04 -2.445136388787148867e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.375500000000000000e+03 1.118612204719167738e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.296732199009447294e-04 2.393540455851628137e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.475500000000000000e+03 4.351216541871619388e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.010772900833657032e-04 -5.124007473345880805e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.625500000000000000e+03 -1.070946524544547085e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.321231631695952717e-04 -5.800005972611813792e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.825500000000000000e+03 1.256416901500771038e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.132842646453732624e-05 -2.449781709851504342e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.025500000000000000e+03 2.798886313614587160e-02 0.000000000000000000e+00 0.000000000000000000e+00 -6.163680711384701737e-04 1.493069913733469773e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.325500000000000000e+03 3.773664956985757057e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.375216225416963125e-04 1.344408613276818333e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.725500000000000000e+03 -1.314402978431464079e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.005443789840653265e-04 3.661151402088687942e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.125500000000000000e+03 1.355389799297043079e-03 0.000000000000000000e+00 0.000000000000000000e+00 -5.138658572376741430e-04 9.646935800779310303e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.525500000000000000e+03 2.019239197269739969e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.838606981604330942e-04 -2.208059467965271089e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.925500000000000000e+03 -7.963565002183474462e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.998407665992288703e-05 2.113366077480436603e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.325500000000000000e+03 1.154143504921423778e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.090997269795503955e-04 5.803879565339394291e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.725500000000000000e+03 5.132015682865877747e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.164773503023679633e-04 -1.875197601236850559e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.125500000000000000e+03 8.267002277937404719e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.515670831819297695e-05 1.361359350381508666e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.725500000000000000e+03 -5.069303512732785746e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.632409840658411999e-04 1.327706261753079935e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.525500000000000000e+03 3.540783596173535490e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.525807066388586628e-04 1.407386621129620393e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
