# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 7.768474324780152464e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.968669667019038896e-06 -1.827398655702682312e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 1.738694979920500649e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.193877579332523747e-05 -1.899971727487312172e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 2.935924656337791580e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.051783063507512464e-04 -5.642654405071198920e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 2.804372314278044676e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.294214439635852123e-04 1.209195992892133629e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 5.212978099325545067e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.182564273430398404e-05 1.749818393538297913e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 4.434676873234427719e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.624086800908197681e-04 3.257546919020341326e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 5.385272844175194307e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.721572570798846825e-04 -1.528204287630398740e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 5.984461629661407683e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.318175590927396902e-04 -4.485842174791342292e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 4.119963537870217213e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.452796104204751287e-04 1.165094264730491146e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 7.792930049233076639e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.012050964748125180e-04 5.114882427372073343e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.005000000000000000e+02 8.108720179281257712e-02 0.000000000000000000e+00 0.000000000000000000e+00 -4.556407071444355588e-04 3.404229547754659925e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.505000000000000000e+02 6.385208376035328426e-02 0.000000000000000000e+00 0.000000000000000000e+00 -8.279545284853209296e-05 -1.525593648715103663e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.005000000000000000e+02 7.090750108354983150e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.743627504570973263e-04 2.960364415023304186e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.505000000000000000e+02 5.194417917781583849e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.894055217715888190e-04 -1.973533816963546914e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.005000000000000000e+02 1.086507992365689512e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.968018004516186451e-04 9.137074757530580548e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.505000000000000000e+02 1.311315735778932901e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.564131211367500134e-04 1.463008014874998006e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.005000000000000000e+02 1.044270174795632056e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.544227332587609284e-05 1.468653954196930936e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.505000000000000000e+02 9.461389296745230382e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.452016192389444958e-04 -2.703627144610119023e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
