# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 1.219552086716906535e-02 -1.040345623651489912e-06 -1.947712597434754421e-05 -1.040345623651489912e-06 -1.947712597434754421e-05 8.870276015226660445e-06 -1.572286572624581196e-07 -1.572286572624582254e-07 8.648441291169122868e-06
1.505000000000000000e+02 4.983804682710639422e-02 1.610782090172266275e-05 1.555224417454593506e-05 1.610782090172266275e-05 1.555224417454593506e-05 3.738371735593291998e-05 4.770766866462139062e-07 4.770766866462139062e-07 3.880958124038599540e-05
2.005000000000000000e+02 9.134851776285865532e-02 6.368327176439498910e-07 -4.302395394777194261e-05 6.368327176439498910e-07 -4.302395394777194261e-05 6.697818340441682463e-05 6.502305665675152062e-07 6.502305665675158415e-07 6.521968444402835010e-05
2.505000000000000000e+02 1.412955430404725654e-01 -8.057431792669720420e-06 1.879350543446671828e-06 -8.057431792669720420e-06 1.879350543446671828e-06 1.027339130871064065e-04 -3.954950393642935360e-07 -3.954950393642944360e-07 1.013879516455567739e-04
3.005000000000000000e+02 1.990514952457727582e-01 -4.688580003358923138e-05 -4.252402571348148252e-05 -4.688580003358923138e-05 -4.252402571348148252e-05 1.468284926054144106e-04 5.708597569674105494e-07 5.708597569674110788e-07 1.499065921362075231e-04
3.505000000000000000e+02 2.707483013628651514e-01 -4.539374778471249884e-05 4.946155387468972392e-05 -4.539374778471249884e-05 4.946155387468972392e-05 2.019575402015263651e-04 8.148682928615507629e-07 8.148682928615508688e-07 2.022708414548170654e-04
4.005000000000000000e+02 3.529693886382453405e-01 4.861250535971876132e-05 1.600453420577477439e-05 4.861250535971876132e-05 1.600453420577477439e-05 2.585867018083348561e-04 3.547552001810322942e-06 3.547552001810319130e-06 2.561831742292398646e-04
4.505000000000000000e+02 4.453233859763948144e-01 1.662915686271421146e-04 5.279596870587625489e-05 1.662915686271421146e-04 5.279596870587625489e-05 3.324214322824362543e-04 -3.326490740723082078e-06 -3.326490740723074455e-06 3.298323118198279971e-04
5.005000000000000000e+02 5.404764750582436994e-01 -3.130960153579458844e-04 -1.855840985831150097e-04 -3.130960153579458844e-04 -1.855840985831150097e-04 4.117163447683111358e-04 1.474989960573670072e-06 1.474989960573666684e-06 4.043199874212768398e-04
5.505000000000000000e+02 6.716887135618005988e-01 5.246588471601434310e-05 -2.009371624701012196e-04 5.246588471601434310e-05 -2.009371624701012196e-04 4.971907277187367262e-04 -6.808827672438480518e-06 -6.808827672438479671e-06 4.937523879986584555e-04
6.005000000000000000e+02 7.966499706791420055e-01 -1.776153122687028926e-04 -1.242793201930086975e-04 -1.776153122687028926e-04 -1.242793201930086975e-04 5.952172953704359991e-04 -1.267029793919073391e-06 -1.267029793919063862e-06 5.941199148173950629e-04
6.505000000000000000e+02 9.279614050561416638e-01 -1.974777267388036573e-05 3.639988847289770714e-04 -1.974777267388036573e-05 3.639988847289770714e-04 6.893534987374044277e-04 -2.225018722594101945e-06 -2.225018722594090934e-06 6.839497937650602932e-04
7.005000000000000000e+02 1.074068845961655416e+00 -1.489528055861584022e-04 1.290230553212567998e-04 -1.489528055861584022e-04 1.290230553212567998e-04 8.077497709537398343e-04 -2.287839261551055015e-06 -2.287839261551041463e-06 7.997086545247181644e-04
7.505000000000000000e+02 1.232870659124069457e+00 -4.765089758295645590e-04 1.271832015206988693e-04 -4.765089758295645590e-04 1.271832015206988693e-04 9.259217218716086183e-04 -8.038983908926671931e-06 -8.038983908926665154e-06 9.160691003793201316e-04
8.005000000000000000e+02 1.384439154362764324e+00 -3.858581779278412883e-04 -2.319116224470387725e-04 -3.858581779278412883e-04 -2.319116224470387725e-04 1.056650928005387719e-03 -1.803094781022737713e-06 -1.803094781022733901e-06 1.034834458523978436e-03
8.505000000000000000e+02 1.549423509064208337e+00 2.145440545444045810e-04 -6.662243616426372333e-05 2.145440545444045810e-04 -6.662243616426372333e-05 1.169328402061745303e-03 3.048985099436517791e-06 3.048985099436524143e-06 1.188891400150569226e-03
9.005000000000000000e+02 1.769268076423867075e+00 9.460349367606178358e-05 4.503386592236445279e-04 9.460349367606178358e-05 4.503386592236445279e-04 1.316344419776401898e-03 -1.667669813129064245e-05 -1.667669813129065261e-05 1.310141435808124524e-03
9.505000000000000000e+02 1.949989608228982263e+00 -9.893708041204055657e-05 2.592736635310182391e-04 -9.893708041204055657e-05 2.592736635310182391e-04 1.464657432324276056e-03 7.904812279141825790e-06 7.904812279141856283e-06 1.468971748922294962e-03
1.000500000000000000e+03 2.154614930961519459e+00 -2.235282058097831886e-04 -2.838895702354571121e-04 -2.235282058097831886e-04 -2.838895702354571121e-04 1.652758650485019413e-03 7.004707068915291785e-06 7.004707068915293479e-06 1.641924699021150326e-03
1.050500000000000000e+03 2.377517686339406744e+00 4.110049132882401973e-04 -1.506957119061863787e-04 4.110049132882401973e-04 -1.506957119061863787e-04 1.779049515328306281e-03 8.743415897497301060e-06 8.743415897497275649e-06 1.810078941658735483e-03
1.100500000000000000e+03 2.621205528972061938e+00 9.885166473943871155e-05 -9.760610498890176520e-06 9.885166473943871155e-05 -9.760610498890176520e-06 1.962080807220178882e-03 1.750067635491222017e-05 1.750067635491223033e-05 1.931310886879668547e-03
