# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 1.993451207678220358e-03 5.359292264107978635e-04 -2.319024401334338797e-04 5.339828886742163661e-04 -2.288651301782247249e-04 9.397442091711690534e-04 3.463511571530950939e-05 3.483638628514513656e-05 5.573154155086687718e-04
1.505000000000000000e+02 7.283382970034698103e-04 7.115488394359085317e-05 -5.265652169070165697e-05 6.948444767771605208e-05 -5.210736133395226199e-05 2.396906783064465510e-04 -2.724141372083731894e-07 -3.711245317100610251e-07 1.581383130268037738e-04
2.005000000000000000e+02 5.580108573107863323e-04 2.196110537556728614e-05 -1.385737559781475843e-05 2.229958139477188585e-05 -1.390951130585930753e-05 1.803296068504643441e-04 -1.197243523807228416e-05 -1.289811426687478015e-05 9.562121620979941112e-05
2.505000000000000000e+02 4.589967134995611721e-04 6.751611744370936174e-05 -9.360606857186588224e-06 6.786007736228158341e-05 -9.326632274061969527e-06 1.425485542682556868e-04 -8.858674818497949826e-06 -8.564042260730108587e-06 7.435469401554128434e-05
3.005000000000000000e+02 3.825873824509310470e-04 3.278522792234222610e-05 5.877212891651482533e-05 3.214073410543978116e-05 5.846620728527564004e-05 1.322772197084180518e-04 -2.203771629309213056e-06 -2.239859164565555460e-06 5.933300060660537189e-05
3.505000000000000000e+02 3.203959100478017763e-04 8.489659338823979140e-06 2.944533572217892527e-05 8.951247989828821174e-06 2.949906027841395039e-05 8.748790805597017693e-05 -4.292710223240579298e-06 -4.324772764157048764e-06 4.522240732200329003e-05
4.005000000000000000e+02 2.355507528696732943e-04 3.320165354160423945e-05 5.396251532034198375e-06 3.300883740448584154e-05 5.306661247065051366e-06 7.271759402498336562e-05 1.364770965751892329e-05 1.373495890345941066e-05 5.636807282260350400e-05
4.505000000000000000e+02 2.964234800330012819e-04 3.272348051751870828e-06 4.971705137338056437e-06 3.164698762565460473e-06 5.107764106087753948e-06 8.133337469307210367e-05 -6.343299981812639744e-06 -6.315125935270923972e-06 3.030087618349036640e-05
5.005000000000000000e+02 2.452145902729194649e-04 3.127994170947984219e-05 3.750181131798438516e-07 3.103579553525559454e-05 2.356112236185673755e-07 5.674589803038558187e-05 8.166116796827207282e-06 8.165736340963977407e-06 3.578428980989460353e-05
5.505000000000000000e+02 2.454701901899102273e-04 2.594664710252914220e-05 6.154983120127437070e-07 2.625498866875132517e-05 6.090742188993120210e-07 6.757657172612066109e-05 -5.587328633529619906e-06 -5.660085368312598033e-06 2.524143575596329294e-05
6.005000000000000000e+02 2.353871634110917747e-04 3.543300179834369737e-06 9.426559109653910590e-06 3.489494504793996589e-06 9.545399590128087169e-06 5.974525070949934222e-05 -2.249966600602045209e-06 -2.253241412723233324e-06 3.290816126932934958e-05
6.505000000000000000e+02 2.362965001431955377e-04 1.166329782655751385e-05 -1.546358648759404057e-06 1.172392848529124507e-05 -1.450395403713328867e-06 5.814254943829367671e-05 6.329983934337065555e-08 1.236512672240973784e-07 3.456751436131297837e-05
7.005000000000000000e+02 2.469127591838166254e-04 1.499864071661420705e-05 8.050592631495188698e-06 1.474433983144856639e-05 7.938752355330930881e-06 6.072576354049587683e-05 -2.296076652210596884e-06 -2.323632044066749861e-06 3.919837210544231101e-05
7.505000000000000000e+02 2.279121276266304647e-04 1.204667027233976180e-05 -4.644191225230010289e-06 1.218650986187289562e-05 -4.650451618992395899e-06 6.145248460071488304e-05 7.109277633888886672e-07 7.243374032288481214e-07 3.925561912566183310e-05
