# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 -4.098700587697814285e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.181374608541581256e-06 1.719316373539124223e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 -1.418586762907945650e-02 0.000000000000000000e+00 0.000000000000000000e+00 -5.941297970861630272e-05 1.739805030543555616e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 -1.706242895971672377e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.848086071700436094e-04 1.343190863263971340e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 -1.263957365531944571e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.732324709879892395e-05 -1.481837981709544069e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 -1.773794069784549732e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.492695390610972786e-06 -2.396644237063935397e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 -1.945480614219840740e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.232607562125239882e-04 -5.747110971594691335e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 -1.958241906295928383e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.438249876811028723e-04 2.720168444879237962e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 -2.357032949960863669e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.039044144202358376e-05 -9.553330969099079644e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 -3.485225328706096498e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.258992130277535861e-04 -4.758359311062340121e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 -2.371285706220140066e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.431998013475147262e-04 2.882487392368339191e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.005000000000000000e+02 -3.552946811780998554e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.505822420575314746e-05 -2.996475173100589381e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.505000000000000000e+02 -1.954033855608941495e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.225174975681641718e-04 2.253296809150733460e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.005000000000000000e+02 -4.335545524926537331e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.308762718149664984e-04 3.798637065048918399e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.505000000000000000e+02 -4.618388447011703007e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.465509454517854507e-04 -7.684723467290613600e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.005000000000000000e+02 -6.985345453666458315e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.480866049327668030e-04 -9.729090574045344596e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.505000000000000000e+02 -7.168148153651043852e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.110914064105373742e-03 5.010079107998020431e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
