# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 2.724723263665108051e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.737683207752326085e-06 -8.832238833851163560e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 5.797635740461406367e-03 0.000000000000000000e+00 0.000000000000000000e+00 -6.738418135714054672e-06 -5.763572175509538322e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 9.772739220597190593e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.112485696321692235e-05 -2.093015003615073414e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 9.108033311277614549e-03 0.000000000000000000e+00 0.000000000000000000e+00 -7.927197015597185466e-05 3.798021381436159551e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 1.769103304722305370e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.811033090661167390e-05 6.656271964463333099e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 1.437062810019939553e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.202194718622013091e-05 1.303052513803340767e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 1.857699727210203669e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.987195669547062518e-04 -7.735577819208871086e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 2.104621297165123334e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.923817099062230814e-05 -1.754439109911126856e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 1.314320167985220250e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.918242249073785913e-05 -7.947382853020884316e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 2.428213131985263243e-02 0.000000000000000000e+00 0.000000000000000000e+00 -6.525504215707216959e-05 2.090616955631689343e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.005000000000000000e+02 2.707959909293454481e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.661427414391021811e-04 1.328154523931030081e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
