# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 1.688184258585450107e-04 0.000000000000000000e+00 0.000000000000000000e+00 3.873226307914518711e-05 -1.903985424609785122e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 1.969972475344765092e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.813115236177401066e-05 -2.101375671203545000e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 2.104371437880237490e-05 0.000000000000000000e+00 0.000000000000000000e+00 -1.680946609260321450e-07 -1.172081902896989557e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 4.389137346255121865e-06 0.000000000000000000e+00 0.000000000000000000e+00 -1.124963078620296182e-07 -5.798469913905038256e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 -4.301224037193373655e-05 0.000000000000000000e+00 0.000000000000000000e+00 -1.348245830355467712e-05 4.156020213625549978e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 -1.233979628179727099e-05 0.000000000000000000e+00 0.000000000000000000e+00 -2.010812112264599305e-06 1.187473753370864734e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 -1.633566981710478160e-05 0.000000000000000000e+00 0.000000000000000000e+00 -1.902365931055947443e-07 9.311924439400206949e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 -6.590211437349382357e-06 0.000000000000000000e+00 0.000000000000000000e+00 6.965318058715377564e-08 -6.711289881188486480e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 -2.322367824860412843e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.898439634154958001e-07 4.441124322878290641e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 -5.424685577622060581e-06 0.000000000000000000e+00 0.000000000000000000e+00 6.411301336059340275e-06 -7.339195194697354712e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.005000000000000000e+02 -2.039186191424538721e-06 0.000000000000000000e+00 0.000000000000000000e+00 -7.813404100040245568e-06 9.315523711843078296e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.505000000000000000e+02 -2.785668136659395982e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.317537798350777715e-06 -2.183926489485459111e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.005000000000000000e+02 -5.759469961195086365e-06 0.000000000000000000e+00 0.000000000000000000e+00 -4.577431009555150411e-07 1.483797099888737935e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.505000000000000000e+02 -1.419550844763359771e-06 0.000000000000000000e+00 0.000000000000000000e+00 -2.863449083668882268e-06 1.531036349878578646e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.005000000000000000e+02 -1.353091513724507756e-08 0.000000000000000000e+00 0.000000000000000000e+00 5.313132333190569155e-07 -9.565376395741815322e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.505000000000000000e+02 -1.029763017223362022e-06 0.000000000000000000e+00 0.000000000000000000e+00 -4.615473534571485854e-07 1.357807558166889197e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.005000000000000000e+02 -5.434237974078417990e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.718447505169767413e-06 -2.240937518467484681e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.505000000000000000e+02 8.975399438193674024e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.352010616015484297e-07 -3.988160161195864088e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000500000000000000e+03 -2.705160688680625985e-07 0.000000000000000000e+00 0.000000000000000000e+00 -4.910494119344617829e-08 -5.315741593628654077e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050500000000000000e+03 -6.644702621755769774e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.373255602950189104e-07 -5.308964796509372052e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100500000000000000e+03 5.987808173697858565e-07 0.000000000000000000e+00 0.000000000000000000e+00 -4.470536518342705219e-07 -2.213440239897687761e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.150500000000000000e+03 -1.168760872335036767e-06 0.000000000000000000e+00 0.000000000000000000e+00 -4.348780693790732077e-07 4.089090512179855953e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200500000000000000e+03 -3.194601511861021862e-07 0.000000000000000000e+00 0.000000000000000000e+00 9.289521424520298837e-07 8.298770681151545747e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250500000000000000e+03 -1.194511619020930889e-06 0.000000000000000000e+00 0.000000000000000000e+00 -4.450049860685072395e-07 7.651502816023989855e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
