# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 3.141851050633017195e+01 8.380788147526102572e-01 -1.771467793803891133e-01 8.380788147526102572e-01 -1.771467793803891133e-01 3.560717822436609281e-01 -2.429503193615945369e-02 -2.429503193615944676e-02 2.264519680455793493e-01
1.505000000000000000e+02 1.511426404103074894e+01 2.242451691345245246e-01 -6.605441894053226681e-02 2.242451691345245246e-01 -6.605441894053226681e-02 1.740843775458092435e-01 -2.237556373752930435e-03 -2.237556373752924797e-03 1.111562971113006643e-01
2.005000000000000000e+02 1.052924399250456133e+01 1.452598736355290299e-01 -7.506286950233125943e-04 1.452598736355290299e-01 -7.506286950233125943e-04 1.423517616333911939e-01 4.716136702846080060e-03 4.716136702846080060e-03 8.473394269820727631e-02
2.505000000000000000e+02 9.850654037956893205e+00 1.903050886322611990e-01 3.376934232222830734e-02 1.903050886322611990e-01 3.376934232222830734e-02 1.328667507052414820e-01 -3.181680076779858720e-04 -3.181680076779871730e-04 7.422621409654461822e-02
3.005000000000000000e+02 8.150123458244003416e+00 2.043332661665219485e-01 2.218307458103965790e-02 2.043332661665219485e-01 2.218307458103965790e-02 1.207105112236461358e-01 5.344095872968984522e-03 5.344095872968987991e-03 7.387469911587199456e-02
3.505000000000000000e+02 7.216179241521441412e+00 1.664322543556507883e-01 4.755056890421381285e-03 1.664322543556507883e-01 4.755056890421381285e-03 1.074491542792150867e-01 3.114241992042260203e-03 3.114241992042261070e-03 6.166587770486074704e-02
4.005000000000000000e+02 5.701672478036448055e+00 1.487007657000861405e-01 -3.144522734676778730e-02 1.487007657000861405e-01 -3.144522734676778730e-02 9.381716236504339390e-02 -1.599501655449787787e-04 -1.599501655449808658e-04 5.651782214962130374e-02
4.505000000000000000e+02 5.697365208502742639e+00 1.168179112420946741e-01 -2.192537045246118962e-02 1.168179112420946741e-01 -2.192537045246118962e-02 9.770349873930733731e-02 8.830809942417829333e-04 8.830809942417810901e-04 4.735131907901705961e-02
5.005000000000000000e+02 4.849155384913912847e+00 1.693890746325448504e-01 -1.349312847389088493e-02 1.693890746325448504e-01 -1.349312847389088493e-02 9.287736328762076499e-02 -1.111598675968023192e-03 -1.111598675968023192e-03 4.678427182476437018e-02
5.505000000000000000e+02 4.822359162579163083e+00 1.367663128381531590e-01 -2.251082036866827035e-02 1.367663128381531590e-01 -2.251082036866827035e-02 8.533411531950770013e-02 -1.360507312567880165e-03 -1.360507312567881032e-03 4.814249613959806912e-02
6.005000000000000000e+02 4.773584358801916672e+00 1.442085671147159964e-01 1.742684071004399135e-02 1.442085671147159964e-01 1.742684071004399135e-02 8.455723663329464679e-02 9.518346549946201003e-04 9.518346549946205340e-04 4.632753044515013768e-02
6.505000000000000000e+02 4.557026172755819005e+00 1.301748492434484927e-01 -8.290445680522564101e-03 1.301748492434484927e-01 -8.290445680522564101e-03 8.142373896037272130e-02 -6.535061388287193409e-04 -6.535061388287196661e-04 4.529044234882076414e-02
7.005000000000000000e+02 4.668923421800021956e+00 1.156624658735842248e-01 2.987935839089830327e-03 1.156624658735842248e-01 2.987935839089830327e-03 8.088995918482767833e-02 1.446468656912953087e-03 1.446468656912952653e-03 4.319666840131366342e-02
7.505000000000000000e+02 4.424332256760692417e+00 1.112903477083898029e-01 -7.837750321488459867e-04 1.112903477083898029e-01 -7.837750321488459867e-04 7.857265110971138611e-02 -2.111570419647353005e-04 -2.111570419647355445e-04 4.158863877234440093e-02
8.005000000000000000e+02 4.227476402700213853e+00 1.074648250974314379e-01 -1.221883412561810883e-03 1.074648250974314379e-01 -1.221883412561810883e-03 7.394957437861354732e-02 7.318965924432232779e-04 7.318965924432226273e-04 3.864620079977038741e-02
8.505000000000000000e+02 3.994195748707954685e+00 1.126358887643358203e-01 5.289740754634615454e-03 1.126358887643358203e-01 5.289740754634615454e-03 7.407059065048468560e-02 1.257541420574275947e-05 1.257541420574252569e-05 3.922425863739224805e-02
9.005000000000000000e+02 3.897860999866874732e+00 1.070897637526830315e-01 -8.252080685468441356e-05 1.070897637526830315e-01 -8.252080685468441356e-05 6.858911280832423463e-02 4.627255275898338124e-05 4.627255275898275782e-05 3.732562183814285700e-02
9.505000000000000000e+02 3.669766945119817603e+00 1.027358426585272266e-01 5.913583224965979039e-03 1.027358426585272266e-01 5.913583224965979039e-03 6.893373596463202302e-02 5.691769810527768985e-04 5.691769810527757059e-04 3.546413653465613214e-02
1.000500000000000000e+03 3.513090227157857903e+00 1.023260889051648970e-01 -1.523856606441407156e-03 1.023260889051648970e-01 -1.523856606441407156e-03 6.754220465699116438e-02 -4.625609297850200702e-04 -4.625609297850198534e-04 3.339719091969572951e-02
1.050500000000000000e+03 3.392283602455897995e+00 1.051275496896655059e-01 -8.746098089994653116e-03 1.051275496896655059e-01 -8.746098089994653116e-03 6.616659079355649564e-02 9.901730310345351928e-04 9.901730310345356265e-04 3.378637323538067477e-02
1.100500000000000000e+03 3.357345793419216129e+00 1.007878637586169107e-01 -3.818844462493470662e-03 1.007878637586169107e-01 -3.818844462493470662e-03 6.432643695987728949e-02 -5.461101882289407222e-04 -5.461101882289411558e-04 3.329280852159227644e-02
1.150500000000000000e+03 3.228355885195445030e+00 1.003425802773362796e-01 -2.944067424847318648e-03 1.003425802773362796e-01 -2.944067424847318648e-03 6.425836513459252941e-02 -3.519686594182158072e-04 -3.519686594182157529e-04 3.241036268309035323e-02
1.200500000000000000e+03 3.077781563098600959e+00 9.785295807495503206e-02 -5.905719003915468023e-03 9.785295807495503206e-02 -5.905719003915468023e-03 6.302414116773447095e-02 -6.493301156051473544e-04 -6.493301156051473544e-04 3.179271663606412363e-02
1.250500000000000000e+03 3.023624410967064691e+00 9.527791538629322432e-02 9.265607222053211462e-05 9.527791538629322432e-02 9.265607222053211462e-05 6.136055549162069273e-02 -4.078593317652480925e-06 -4.078593317652871407e-06 3.130689457558508138e-02
1.300500000000000000e+03 2.992398207904571006e+00 9.240228886070285530e-02 -3.647159470450038379e-03 9.240228886070285530e-02 -3.647159470450038379e-03 6.081798917327381482e-02 2.018798896481391705e-04 2.018798896481390620e-04 3.008823631022846876e-02
1.350500000000000000e+03 2.891917604704082656e+00 8.813241728677093101e-02 -3.870285950745683246e-04 8.813241728677093101e-02 -3.870285950745683246e-04 6.140161226148106721e-02 -1.005174215734082354e-04 -1.005174215734084523e-04 2.956094419704201684e-02
1.400500000000000000e+03 2.844499218018403219e+00 8.909169774440156564e-02 3.609660285175532272e-04 8.909169774440156564e-02 3.609660285175532272e-04 5.944561951474004735e-02 -2.278524725319274998e-04 -2.278524725319277708e-04 2.960364149091943009e-02
1.450500000000000000e+03 2.785640522065873093e+00 8.697185359586830089e-02 2.420551130939154871e-03 8.697185359586830089e-02 2.420551130939154871e-03 5.799611739718845554e-02 -5.898064343886500881e-05 -5.898064343886502914e-05 2.879780833891874142e-02
1.500500000000000000e+03 2.801176730690956962e+00 8.844352588693132899e-02 1.898546939161444014e-03 8.844352588693132899e-02 1.898546939161444014e-03 5.711343331805918827e-02 4.470842921428366053e-04 4.470842921428357921e-04 2.817468235188263712e-02
1.550500000000000000e+03 2.683999375596958892e+00 8.248482641590236530e-02 4.461097150677775618e-03 8.248482641590236530e-02 4.461097150677775618e-03 5.534752934746069858e-02 1.322464497595331992e-04 1.322464497595336329e-04 2.809013526044007794e-02
