# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 2.954417326336555415e-03 1.803436284624406193e-07 -4.627203063015370395e-06 5.661115012856700905e-07 -4.874778103508640936e-06 2.144563609601457128e-06 -2.402807258940761325e-08 -1.785396870970772273e-08 2.100582120289517762e-06
1.505000000000000000e+02 1.196082834166445341e-02 6.617533425580851336e-06 1.599147944005563871e-06 5.447221560999599023e-07 2.866411166942742850e-06 9.086551657231637077e-06 1.119846783025279582e-07 5.481593527358003671e-08 9.510701795009819762e-06
2.005000000000000000e+02 2.205089429005896787e-02 -6.564108432120317281e-06 -1.041011418455283158e-05 2.350472164580489908e-06 -1.791650888275643529e-05 1.625673102481975385e-05 9.346853009926760650e-08 6.475441487650936788e-08 1.570261490437920487e-05
2.505000000000000000e+02 3.415730180995722731e-02 -3.534150280116809266e-06 8.893037871641411540e-06 1.296538976566173054e-06 -3.727157755308179637e-06 2.472541729056408697e-05 1.324257188661280413e-07 3.908616706683189913e-08 2.445488399744249734e-05
3.005000000000000000e+02 4.796326757675781899e-02 -9.564660437662442910e-06 -1.451674351392705813e-05 -8.715708505595992796e-06 -1.139141545543617681e-05 3.567108802445639437e-05 -1.464310756062996491e-07 4.048515238280545864e-07 3.643386693348738155e-05
3.505000000000000000e+02 6.527418029844010705e-02 -4.111440286528700132e-06 2.344351727447075367e-05 -1.189518199365358529e-05 6.529728749064173255e-06 4.913384570740955768e-05 3.210377962917845534e-07 5.054873502332143533e-07 4.836312565942319918e-05
4.005000000000000000e+02 8.574652160209819685e-02 -4.195281612858435798e-06 1.262042069682432401e-05 6.122735685060449787e-06 -1.001157701413260708e-05 6.223066712160386840e-05 1.631115433260178571e-06 9.604935280173607671e-07 6.190219549718047401e-05
4.505000000000000000e+02 1.074484593891510548e-01 5.287214501982160226e-05 1.725808741139584323e-05 5.289764859828721889e-05 1.972478320525590176e-05 8.096264957606977427e-05 -9.406214533523725267e-07 -6.851733466945325017e-07 8.040031226475955774e-05
5.005000000000000000e+02 1.307152270929868576e-01 -7.693033806997874667e-05 -5.137997335185192179e-05 -8.066226955765127323e-05 -4.936603981040225665e-05 9.971342950917969972e-05 3.489939315794393799e-07 9.184990805312969928e-07 9.812225392379837654e-05
5.505000000000000000e+02 1.617033207098678704e-01 3.467771707234275456e-05 -4.766951127374680991e-05 -6.319133111817129854e-06 -5.923457263768920199e-05 1.207504554004593616e-04 -1.602957098537584875e-06 -2.546003980736931680e-06 1.193659497421121373e-04
