# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 3.393586091578443265e-02 8.022863948664830588e-03 -9.863414536283926157e-04 9.144102143292864643e-04 -2.825867414326836431e-03 3.221135719612347546e-03 -5.482838528739600358e-04 7.046740365743694513e-05 3.576431822697860499e-03
1.505000000000000000e+02 6.899228469393266531e-04 2.548334609756747237e-04 -1.318794202940228131e-04 2.452418075937378610e-04 2.108008502435473625e-04 3.183328371207453365e-04 -9.014506383447977401e-05 4.971660063877130073e-05 2.205244089985703001e-04
2.005000000000000000e+02 -1.412824505505269829e-03 -1.874157876685580678e-03 -8.290959141919240554e-04 -2.474632470662739732e-04 3.007602086711772075e-05 -1.828971114626280889e-04 1.721221304118547894e-06 -7.399403836878951969e-05 1.475163812316559393e-06
2.505000000000000000e+02 3.388789321843894975e-04 -9.440469348611076148e-04 1.289678151585200983e-04 2.831959655892865081e-05 -2.225665163949759574e-04 -9.937245087388135831e-05 1.061660478365923529e-04 -1.027331586962877805e-04 -3.095615730067990728e-05
3.005000000000000000e+02 -3.726847034818461194e-03 -3.604667254000143493e-04 -5.065407842974477184e-04 -2.222197111473113754e-04 2.311056116433667096e-04 -1.197413308359027720e-04 1.563627906982026643e-04 -1.139870821520229957e-04 -1.275675765264594735e-04
3.505000000000000000e+02 -2.800094740717408350e-03 -4.362236930186373911e-04 -4.495846805091470227e-04 -1.500392234709569674e-04 4.863862717608895028e-06 -3.272143358043820647e-04 1.372115101625922770e-04 7.605676216096863293e-06 -2.730171044828118526e-04
4.005000000000000000e+02 -5.890279035402345986e-03 -8.325901735390907809e-04 2.647979312645037096e-04 -2.157134746652904168e-04 -1.064772596262969327e-04 -4.157334720821223616e-04 8.131651923758682443e-05 -7.697351671267053128e-05 -5.480161630263481374e-05
4.505000000000000000e+02 -3.709180588071536635e-03 -9.412740288991141950e-04 -1.214279058873594551e-03 -3.686031200650073691e-04 -1.116834907457573935e-04 -1.833001846613560679e-04 4.551363529224099658e-05 -2.190115340849300572e-04 -2.166314969005808016e-04
5.005000000000000000e+02 -3.001472140883438850e-03 -2.079131534700115198e-04 -4.702311166664176201e-04 1.976914530998729713e-04 9.369284067572508862e-05 -8.921549198804261003e-05 1.190888277917683685e-04 -7.734825839013824368e-05 -1.837163659070426220e-04
5.505000000000000000e+02 -2.342111684310879682e-03 -8.320317840245761674e-04 -9.328087736468437764e-04 6.821962949484809716e-06 1.053170811669839021e-05 -1.363507205841768891e-04 2.541566560518397565e-05 -1.720997405241497317e-05 -1.795995392634770391e-04
6.005000000000000000e+02 -2.447791485669380089e-03 -6.977726928471070656e-05 6.258048220308548310e-04 5.181303831397167858e-05 1.307862351006568559e-04 -6.214218822168521554e-05 1.300320465878198424e-04 -9.110717570100935862e-05 -7.888094218412435661e-05
6.505000000000000000e+02 -9.101088867720327248e-04 1.319491013299799089e-04 6.870598423834007283e-04 -4.344555429359647010e-05 -1.586118597505059192e-05 -1.190111860540333751e-04 1.666753143547012857e-05 -4.551168932742400428e-05 -5.671985759164325852e-05
7.005000000000000000e+02 -7.962283380492816628e-04 -1.440265659110714826e-04 -1.638449170503246334e-04 9.591320119843399982e-05 1.384028755198701077e-05 -4.237765021635508028e-05 8.633634836604786995e-06 -7.742304032684404428e-05 -4.204837165222510294e-05
7.505000000000000000e+02 3.208431837666626579e-04 -3.214206175670334640e-05 3.370240313656402867e-04 -3.225733427690369662e-05 -3.072127663197526753e-05 -1.148377608035305996e-06 4.975080739615603948e-05 -1.989662622002585742e-05 1.629900147060780942e-05
8.005000000000000000e+02 -2.548776145096812921e-04 -8.230060865550150955e-05 -8.474882098516107532e-05 5.403967642571534202e-05 4.735532051188103621e-05 -6.752720478072870787e-06 5.976562015813170734e-06 -4.228371699297198762e-05 5.155925023064888525e-06
8.505000000000000000e+02 -1.238886642157916926e-04 7.685656032262018164e-05 -6.463306850516652158e-05 2.332003241903804225e-05 9.862904911133028822e-06 -2.574992185335383204e-05 1.236698486556233668e-05 -1.649818715234383762e-05 -1.878220524500801865e-05
9.005000000000000000e+02 2.367859858487287867e-04 -7.457903726560408727e-05 8.398113674776992168e-05 -1.655941419415984088e-05 -2.094775749024933617e-05 -2.596842707246331029e-05 -4.035333694063170629e-06 7.446092425646099476e-06 -4.617868526006411024e-06
9.505000000000000000e+02 3.815422677382678224e-04 2.042933339127130286e-05 1.195999808686662826e-04 1.410494898266019893e-05 9.031559428792380534e-06 5.902407947511910868e-06 3.024049160387721497e-06 1.539775521390841006e-06 -1.942071108777979158e-05
1.000500000000000000e+03 -2.591091382561626377e-04 -1.919402658388603196e-04 3.012448413100868747e-05 -1.817533835479432153e-05 1.378494334632707568e-06 -1.074313008469853025e-05 2.353767474881107667e-05 -8.329218416097760002e-06 -1.656689680825402858e-05
1.050500000000000000e+03 -3.194107109107537199e-04 -1.563777517831037300e-04 1.480845889173880957e-04 -3.923773434417835853e-05 1.911851427027879950e-05 -1.761628895870729556e-05 1.775857820083402529e-05 -8.772553506860367351e-07 -1.892875760674443830e-05
1.100500000000000000e+03 -1.743688666528574107e-04 1.656992961322579843e-04 2.516014960276359092e-04 -3.334819471086916589e-05 1.336134742378790926e-05 -4.459274273270676977e-06 3.628707103557811978e-06 -4.277696237803809218e-06 -1.743515447988394759e-05
1.150500000000000000e+03 -4.527384499109643337e-04 -1.117834271459668957e-04 -4.345068819014922124e-05 -1.599700623833088948e-05 8.156944049990340764e-07 -4.088667738425007920e-05 7.063554493863968951e-06 4.076721292842461531e-06 -5.570414724003398832e-06
1.200500000000000000e+03 -2.346903916743704180e-04 3.740559950740329336e-05 9.126410622174766462e-05 -4.686933206218897894e-05 3.364891565141252787e-05 -2.079409088290410545e-05 -6.716085721834536813e-06 2.449734664110083351e-06 -1.082187492074728652e-05
1.250500000000000000e+03 -2.327540455628886141e-04 -2.989811755554690496e-05 -9.217755867023127395e-05 1.078518971836912326e-05 3.026134979332558502e-05 -7.897637967291413818e-06 1.512521193772046763e-05 -5.447709594657641064e-07 -5.846674742232459225e-06
1.300500000000000000e+03 1.237108645124003806e-04 -6.014716502396383937e-05 -1.474291328063982816e-05 -6.407107613135137768e-06 -8.193094396875245879e-06 4.227852404835719481e-06 6.959825395970860433e-06 2.511822678457394961e-07 -5.202365130689266794e-07
1.350500000000000000e+03 -1.893018763449366227e-04 -3.727948916633046158e-05 -7.055233306103281233e-05 -7.658852134625438818e-06 1.863924415588553098e-05 -1.014745911955166015e-05 -4.582540568883714927e-06 -2.923327904673225207e-06 -6.040658680216157373e-06
1.400500000000000000e+03 -1.171084144086476065e-04 6.254981600311832043e-05 -4.489082816539714593e-05 3.360559335739040352e-05 -5.587065533761287441e-06 -1.428841930318824428e-05 -2.919389899611419558e-06 8.726620363311763902e-06 -2.613880460648340966e-06
1.450500000000000000e+03 -7.091047089774425694e-05 -1.059596553518020021e-06 -8.675911213720086568e-05 -1.923694343488583236e-06 1.179304653200374327e-05 9.182722134883765602e-06 1.889677588117988834e-06 -4.183260053105427728e-06 -1.556084100119939931e-05
