# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 1.691624596314437144e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.817011332122580390e-05 -8.469026504108876071e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 2.716588043487801066e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.263952755509599079e-05 1.971539397653882509e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 -5.540463743273790716e-05 0.000000000000000000e+00 0.000000000000000000e+00 3.483595116747688745e-06 -4.293310832612924425e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 -5.305141330441393819e-05 0.000000000000000000e+00 0.000000000000000000e+00 -5.856070683056297823e-07 3.002550252444450698e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 4.574847860572769129e-05 0.000000000000000000e+00 0.000000000000000000e+00 -8.318605802983053673e-06 1.156817292095634601e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 -6.998368704503066002e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.746056208062106217e-06 -4.940874705324516565e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 -4.137480986326699806e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.210347191444953246e-06 -6.414842156591269873e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 -7.947807100988585154e-06 0.000000000000000000e+00 0.000000000000000000e+00 -7.252752907745280991e-07 -2.367383678214901855e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 -3.769088989425595411e-05 0.000000000000000000e+00 0.000000000000000000e+00 -3.966814496092112861e-07 2.693858248178969492e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 -1.940702556268559360e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.328988658873591288e-06 -5.116174411093277663e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.005000000000000000e+02 -1.611360731907401136e-05 0.000000000000000000e+00 0.000000000000000000e+00 -8.714266863303254432e-07 4.222078986755855349e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.505000000000000000e+02 -3.128662617232767647e-06 0.000000000000000000e+00 0.000000000000000000e+00 -2.031884498571433696e-06 5.852515723732953751e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.005000000000000000e+02 -1.687473756642649431e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.451257459878384848e-07 1.154904640474809025e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.505000000000000000e+02 6.503069063980075300e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.891609233654672618e-07 4.104269300725363917e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.005000000000000000e+02 -1.459179419775998995e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.224309845831346581e-07 -3.859702446940588429e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.505000000000000000e+02 1.614516958326444232e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.660807587447948380e-07 1.349923286837250685e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.005000000000000000e+02 -1.256123087489073062e-05 0.000000000000000000e+00 0.000000000000000000e+00 3.856135716202435881e-07 -3.978139032301871427e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.505000000000000000e+02 2.433839950170376196e-06 0.000000000000000000e+00 0.000000000000000000e+00 4.760278956810083046e-08 -4.945961376364752320e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000500000000000000e+03 8.959825360395072523e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.059023346794813926e-06 2.063735662574186657e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050500000000000000e+03 -8.856135811684216693e-07 0.000000000000000000e+00 0.000000000000000000e+00 -4.447445347152887581e-07 -7.206657849385015603e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100500000000000000e+03 1.133996126433248663e-06 0.000000000000000000e+00 0.000000000000000000e+00 9.013122574673239029e-07 4.616897019415060400e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.150500000000000000e+03 -6.707819432362845772e-06 0.000000000000000000e+00 0.000000000000000000e+00 -1.238461475913887819e-07 1.922044077683398931e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200500000000000000e+03 -3.963575573601757466e-06 0.000000000000000000e+00 0.000000000000000000e+00 -6.181025307880809117e-08 -4.766562575733693696e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250500000000000000e+03 2.010899792896219383e-07 0.000000000000000000e+00 0.000000000000000000e+00 4.150541976811069539e-07 6.538438124106730135e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300500000000000000e+03 1.853046785814157981e-06 0.000000000000000000e+00 0.000000000000000000e+00 9.485006620211666874e-07 4.198980188243272809e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350500000000000000e+03 -7.300078260902401492e-07 0.000000000000000000e+00 0.000000000000000000e+00 -3.582359307916009572e-07 1.645825863966078441e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400500000000000000e+03 -4.243483359869254427e-06 0.000000000000000000e+00 0.000000000000000000e+00 -6.288605568304419934e-07 -5.656455963771664586e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.450500000000000000e+03 -7.347256536253772589e-06 0.000000000000000000e+00 0.000000000000000000e+00 -1.239123706498156320e-06 1.726175165118301227e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500500000000000000e+03 -7.397065757595628549e-06 0.000000000000000000e+00 0.000000000000000000e+00 -7.059657424473178088e-07 2.382368661093981777e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.550500000000000000e+03 -2.823627562465018319e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.486668863256445169e-07 -3.276632871861693411e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600500000000000000e+03 1.221507632478090618e-06 0.000000000000000000e+00 0.000000000000000000e+00 4.285140011559210029e-07 9.109807502978586755e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.650500000000000000e+03 5.566595159506736725e-07 0.000000000000000000e+00 0.000000000000000000e+00 -3.119618618369958416e-07 -2.172265243015921795e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
