# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 2.860384048551105707e+02 7.936298145777437973e+00 -1.958404330005988792e+00 7.936298145777437973e+00 -1.958404330005988792e+00 3.490587295694171477e+00 -2.380477744139525009e-01 -2.380477744139524732e-01 2.224554112020473262e+00
1.505000000000000000e+02 1.449169013857057280e+02 2.106138996359249393e+00 -7.144319710990951755e-01 2.106138996359249393e+00 -7.144319710990951755e-01 1.707748798058034367e+00 -1.362064519644944592e-02 -1.362064519644939735e-02 1.082550560875878976e+00
2.005000000000000000e+02 1.009089783424323770e+02 1.403822863251431574e+00 -3.450220406477544355e-02 1.403822863251431574e+00 -3.450220406477544355e-02 1.398806951184642822e+00 4.936359719645647126e-02 4.936359719645648514e-02 8.346467304922005059e-01
2.505000000000000000e+02 9.493480285369416549e+01 1.913479130458445532e+00 3.025571004567016442e-01 1.913479130458445532e+00 3.025571004567016442e-01 1.299823164552072141e+00 -1.907420552137448775e-03 -1.907420552137403889e-03 7.208429306262955638e-01
3.005000000000000000e+02 7.780962910767669882e+01 1.952785410922434739e+00 1.742989941941252008e-01 1.952785410922434739e+00 1.742989941941252008e-01 1.176394670171718504e+00 5.202574067058859247e-02 5.202574067058864798e-02 7.212140206447466007e-01
3.505000000000000000e+02 7.027959109990621300e+01 1.569742521404697611e+00 4.049572011240885373e-03 1.569742521404697611e+00 4.049572011240885373e-03 1.052747338288582579e+00 2.938369707560799932e-02 2.938369707560799932e-02 6.043173038496153504e-01
4.005000000000000000e+02 5.454085917580325571e+01 1.422817990851677150e+00 -2.994672904896331089e-01 1.422817990851677150e+00 -2.994672904896331089e-01 9.176227500482631028e-01 1.310528089845153276e-04 1.310528089844953511e-04 5.531665465188975173e-01
4.505000000000000000e+02 5.215521649601452481e+01 1.143706893714735884e+00 -2.175430304111275193e-01 1.143706893714735884e+00 -2.175430304111275193e-01 9.475401228432148715e-01 6.920378627606717931e-03 6.920378627606717063e-03 4.640041611436652169e-01
5.005000000000000000e+02 4.423224422039483272e+01 1.639280361473338443e+00 -1.149749353512973665e-01 1.639280361473338443e+00 -1.149749353512973665e-01 8.996190920154204518e-01 -8.800930249323973137e-03 -8.800930249323990484e-03 4.556870400254400821e-01
5.505000000000000000e+02 4.424282267657222434e+01 1.336258223422815972e+00 -1.985019853876452967e-01 1.336258223422815972e+00 -1.985019853876452967e-01 8.292064958354987692e-01 -9.618757311433540763e-03 -9.618757311433530355e-03 4.667878562970982914e-01
6.005000000000000000e+02 4.361094231618750428e+01 1.416982620786146008e+00 1.603028152480124313e-01 1.416982620786146008e+00 1.603028152480124313e-01 8.225814949224560246e-01 8.738686288933083038e-03 8.738686288933076099e-03 4.494416866284577372e-01
6.505000000000000000e+02 4.110460721449629062e+01 1.272219091906481525e+00 -7.279085426993224528e-02 1.272219091906481525e+00 -7.279085426993224528e-02 7.862551293406760955e-01 -4.404957541597370393e-03 -4.404957541597366057e-03 4.387444564683278814e-01
