# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 2.768365531220601857e-03 7.920574602389846008e-04 -3.476814296605658275e-04 7.596609256625969217e-04 -3.073869657873092172e-04 1.358804471922137351e-03 5.102136574595215871e-05 5.489313836452984653e-05 8.015361061083079493e-04
1.505000000000000000e+02 9.862430027019189124e-04 9.408988894162084780e-05 -7.455640433763780297e-05 1.071897232305194788e-04 -7.035320941915510829e-05 3.424063445347441193e-04 2.342827007189740533e-06 2.003493687300501015e-07 2.253827809624386978e-04
2.005000000000000000e+02 7.535562676645705818e-04 3.113172076475967501e-05 -1.671928049009256155e-05 3.748621381700187105e-05 -2.140753044717321276e-05 2.583851526224147338e-04 -1.662616658134012857e-05 -1.784018829937632054e-05 1.350017130031694085e-04
2.505000000000000000e+02 6.187890469577788256e-04 1.044732399084066451e-04 -1.185841704033436522e-05 9.320134786756676076e-05 -1.384154709814396756e-05 2.037182892633905605e-04 -1.300042998729572600e-05 -1.138192756090704296e-05 1.047324487860812542e-04
3.005000000000000000e+02 5.131710044015409637e-04 4.852668614656186603e-05 9.257875208376303128e-05 4.831276132944965925e-05 7.626939728372209883e-05 1.888068197771431897e-04 -3.066118703943856796e-06 -2.589171420377817570e-06 8.331222675990903172e-05
3.505000000000000000e+02 4.238421600285010422e-04 1.211266333892210281e-05 4.344691052517648676e-05 1.366645308557162728e-05 3.795870539565945054e-05 1.239222188932472208e-04 -6.071788744647371902e-06 -6.048416027456635660e-06 6.217146091563389141e-05
4.005000000000000000e+02 3.058707422277947663e-04 4.798724365331446363e-05 7.454487384325249987e-06 4.740962191293563929e-05 6.609316574543744078e-06 1.027649385741974413e-04 1.960384311339257292e-05 2.033699321239797653e-05 7.880416418184951191e-05
4.505000000000000000e+02 3.950045520385532310e-04 2.375359721249361474e-06 6.867925956501792964e-06 6.896440315801518025e-06 6.608345739440517179e-06 1.154495009761746734e-04 -9.743864681871491971e-06 -8.973591285067295480e-06 4.126205143681669865e-05
5.005000000000000000e+02 3.232588363888174582e-04 4.329034250580092967e-05 4.800472280149340019e-07 4.654174159606071107e-05 -7.676047155196543116e-07 7.970909491579383083e-05 1.194156102655388587e-05 1.159508947396589156e-05 4.932877889354943620e-05
5.505000000000000000e+02 3.271586800131791491e-04 3.835095538960851434e-05 2.649950656126519809e-06 3.694844712976396562e-05 2.414571219348946475e-07 9.557904529836706831e-05 -8.280440973963504881e-06 -8.142549720739717593e-06 3.427955065920057173e-05
6.005000000000000000e+02 3.119135695696247340e-04 3.797022227547587399e-06 1.510606738242085143e-05 6.472737661659724332e-06 1.263152653688062607e-05 8.437204852341542683e-05 -3.045526038284566339e-06 -3.402107796753927417e-06 4.539013451459115425e-05
6.505000000000000000e+02 3.156482450389589290e-04 1.786782616002561457e-05 -3.128060456669631511e-06 1.711566573724868548e-05 3.379480626177832580e-07 8.238061604477689827e-05 1.010083170452745186e-07 3.814237711239826390e-08 4.824860050374539218e-05
7.005000000000000000e+02 3.329537122140936722e-04 2.317992425330385144e-05 1.194204257017626271e-05 2.080186483184306444e-05 1.021184888009374502e-05 8.647041599111417219e-05 -2.658490537751327879e-06 -3.915004116045149291e-06 5.515108129293972702e-05
7.505000000000000000e+02 3.061719623304037254e-04 1.751637381900725284e-05 -7.650415348588040590e-06 1.740230448305098257e-05 -6.622335575575158329e-06 8.746515611036405997e-05 8.285138202581977037e-07 1.244769785564358051e-06 5.536831738521975893e-05
8.005000000000000000e+02 2.938652668018863355e-04 1.327265591879243613e-05 -1.112437817760153833e-06 1.443925144759736123e-05 -2.740533236099137824e-07 7.886282307264609528e-05 -1.867401373236054434e-06 -2.154065784223803281e-06 4.524809838105027271e-05
8.505000000000000000e+02 2.790766189598371154e-04 1.504960047525329081e-05 -1.780778174800364008e-07 1.530836668284175074e-05 -2.015031288262027285e-07 7.351304664024064595e-05 -1.402287506514794542e-07 6.509091929982005123e-08 4.609137263475384679e-05
9.005000000000000000e+02 2.719515111715623120e-04 1.136132648528860298e-05 -1.734208834275832595e-06 1.228464087911826087e-05 -1.640845994053726882e-06 6.902340150450200177e-05 -2.124180644784006086e-06 -1.607146487055973846e-06 4.583814215118798717e-05
9.505000000000000000e+02 2.602199213791672543e-04 1.585330087797588700e-05 -1.145482486235489641e-06 1.488340124631533274e-05 -6.258535351820007198e-07 6.740106742430772833e-05 -6.646189853542876261e-07 -6.045514804756096011e-07 4.190984729364513177e-05
1.000500000000000000e+03 2.571092102207233644e-04 1.681448732034265391e-05 5.783367270936966288e-07 1.643301049799120929e-05 4.055249500505172606e-07 6.380513788953284359e-05 4.864654804464960039e-07 3.217341831583814396e-07 4.100423165480232421e-05
1.050500000000000000e+03 2.409461397905899313e-04 1.769636076311458721e-05 2.861440872152611480e-06 1.711759187075561497e-05 2.233748527276479870e-06 6.262022165599150125e-05 -9.770056692328530075e-07 -7.783356790704832684e-07 3.645573191007671717e-05
1.100500000000000000e+03 2.336621969588776064e-04 1.390386119162072048e-05 1.393676913168301948e-06 1.364578406571316529e-05 4.899416482938145017e-07 5.970595555776761536e-05 -1.226509595003769458e-07 -1.161618161628612473e-07 3.541882034515581767e-05
1.150500000000000000e+03 2.165132792221365066e-04 1.253188584868323006e-05 -2.392894064834676490e-06 1.200074088600961003e-05 -1.289546642703753617e-06 5.246452260963001453e-05 -1.157122688878436096e-06 -1.217327765461103562e-06 3.520060405766145686e-05
1.200500000000000000e+03 2.152153036891953650e-04 1.250921343325625578e-05 1.861108149737079471e-06 1.221432264329175814e-05 2.115657463319293611e-06 5.341581805818051829e-05 9.917520747566146974e-07 7.366231868536503964e-07 3.251043427661967563e-05
1.250500000000000000e+03 2.128313653988227942e-04 7.898370313178480683e-06 -1.782722304244204798e-06 8.394051431521928490e-06 -1.407163008421162901e-06 5.282886309963113618e-05 5.914709889597677111e-07 8.337940840600284791e-07 3.247491031009661094e-05
1.300500000000000000e+03 2.085715682985494741e-04 1.015478511228447511e-05 -2.928763854885034001e-06 1.057226476226352492e-05 -2.684658649478390791e-06 5.017630645724270225e-05 -5.299414135226103119e-07 -4.241428783826656056e-07 2.967849023731100144e-05
1.350500000000000000e+03 2.065627871723433456e-04 1.009196952819879323e-05 1.360556330870190540e-06 1.007899370849298421e-05 1.260399464246189489e-06 5.003980324427068484e-05 1.250009644953779361e-06 1.007311889972057877e-06 3.164081959335257214e-05
