# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 5.665269489771743248e-04 0.000000000000000000e+00 0.000000000000000000e+00 -3.870950715087587359e-06 -4.173675968008015069e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 -1.522815820841735357e-03 0.000000000000000000e+00 0.000000000000000000e+00 -6.925418465777565414e-06 -1.409014901408017095e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 -3.346641171789635060e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.495138542415088004e-06 -3.817390982527021291e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 -3.244864617735839125e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.374819158493528351e-05 -1.634157990437107360e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 -2.062741366522208731e-03 0.000000000000000000e+00 0.000000000000000000e+00 -4.290940005642986300e-05 9.099133348656682219e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 3.838505579080224179e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.592447205721540745e-05 -1.181364901795798369e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 -8.539865164244386103e-03 0.000000000000000000e+00 0.000000000000000000e+00 -7.113606377140845178e-06 -3.955207021474163077e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 -6.692176309394503708e-04 0.000000000000000000e+00 0.000000000000000000e+00 -2.055916957628255582e-04 4.786235436447952254e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 -1.882816579571236536e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.169333405363895601e-04 -3.899561394881720486e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 -7.183507425679957863e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.759328075066369300e-05 -1.991181869445728862e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
