# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 8.357601937258327118e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.373841649274262191e-03 -4.286577832941892074e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 1.326899965212705555e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.086815898212624377e-03 9.246616455803797791e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 -2.706271685305630496e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.673254453293847386e-04 -2.064277243679987100e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 -2.571489009146663614e-03 0.000000000000000000e+00 0.000000000000000000e+00 -2.370892051537962673e-05 1.374132558499258203e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 2.161863610447714492e-03 0.000000000000000000e+00 0.000000000000000000e+00 -4.064173517657900621e-04 5.870129743086482835e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 -3.426660291937645274e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.642398459723326310e-05 -2.418965666034736286e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 -2.113808454045710758e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.966968209415163526e-05 -3.272974510510721642e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 -4.914201245220572783e-04 0.000000000000000000e+00 0.000000000000000000e+00 -4.190181591760289441e-05 -1.189979441213384945e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 -1.951146145812321375e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.927370279249363786e-05 1.326219594315118883e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 -1.006269035050312219e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.352513844208247694e-05 -2.945176843622878876e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.005000000000000000e+02 -8.615526928236047141e-04 0.000000000000000000e+00 0.000000000000000000e+00 -4.134920607365252023e-05 2.152246258269088482e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.505000000000000000e+02 -1.742623718033762062e-04 0.000000000000000000e+00 0.000000000000000000e+00 -1.032810257679111772e-04 2.819521091361683982e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.005000000000000000e+02 -8.372702145728145792e-04 0.000000000000000000e+00 0.000000000000000000e+00 4.214892339603735111e-05 5.749289308418660522e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.505000000000000000e+02 3.145701080655311519e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.502124568455242577e-06 2.127508949414331292e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.005000000000000000e+02 -8.330019658758085492e-05 0.000000000000000000e+00 0.000000000000000000e+00 3.538048881540607022e-05 -2.121009011377087160e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
