# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 2.726355595621537519e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.457127818419646091e-06 -8.933052194240476975e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 5.791181109547919627e-03 0.000000000000000000e+00 0.000000000000000000e+00 -6.661302129152134382e-06 -5.394238155480078347e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 9.822882885227078933e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.197810816573374518e-05 -3.940993449939662351e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 9.058433252223701410e-03 0.000000000000000000e+00 0.000000000000000000e+00 -7.892109446974102929e-05 4.998612545928329441e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 1.773053908827642092e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.792336920874386795e-05 6.728103421600808715e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 1.439078253581421024e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.239982593683740661e-05 1.306562619758207201e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 1.851132605432105269e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.986165600046546653e-04 -7.832745973182254082e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 2.113567299031817587e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.605545955322393762e-05 -1.768794882669360365e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 1.306132263209620024e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.627710021067202489e-05 -8.834352711143785271e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 2.438119881542702427e-02 0.000000000000000000e+00 0.000000000000000000e+00 -6.251628802797708857e-05 2.079050445693013025e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.005000000000000000e+02 2.701010093037095605e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.679575817493033437e-04 1.317363624636871304e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.505000000000000000e+02 2.158374030469080440e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.791780180847733821e-05 -5.078991932470728682e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.005000000000000000e+02 2.539635127769347689e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.255326623927595429e-04 1.453709569365704021e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.505000000000000000e+02 1.627889109133765291e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.908679710847373450e-05 -3.283174141943133358e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.005000000000000000e+02 3.552950078028260100e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.244308805471621218e-04 2.469041433545892666e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.505000000000000000e+02 4.544320985394536411e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.720084028940081376e-04 6.713156663682874462e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.005000000000000000e+02 3.686643300765191089e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.396576066652931881e-05 2.459284998477309490e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.505000000000000000e+02 3.359326927728607803e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.924317453688066757e-04 -1.327875501879914263e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
