# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 -1.127086252896013799e-04 0.000000000000000000e+00 0.000000000000000000e+00 -7.100559371113710935e-07 6.860864778536905765e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 -2.540810382104079506e-04 0.000000000000000000e+00 0.000000000000000000e+00 9.627612862196202704e-06 -1.642602448265882521e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 3.462392377882500582e-04 0.000000000000000000e+00 0.000000000000000000e+00 -6.259524590889612027e-06 3.087379791369529490e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 5.696612654263406893e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.843333591630362362e-05 -4.667110941703019928e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 -2.480065888422094728e-04 0.000000000000000000e+00 0.000000000000000000e+00 -3.105427648975995190e-05 3.142720983613060410e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 3.222895948282702289e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.041806439309689220e-06 -3.913612203033821270e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 2.671972082257369641e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.747706240553385658e-05 -5.907094338492039568e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 5.149544105097836940e-04 0.000000000000000000e+00 0.000000000000000000e+00 -1.004359749801866290e-04 1.678557018916844608e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 -2.483781518629170977e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.360305706661361436e-06 -7.855501514801997340e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 -1.206159963266936800e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.816267315686471921e-05 -1.197621483196685583e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.005000000000000000e+02 -1.638403963450637331e-04 0.000000000000000000e+00 0.000000000000000000e+00 -1.067162887648888853e-05 8.052768040000381490e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.505000000000000000e+02 5.360794370018708488e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.607910162885041022e-05 5.258738210397956887e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.005000000000000000e+02 3.231913031626450911e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.890295542997484711e-04 1.342277777972465051e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.505000000000000000e+02 -4.186407416866034376e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.451994195707538856e-05 -1.073402359177320583e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.005000000000000000e+02 5.266880216927987985e-04 0.000000000000000000e+00 0.000000000000000000e+00 3.452147594898952014e-05 -1.384231428116984370e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.505000000000000000e+02 4.060248151217272020e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.303890130838954011e-05 1.810768203922125097e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.005000000000000000e+02 5.507345008930273483e-03 0.000000000000000000e+00 0.000000000000000000e+00 -2.241978548950566706e-05 5.014311411360150697e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.505000000000000000e+02 -8.085836193129394530e-04 0.000000000000000000e+00 0.000000000000000000e+00 -2.624564295179107495e-05 -1.053158727262767073e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000500000000000000e+03 -3.547095005484046486e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.564626977316853791e-06 -6.870854655252245824e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050500000000000000e+03 -4.602572787549347112e-04 0.000000000000000000e+00 0.000000000000000000e+00 -3.149801994424600478e-05 -1.202191042272623685e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
