# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 5.458676735940875061e-03 1.383179360891750843e-04 -5.852488212041309732e-04 1.581476026295518342e-03 -1.339749979681899132e-04 5.835542322622296486e-04 3.188515734534018436e-05 -9.486157739392868816e-05 6.358433826932567267e-04
1.505000000000000000e+02 1.956883963997973054e-04 7.047575835351494562e-05 5.910666654115534491e-05 9.335740336161240207e-05 -1.117118817805354177e-05 5.448531635935784312e-05 2.118836417927858918e-05 -1.769450034609251033e-05 3.950584494664459526e-05
2.005000000000000000e+02 -2.745586998643527194e-04 -3.750270436535372323e-05 1.510145076658587541e-05 -3.725195621135262737e-04 -1.004023433770347650e-04 -2.830954404282050817e-05 -1.448203082120934536e-05 1.112341589035427484e-06 5.464345570280583537e-07
2.505000000000000000e+02 4.389910514082812900e-04 1.175591022439398064e-05 -4.639455055706839679e-05 -1.854699072825790446e-04 7.519018171012350040e-05 -1.343796168442278321e-05 -1.812036818597922205e-05 1.800852040425340636e-05 -3.705006669404746271e-06
3.005000000000000000e+02 -7.036051814217264338e-04 -4.102125085722400347e-05 6.107383883004547981e-05 -4.726061634378096943e-05 -9.405401392907920799e-05 -1.831847335714068185e-05 -2.886073132991138216e-05 2.543620498602364044e-05 -2.052728053444195116e-05
3.505000000000000000e+02 -4.521669574032825692e-04 -1.999616694636669012e-05 2.115904313492860324e-06 -2.600208701468967979e-05 -1.105925570310273670e-05 -5.906634587872603044e-05 2.010331174695820043e-06 1.936455983517372916e-05 -5.071193633622403287e-05
4.005000000000000000e+02 -1.039169556231934154e-03 -4.224775983498426962e-05 -1.976902398303928562e-05 -1.729289421495300316e-04 3.018765364889778571e-05 -7.273290598483654417e-05 -1.294624843829653224e-05 1.280697299627683856e-05 -9.147661747346085738e-06
4.505000000000000000e+02 -4.835903906529519323e-04 -6.751474006228664433e-05 -2.236191272936667384e-05 -1.698404776159971130e-04 -2.460298578541709308e-04 -2.822050752490611861e-05 -3.425825434054287892e-05 5.557357392044998583e-06 -3.554011423066325367e-05
5.005000000000000000e+02 -4.198234584678691328e-04 3.231785714244388418e-05 2.441897816948256929e-05 -2.244611230754370534e-05 -6.417612971127298967e-05 -1.681511024931526605e-05 -1.453095450182189587e-05 2.225775747552786221e-05 -3.049896120355247693e-05
5.505000000000000000e+02 -3.535424495091194722e-04 -6.762922969290515223e-06 4.259394769009437020e-06 -1.176758681653601455e-04 -1.829028032034235357e-04 -2.043185779712742181e-05 -2.182567601058666105e-06 2.793062618419924331e-06 -2.997773311401770869e-05
