# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 -6.777097953560915606e-05 0.000000000000000000e+00 0.000000000000000000e+00 -5.414488532264413942e-06 2.389552764597132420e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 -5.758018200592951268e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.982675285817002444e-05 -2.301275314064282006e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 1.171672487745666459e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.595752415793760145e-06 4.837808463854242777e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 1.222254501884524266e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.315029294624174121e-05 4.990439573031488434e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 -9.924121246899335336e-04 0.000000000000000000e+00 0.000000000000000000e+00 -4.504707888325033209e-05 2.420685778215944190e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 4.334823605010938719e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.686290871583032207e-06 -5.054124131309501773e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 3.095867634854497941e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.199161063545486097e-05 -1.137328812546295470e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 -7.082808320743580249e-04 0.000000000000000000e+00 0.000000000000000000e+00 -1.714235026271540650e-04 8.173709145445522193e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 -1.050427497086743774e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.169680595732813959e-05 -9.735351942288758304e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 1.454924072593025359e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.603073149247282648e-06 -3.989944050704876457e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.005000000000000000e+02 -3.321300351834212601e-04 0.000000000000000000e+00 0.000000000000000000e+00 -3.971514764522653156e-05 -2.148924311646598854e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.505000000000000000e+02 2.444597611805824494e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.604480713803232899e-05 4.152881556960725021e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.005000000000000000e+02 6.036296085774190724e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.100666646700209086e-04 2.006810362151494487e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.505000000000000000e+02 -5.996995389568373844e-03 0.000000000000000000e+00 0.000000000000000000e+00 -6.294395425290346016e-06 -1.386436147885804302e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.005000000000000000e+02 4.656334402038699027e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.071677056034546261e-05 -7.545414677925313938e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.505000000000000000e+02 4.826559426024455528e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.112726405298456361e-04 2.256260775130069292e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.005000000000000000e+02 7.516234374045843020e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.105806251262818633e-05 4.357611083307958897e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.505000000000000000e+02 -4.913494282155758197e-04 0.000000000000000000e+00 0.000000000000000000e+00 -3.887343171195276542e-05 -1.996945862425311799e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000500000000000000e+03 -5.107780739288831674e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.530850139634689602e-05 -9.056795195901668990e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
