# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 -1.081298421127425697e-04 0.000000000000000000e+00 0.000000000000000000e+00 -9.646235632643520730e-07 6.263239533708692522e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 -2.592952311349499281e-04 0.000000000000000000e+00 0.000000000000000000e+00 9.476338591601554464e-06 -1.583954858183034435e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 3.486926122044430661e-04 0.000000000000000000e+00 0.000000000000000000e+00 -5.829206691130926569e-06 3.115062222558084523e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 5.935438599257537385e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.849651272406571517e-05 -4.758492464512526117e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 -1.946475497819683724e-04 0.000000000000000000e+00 0.000000000000000000e+00 -3.154591105616032649e-05 3.152252244638367506e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 3.223205598383957655e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.186651605557081560e-06 -3.969640293815282869e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 2.664364857902827132e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.839289913132297609e-05 -5.666887276048646706e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 5.000591168044678627e-04 0.000000000000000000e+00 0.000000000000000000e+00 -1.021789497525415016e-04 1.578080608677243308e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 -2.867608386184000366e-04 0.000000000000000000e+00 0.000000000000000000e+00 5.149459600982394298e-06 -7.831028158721526993e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 -1.423099857393988208e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.797135430688351259e-05 -1.174621666501572440e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
