# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 1.833600575043137085e-04 0.000000000000000000e+00 0.000000000000000000e+00 -6.176373118222774071e-07 -1.346607423765522207e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 -3.514571199104262671e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.286022217304330751e-06 -6.549553074016346010e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 -1.106217950497482855e-03 0.000000000000000000e+00 0.000000000000000000e+00 -9.030124217486065855e-06 -4.454355224271724216e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 -4.817572759917369807e-04 0.000000000000000000e+00 0.000000000000000000e+00 -1.476627380942489305e-06 9.640560794483579948e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 -9.766984505863612106e-04 0.000000000000000000e+00 0.000000000000000000e+00 5.662371353522482894e-06 1.803017934505440716e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 1.258301633313185829e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.571945922994159341e-05 -1.611328088389496629e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 -2.526460436352341316e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.241508578525411787e-05 5.286580126760409887e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 -3.467173321024341159e-04 0.000000000000000000e+00 0.000000000000000000e+00 -2.685599979410190137e-05 1.837081151288756748e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 -4.544891714267684834e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.426921180712507609e-05 -1.133546073678595376e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 -2.345298852055821733e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.986558011615293210e-06 -3.851378988116222255e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.005000000000000000e+02 1.933406616907067728e-04 0.000000000000000000e+00 0.000000000000000000e+00 -1.121290649573995802e-05 -1.438322416193119549e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.505000000000000000e+02 -1.468501489675661442e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.430547420380623497e-05 2.530878554854274772e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
