# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 5.552621218661155794e-03 1.386205692660013602e-04 -5.864836162963657767e-04 1.622810936497168580e-03 -2.363377411402422059e-04 5.863547146694781959e-04 3.429921950948446697e-05 -9.255651383787865847e-05 6.379328997074034313e-04
1.505000000000000000e+02 2.179238013525264305e-04 7.400513547313231251e-05 6.167910632885264079e-05 7.944686079752589472e-05 -2.796645261269087339e-05 5.689379847127516108e-05 2.188323656839939176e-05 -1.929391592247075803e-05 3.800716580003947313e-05
2.005000000000000000e+02 -2.626799086340480855e-04 -3.658069348612675821e-05 1.699483230279112366e-05 -3.729165853983827553e-04 -9.525150453825290576e-05 -2.723847077732602674e-05 -1.456303339369428120e-05 8.440233440795502280e-07 3.272551954554476773e-07
2.505000000000000000e+02 4.254407402810774516e-04 1.094673844035834856e-05 -4.517129798996169754e-05 -1.728241845328373316e-04 7.616841198108734016e-05 -1.360250244839191980e-05 -1.831940959966891217e-05 1.750040588776553488e-05 -3.442545755306944126e-06
3.005000000000000000e+02 -7.181665229486571510e-04 -4.069905987045370558e-05 5.978897059797322013e-05 -4.662389184278826321e-05 -9.555195053226954688e-05 -1.856430801085487935e-05 -2.920993975533595863e-05 2.591150081300468356e-05 -2.106334918033057291e-05
3.505000000000000000e+02 -4.655209197636824545e-04 -2.000598292917636813e-05 3.501558600669291368e-06 -4.141198365286506678e-05 -6.526780572580284656e-06 -5.907324393404801829e-05 1.675793357222978301e-06 1.955807398736134401e-05 -5.015143002660662390e-05
4.005000000000000000e+02 -1.050711309130156548e-03 -4.144818380389835092e-05 -2.090855494884317605e-05 -1.675912498215916381e-04 2.531696409335655609e-05 -7.197735134737472942e-05 -1.339034904590777651e-05 1.276872710827480788e-05 -9.615019842731905959e-06
4.505000000000000000e+02 -5.036890129007035987e-04 -6.778371866833786440e-05 -2.360291969772741790e-05 -1.667125718971227972e-04 -2.406889775334899962e-04 -2.867697430599307361e-05 -3.466674124635890603e-05 6.175987265949689636e-06 -3.563248029270946703e-05
5.005000000000000000e+02 -4.392981165033861698e-04 3.208202263489896898e-05 2.494154493555241205e-05 -2.027138947169543356e-05 -6.197241324281553196e-05 -1.633237308316354383e-05 -1.492973768067726707e-05 2.240126123550336396e-05 -3.103582402902330361e-05
5.505000000000000000e+02 -3.698498803872483486e-04 -7.371602227626002663e-06 3.825544088439567637e-06 -1.248193339574346216e-04 -1.826807261398383144e-04 -2.055404109719286893e-05 -2.413453224797961361e-06 2.997719727087365725e-06 -2.969250178881412320e-05
6.005000000000000000e+02 -2.985023739428039908e-04 1.456782297778681771e-05 2.913802788169589196e-05 -2.113711626303507209e-05 1.176458462948252776e-04 -9.028832601115347096e-06 -1.402076694954585508e-05 2.224323769720594989e-05 -1.219473184877689334e-05
6.505000000000000000e+02 -1.433040908840151799e-04 -1.330801474649286245e-05 -9.941536013373987603e-06 8.464288710926192754e-06 1.252549602592932141e-04 -1.954258491463079222e-05 -7.575191004680108053e-06 3.351790787986099632e-06 -7.270241277748268049e-06
7.005000000000000000e+02 -1.671631670389696095e-04 1.808821308730958422e-05 4.666599159054404447e-06 -2.383135281911058975e-05 -1.926550944039443018e-05 -6.266346696931081934e-06 -1.214992810250793432e-05 6.111607358316944981e-07 -5.955857824574765553e-06
7.505000000000000000e+02 6.416560767181252037e-05 -9.686195938364449467e-06 -7.866402940572642395e-06 -1.403610383210667416e-05 5.275642823572550011e-05 -6.119245585042209853e-07 -2.599918653633777250e-06 1.058815073006763591e-05 3.883118920903503104e-06
8.005000000000000000e+02 -2.935441247283425634e-05 1.318003876335101651e-05 1.092215534669010805e-05 -3.186317504101014461e-06 -1.285126163547773924e-05 3.803384728163464183e-07 -8.420250701109146420e-06 -3.573729393599415129e-07 9.277897897524324437e-07
8.505000000000000000e+02 -1.080509910995309095e-05 5.928568898809895550e-06 2.390391660100209760e-06 1.234240070486600457e-05 -1.516876169259439678e-05 -4.472964077819216615e-06 -2.496927692649592371e-06 1.936703736275475467e-06 -3.108599020959870039e-06
9.005000000000000000e+02 5.862644757182429927e-05 -3.527828674955166827e-06 -4.187459877704796813e-06 -1.613656213825263974e-05 1.951001841436844034e-05 -3.805382388668606813e-06 1.190647285195743579e-06 2.283792373754473233e-07 -8.095477402685462908e-07
9.505000000000000000e+02 1.019768328094639563e-04 4.979841259213813996e-06 9.492426498034613301e-07 5.016461530633462225e-06 1.856017221761882967e-05 8.770917198984129762e-07 1.596089730173067539e-07 1.105220534972507297e-06 -2.421681894059273041e-06
1.000500000000000000e+03 -6.572146451138328636e-05 -3.169920315355702622e-06 1.959399153462996819e-07 -3.076056116957022761e-05 2.714064972562621705e-06 -2.667975312209029024e-06 -1.668364466961913954e-06 3.514845663004591708e-06 -2.796532962563911933e-06
1.050500000000000000e+03 -8.786822856064957976e-05 -1.143754988458450724e-05 5.523459195146145404e-06 -3.058783014260796541e-05 3.871086897686942504e-05 -3.579273956960520697e-06 -6.427249807462834471e-07 3.677384988595321337e-06 -4.311718425825009214e-06
1.100500000000000000e+03 -4.965632223303243940e-05 -9.464925292916324113e-06 5.375267236358550068e-06 3.487021272250288482e-05 5.414303936853904787e-05 -5.087483184600223621e-07 -1.048394268850662222e-06 3.446865337726135008e-07 -2.418793163888515017e-06
1.150500000000000000e+03 -1.111292911742752963e-04 -2.874106054594049490e-06 8.671592323788483606e-07 -2.227722635662956341e-05 -1.218459431862187732e-05 -6.581685653639412853e-06 1.014010632899707996e-06 1.142464784955074981e-06 -3.873000453761622348e-07
1.200500000000000000e+03 -4.460160308372427190e-05 -9.732095145141783182e-06 6.807101913779442330e-06 1.296718050775677548e-05 2.144205839557318638e-05 -3.644734924437711126e-06 5.586392732918728246e-07 -1.257276864524100523e-06 -7.353957573813211516e-07
1.250500000000000000e+03 -2.543387845427725813e-05 1.889905842415797587e-06 7.117192574960953558e-06 2.021600089112876089e-06 -1.352870162155721598e-05 -5.476603476315030943e-07 6.986886885290461085e-07 2.359479832068171040e-06 -4.526854415921694072e-07
1.300500000000000000e+03 4.286608518543320336e-05 -4.635281407567201539e-06 -3.578968212170412386e-07 -1.879592175160249340e-05 1.868319894822035446e-06 1.120622707241564279e-06 2.098734232154309603e-07 9.670041587622670370e-07 5.779152122867294656e-07
1.350500000000000000e+03 -3.488670366316222069e-05 -2.310655971877536948e-06 5.191376978648652000e-06 -2.615651469850537368e-06 -1.055188110226682214e-05 -2.052641283193145096e-06 -3.608635213342734834e-07 -1.314804837492458409e-07 -8.535638430056106326e-07
1.400500000000000000e+03 -1.654474071847117126e-05 7.619794739399446291e-06 -1.386992288085876219e-06 1.632700445234357538e-05 -1.012851961373235526e-05 -2.192838504230093019e-06 1.678699261649442908e-06 -9.948275941786258308e-07 -1.476607872179825355e-07
1.450500000000000000e+03 -1.318983164302895161e-05 -7.329974386067786259e-08 3.976472372406173586e-06 6.424322737876876511e-07 -1.244776624716832717e-05 1.560501691359876371e-06 -4.471361372024617145e-07 -1.503151848145847682e-07 -3.556314051779682377e-06
1.500500000000000000e+03 -1.103468615905899063e-05 6.735321740821138516e-06 5.236277633154564690e-06 -7.960229954078021537e-06 1.152046210182452444e-05 1.376245202386319145e-06 1.278691333294740826e-07 1.683216061473375968e-06 6.195327931097883969e-07
1.550500000000000000e+03 4.911732408085116216e-05 1.835528663467251690e-06 -1.326984041846157945e-06 8.088025526382915597e-06 -4.326882291158208234e-06 7.710859437437467607e-07 -3.429123083057719264e-06 -1.002417057387246298e-09 1.796081168224992069e-08
1.600500000000000000e+03 2.248967518294370045e-07 1.600025905548024582e-06 3.625529305977709544e-06 -9.986541244858816996e-07 3.259408786248402978e-06 1.366796284610765921e-07 5.547020232093490538e-07 -3.781681388829034421e-07 1.076925969533087052e-06
1.650500000000000000e+03 1.042631897743496342e-05 -2.038271073786613691e-06 1.370668728285027774e-06 2.911414784508360414e-06 5.872305773714342865e-06 -1.170071934747573143e-06 -1.625230192491013098e-06 -1.043197115433471057e-06 1.441592625632768048e-06
1.700500000000000000e+03 -1.213252869465059118e-05 -7.093100247945904195e-06 8.106993778038640090e-07 1.360229936636652959e-05 6.506706594184202444e-06 -8.827413848499311959e-07 1.015973082491511905e-06 1.242217146332335374e-06 -1.072915705636283354e-06
1.750500000000000000e+03 1.169239601038078767e-05 1.202936111241841007e-06 -7.767539860925408349e-08 1.255953005811672894e-05 3.183748194159734980e-06 -8.148157394637935138e-08 -1.640268153572055328e-06 -1.795548562989750990e-06 -4.778710802400943778e-07
1.800500000000000000e+03 2.183189469634870352e-05 1.549117444814640908e-07 -1.448315148943926174e-06 8.814683990369682676e-06 3.047306003116045520e-06 -4.363184124932605730e-07 5.277930206301053078e-07 1.740274492158764568e-06 -7.014744109618981359e-07
1.850500000000000000e+03 -8.240884780932908966e-06 2.508142129049625548e-06 -8.855217705894519414e-07 3.578200051899653359e-06 -2.111998274058597049e-06 1.521722772711657806e-06 -2.704674327014591795e-07 -3.591156182502031979e-07 -5.271466127056285233e-07
