# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 -1.080774383760286220e-04 0.000000000000000000e+00 0.000000000000000000e+00 -9.744421345875121053e-07 6.275703834596719297e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 -2.593020884783610769e-04 0.000000000000000000e+00 0.000000000000000000e+00 9.546652917914764876e-06 -1.583452265776699521e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 3.511431899906432221e-04 0.000000000000000000e+00 0.000000000000000000e+00 -5.882570932850617828e-06 3.113753358090403983e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 5.934099376721462373e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.844865098821809375e-05 -4.738505589281019570e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 -2.014916123061911415e-04 0.000000000000000000e+00 0.000000000000000000e+00 -3.152836796953041598e-05 3.136251186439262332e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 3.219179165861392727e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.386607373271236580e-06 -3.962404715305396856e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 2.662613229899960486e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.842702740357431055e-05 -5.643335731922168952e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 5.084135094865554691e-04 0.000000000000000000e+00 0.000000000000000000e+00 -1.019565782780421754e-04 1.580400004170810880e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 -2.834905404112790517e-04 0.000000000000000000e+00 0.000000000000000000e+00 4.976566344511004620e-06 -7.813903929352652696e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 -1.332694127549789731e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.854311159077408168e-05 -1.187146351435960717e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.005000000000000000e+02 -7.905518687933058117e-05 0.000000000000000000e+00 0.000000000000000000e+00 -1.144805355186807355e-05 5.450520938447482517e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.505000000000000000e+02 5.424135624298090505e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.547347223630581920e-05 6.791831921371168134e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.005000000000000000e+02 3.195417450810145599e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.883250534420897939e-04 1.357677983300242829e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.505000000000000000e+02 -4.201495976794850269e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.676814104095202032e-05 -1.082320474274954601e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.005000000000000000e+02 5.236228902896624760e-04 0.000000000000000000e+00 0.000000000000000000e+00 3.442183075976045089e-05 -1.285744690545513296e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.505000000000000000e+02 4.065001073943964177e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.489969077818282274e-05 1.787471737343448780e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.005000000000000000e+02 5.489246935558971148e-03 0.000000000000000000e+00 0.000000000000000000e+00 -2.209834489398990109e-05 4.880942523516306733e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
