# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 1.575010642353949150e-02 4.304304000598688424e-04 -1.578576348940788961e-03 4.782915010060516219e-03 -8.368058890760091389e-04 1.676479565511937442e-03 1.244680903968573731e-04 -2.389532384768348785e-04 1.753733201898364288e-03
1.505000000000000000e+02 7.560533012444233068e-04 2.101468405576119075e-04 1.681589919698679399e-04 2.572826199136033138e-04 -5.300915085646956226e-05 1.539973355932127070e-04 5.805899733387767994e-05 -4.929093022266113112e-05 1.070433415149945591e-04
2.005000000000000000e+02 -6.697864868531983951e-04 -1.000620774828899824e-04 4.589400547351834474e-05 -9.406773591503754615e-04 -2.231221833993345875e-04 -7.749952395225888314e-05 -4.010329153541523304e-05 1.138455433718068576e-06 3.006065205089572670e-06
2.505000000000000000e+02 1.197558772624038358e-03 3.483018852440075854e-05 -1.244361304628219006e-04 -4.028366044386206862e-04 2.622231386090009722e-04 -3.513541382460562694e-05 -5.008184965393005497e-05 4.492812651448024864e-05 -4.221777720336404677e-06
3.005000000000000000e+02 -1.988906286765792022e-03 -1.138764979418395136e-04 1.716613228982772439e-04 -6.827874986713469393e-05 -2.461452411823920059e-04 -4.755127712788244956e-05 -7.950558788317832763e-05 7.292738159861780495e-05 -5.326392324198225581e-05
3.505000000000000000e+02 -1.140339215768917686e-03 -5.257877576895023526e-05 1.025615293831971969e-05 -1.360929850685854963e-04 -4.234204523025648627e-05 -1.567550493804662545e-04 4.206533770731915008e-06 5.143078071891510848e-05 -1.327762395862674689e-04
4.005000000000000000e+02 -2.765904642972058861e-03 -1.179017505039558925e-04 -5.360950281448456894e-05 -4.357423264008861131e-04 3.865234527730226189e-05 -1.898857099568074702e-04 -3.534796859222350213e-05 3.626776432958869208e-05 -2.584805880434988556e-05
4.505000000000000000e+02 -1.250871849140950667e-03 -1.860747327332997023e-04 -6.374735372796060324e-05 -4.181413661085910550e-04 -6.266100085310454372e-04 -7.426467252309890230e-05 -9.360442675006107717e-05 1.800269349236731343e-05 -9.065421033811106740e-05
5.005000000000000000e+02 -1.177924083219609921e-03 8.799762269450537926e-05 6.378399488726708825e-05 -1.028111430115480134e-04 -1.782305108307209100e-04 -4.452090147846261186e-05 -4.031411203506262423e-05 5.924841716648720564e-05 -7.902113201101389716e-05
5.505000000000000000e+02 -1.045648334832526439e-03 -2.740277819787905421e-05 7.062082326097877362e-06 -3.218484225221949786e-04 -4.170481199009822048e-04 -5.493385523399151970e-05 -7.900419429717811989e-06 1.009738678980100044e-05 -7.714921416801169714e-05
6.005000000000000000e+02 -7.167990372999213499e-04 4.402862227659525544e-05 7.594377314254523908e-05 -6.377629356786223343e-05 3.316757808005230037e-04 -1.824532533531621830e-05 -3.682385735546152403e-05 5.767895611304854164e-05 -2.910860749631123077e-05
6.505000000000000000e+02 -4.125599178124497984e-04 -3.351523355004314245e-05 -3.033841614588936802e-05 1.762224446035443029e-05 2.810855657992290119e-04 -5.174656476016496672e-05 -2.301575256050573267e-05 8.466741204428938905e-06 -1.952664856901762321e-05
7.005000000000000000e+02 -3.287260314425374265e-04 4.765024827387987497e-05 1.320496162220346039e-05 -4.504965345594394563e-05 -4.205037577125218042e-05 -1.252570812776661197e-05 -3.107808485630458959e-05 -9.303310581688407380e-08 -1.380062109945600192e-05
7.505000000000000000e+02 1.623832413605759417e-04 -2.401920269553950289e-05 -2.226721086216631898e-05 -1.244267920414248180e-05 1.273019539714479451e-04 -1.632909656725614319e-06 -5.147874337697919422e-06 2.735905208223627302e-05 1.358831467651832177e-05
8.005000000000000000e+02 -4.943493857766364315e-05 3.555061700070845626e-05 2.889219095920814314e-05 -7.151778672863720133e-07 -4.842080172151015736e-05 1.707020641345424844e-06 -2.201162768606860473e-05 -1.126163006595909879e-06 1.928568937579771102e-06
8.505000000000000000e+02 -4.596659808523253024e-05 1.633796457689117896e-05 6.981015929340453275e-06 3.855043348041807994e-05 -3.533272125463608016e-05 -1.236348856000001386e-05 -5.748478134489130804e-06 4.905328361187718736e-06 -7.225707752668780237e-06
9.005000000000000000e+02 1.649311220891815349e-04 -8.904738181325759516e-06 -1.049852946205132838e-05 -4.659492664483122195e-05 4.488075225638174276e-05 -1.030939238337119433e-05 2.753174182843676479e-06 1.286083190405441496e-06 -2.578354420680866254e-06
9.505000000000000000e+02 2.536268788108226300e-04 1.336567106984329645e-05 3.520029400375904218e-07 1.788313418513684638e-05 4.658361246873058260e-05 2.777254741553462031e-06 8.739799490340181619e-08 2.651004380144284348e-06 -6.300368112454841667e-06
1.000500000000000000e+03 -1.398191071896346749e-04 -9.040590872459550338e-06 1.560930157144505491e-06 -7.763855816189610154e-05 9.504381977237816526e-06 -6.226603063209719870e-06 -5.085913778533168791e-06 9.227809605226924348e-06 -7.633791189947958391e-06
1.050500000000000000e+03 -2.436286830243232092e-04 -2.981587884954485404e-05 1.170840445062506568e-05 -9.150689493352584633e-05 8.580550995926880563e-05 -1.004205615874854795e-05 -1.637494858970712014e-06 8.357414807772125428e-06 -1.064483630322356524e-05
1.100500000000000000e+03 -1.183766990345171534e-04 -2.488653659174476721e-05 1.283361931225638248e-05 8.946877868383879505e-05 1.277808554438236060e-04 -2.518927735440794523e-07 -3.205354597917959878e-06 -3.246539629757689431e-07 -5.984556096903537067e-06
1.150500000000000000e+03 -3.062545631628835132e-04 -7.162869501437132389e-06 2.507666450646357496e-06 -6.543308612279366543e-05 -2.176482521739278174e-05 -1.761338530362233665e-05 2.205934288522803767e-06 3.134113470118484807e-06 -1.025905896650784514e-06
1.200500000000000000e+03 -1.054296391373508150e-04 -2.717551892379237754e-05 1.667568576856968927e-05 1.810704918938344340e-05 4.847919433358089227e-05 -9.868227723703957755e-06 1.701052931908809753e-06 -3.509774816251020293e-06 -1.404304693445047653e-06
1.250500000000000000e+03 -9.094869856064555127e-05 3.156603390283084126e-06 1.856123575954437459e-05 -1.021529122451652893e-05 -3.327896854008530723e-05 -1.621930252726364349e-06 2.162871776504066105e-06 6.037790259166375432e-06 -7.885603231697739060e-07
1.300500000000000000e+03 1.117592376187101478e-04 -1.085988484316699610e-05 -2.098723235125291020e-06 -5.416581199813682077e-05 -1.547287135866338878e-05 3.239771346099939635e-06 -9.691710533769284940e-08 1.697419908166053026e-06 1.466933503381272580e-06
1.350500000000000000e+03 -1.030586664048455467e-04 -6.883413840571949939e-06 1.497234058050768616e-05 -5.666116477597209264e-06 -2.474198462142791812e-05 -5.098077508667192276e-06 -1.115983988035248355e-06 -2.837207464367121965e-07 -2.333781046081056460e-06
1.400500000000000000e+03 -6.242502311391506472e-05 1.827486630544276805e-05 -1.783970904548418155e-06 4.936722424766931287e-05 -9.283495918082531446e-06 -5.307133194277630615e-06 5.097885939353330327e-06 -2.666955521273783447e-06 -7.336913689273154579e-07
