# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 1.819451321878907350e-03 6.100006939177678833e-08 -2.888816318506772917e-06 9.858492304989534028e-08 -2.873635382648036240e-06 1.335270410690484076e-06 -1.455663318113041687e-08 -1.478989591685192429e-08 1.312745612198733639e-06
1.505000000000000000e+02 7.463737922030393677e-03 2.037873222200417377e-06 2.697545454897466492e-06 1.935351058922886708e-06 2.752881761863812405e-06 5.654141988849553774e-06 6.128444738832060189e-08 6.575159472186802853e-08 5.908160284815966277e-06
2.005000000000000000e+02 1.369334907169058105e-02 3.273678256847889634e-09 -5.849300443176753825e-06 5.434547368649496794e-08 -5.728175071707055193e-06 1.007889889671359518e-05 1.139380430454789142e-07 1.127106361109915568e-07 9.687992155646006466e-06
2.505000000000000000e+02 2.123378248976729582e-02 -2.925650629325958343e-06 3.773804213036956167e-06 -3.175333103364761847e-06 3.345680154635500241e-06 1.545957988512280533e-05 7.236625507522984615e-09 6.829613222636023014e-09 1.506520892469871066e-05
3.005000000000000000e+02 2.977050324710173515e-02 -6.828013260319625263e-06 -6.889784252462871877e-06 -6.945318287535215738e-06 -6.597325628196988237e-06 2.209932561237994727e-05 1.220099279150936247e-07 1.217950008968708965e-07 2.249102462732267802e-05
3.505000000000000000e+02 4.070498044501506124e-02 -1.147419378784393852e-05 5.950534398658918451e-06 -1.115804719315980307e-05 6.208526339382062551e-06 3.051553849269319712e-05 2.923522265121296415e-07 2.883713381854106587e-07 3.021262210223381003e-05
4.005000000000000000e+02 5.339417477448984289e-02 -1.890001752590995970e-06 -3.362439043806861193e-06 -1.803193722770049343e-06 -3.202095285613897672e-06 3.864078999289675162e-05 7.382863271800618860e-07 7.354759062383436802e-07 3.867865256071329513e-05
4.505000000000000000e+02 6.683212570260436969e-02 2.687715958335792855e-05 8.185125482758814143e-06 2.699610093766202410e-05 8.107560938483292080e-06 5.040843634432811744e-05 -4.465756091564942331e-07 -4.320562812711788435e-07 4.987863612564612194e-05
5.005000000000000000e+02 8.135576106975031530e-02 -5.410326241756422089e-05 -3.256706294464361260e-05 -5.376971655052372264e-05 -3.266732917159517090e-05 6.195635419231481516e-05 3.894954641047240801e-07 4.051883141088084387e-07 6.095684391544725953e-05
5.505000000000000000e+02 1.009653183316910896e-01 1.248436814585872393e-05 -2.232821621529272358e-05 1.286949686129251661e-05 -2.209195532955949792e-05 7.472605313993586776e-05 -1.265834842920807599e-06 -1.286534743468408816e-06 7.410679343077256531e-05
6.005000000000000000e+02 1.202365339123534771e-01 -1.345703469898136935e-05 -1.576446520475008494e-05 -1.403682037072621810e-05 -1.592244256723229979e-05 8.943843434951052104e-05 -7.032566965004518851e-07 -7.194154235895953744e-07 8.970080392933069721e-05
6.505000000000000000e+02 1.396626695939549023e-01 3.386871405731409622e-06 5.403347990638922776e-05 4.308903421438185357e-06 5.297262674957490787e-05 1.033357777365751597e-04 -6.226695748505150398e-07 -6.430750945725120073e-07 1.035729920680142900e-04
7.005000000000000000e+02 1.612452876655968703e-01 -4.059539776727595167e-05 2.078207213054614647e-05 -4.118419859413549827e-05 2.219200876251678465e-05 1.218763157174023457e-04 -1.702193831094674247e-07 -1.288924671048761920e-07 1.204215323365740369e-04
7.505000000000000000e+02 1.856552065931765527e-01 -9.565063260372319684e-05 1.546830263475322046e-05 -9.512088031664437976e-05 1.485933221184020526e-05 1.392197062323213179e-04 -1.155880978290343041e-06 -1.180239284605197347e-06 1.385356426983851944e-04
8.005000000000000000e+02 2.087089240058478679e-01 -5.875010209223136844e-05 -3.417575591629990936e-05 -5.907100501295424856e-05 -3.334596178286103546e-05 1.603958586209428710e-04 -9.259534735048501671e-07 -9.261470342586522628e-07 1.552319344248691377e-04
8.505000000000000000e+02 2.324238468422004933e-01 1.546847402625131787e-05 1.915074006950767159e-05 1.697722717381571227e-05 2.024265771923528014e-05 1.773986908952590244e-04 -2.496448573854439776e-07 -2.436681451155044883e-07 1.795181689914897587e-04
9.005000000000000000e+02 2.662525490740202949e-01 2.568740993502901686e-05 5.136173374602303856e-05 2.520632844541149213e-05 4.969346236066951957e-05 1.985895656577505851e-04 -2.296385631617651573e-06 -2.278139240260622177e-06 1.976868271775633742e-04
9.505000000000000000e+02 2.934111952873608153e-01 -3.780375928599271929e-05 2.228564541372904720e-05 -3.974137050132042407e-05 2.164822026834986181e-05 2.207171950470520174e-04 1.289433394153749929e-06 1.281084283005597359e-06 2.205883957630180294e-04
1.000500000000000000e+03 3.236231575203838418e-01 -3.229067235201707654e-05 -4.701947296631336297e-05 -3.050719290474708517e-05 -4.720384268368424104e-05 2.486482676832739522e-04 1.035396936016638238e-06 1.090028453626559298e-06 2.465247407754350521e-04
1.050500000000000000e+03 3.593391773383632359e-01 6.312081440552541806e-05 -4.769182667613320893e-05 6.430549683539471312e-05 -4.630594736335825079e-05 2.681752969717681400e-04 1.293629422553392027e-06 1.265624206542793890e-06 2.734011456652113317e-04
1.100500000000000000e+03 3.937888462463240424e-01 -4.718822512373883690e-06 7.007928724101338886e-06 -8.199030961214517609e-06 5.341450620852755119e-06 2.961058041374604616e-04 2.760262806363783746e-06 2.758684609418016603e-06 2.916133182395451505e-04
1.150500000000000000e+03 4.235369877885444834e-01 9.899072314033441664e-06 8.627812760531051713e-05 8.412823201439313572e-06 8.719857180206090142e-05 3.257837061140820894e-04 -2.726911657575820548e-06 -2.829518259326882328e-06 3.218240701229188789e-04
1.200500000000000000e+03 4.680030102135822045e-01 -3.336692536995828463e-05 -2.198250000339875868e-05 -3.342869310088157132e-05 -2.271097940760826226e-05 3.505355505975717850e-04 -2.310455114166350245e-06 -2.279537930593691426e-06 3.505791074817978816e-04
1.250500000000000000e+03 5.070932749972933973e-01 4.937907646372560597e-05 5.068633969021512873e-06 5.121057579563618626e-05 3.501703715384114935e-06 3.862064331531510917e-04 -7.857396259558755260e-07 -7.455862081927878258e-07 3.834324093930625930e-04
1.300500000000000000e+03 5.537272428758829301e-01 -9.865730200766392732e-05 -2.377173799119908920e-05 -9.986997992629236139e-05 -2.389848051618566625e-05 4.112318259298458037e-04 4.658662012710229311e-06 4.665260141984139817e-06 4.111235356768142674e-04
1.350500000000000000e+03 5.962119892586890124e-01 -7.679507603875389222e-05 3.514684147322264294e-05 -7.504627485578964396e-05 3.893283901530184097e-05 4.439035613561655397e-04 8.327940005049949199e-06 8.429312425403834381e-06 4.467396228042792112e-04
1.400500000000000000e+03 6.483261097265566875e-01 -1.264514445181172846e-06 2.386005979789979146e-04 1.517675428710069526e-06 2.371065217179613974e-04 4.802265923148254351e-04 1.898674902732643624e-06 1.801575776169853445e-06 4.849031239562090283e-04
1.450500000000000000e+03 6.782406917661490953e-01 -6.713023213948489712e-05 -1.049386182874879538e-05 -7.382204959947240958e-05 -1.416910631213597380e-05 5.157077119896138736e-04 -1.514155841746495273e-06 -1.532346910091183991e-06 5.148540449246495317e-04
1.500500000000000000e+03 7.330063690774801799e-01 1.743386904821898472e-05 1.916585754635793904e-04 2.397189451645351498e-05 1.898290551482810984e-04 5.477158680268954215e-04 4.775264615482312324e-06 4.774998662865738438e-06 5.430758024729017818e-04
1.550500000000000000e+03 7.742463491196235337e-01 -7.396997614469453120e-05 -6.497237499723340724e-05 -7.376247801642446056e-05 -6.194363668432737043e-05 5.879106486895256797e-04 1.304311878126508441e-06 1.357073881086850005e-06 5.951798904926486290e-04
1.600500000000000000e+03 8.427810720119184307e-01 -9.285610386257254773e-05 1.471065329929410531e-04 -9.808376434068787205e-05 1.459280720958314778e-04 6.318647016204640863e-04 4.079822002291715894e-06 3.976980985532981242e-06 6.295207579424086548e-04
1.650500000000000000e+03 8.999280601152154224e-01 5.901744316979919879e-05 1.426498811324842598e-04 5.879920107570666012e-05 1.434302323511015486e-04 6.623288531943382100e-04 1.958824456290444611e-06 1.968194227578001709e-06 6.689778465998386971e-04
1.700500000000000000e+03 9.358306323203113841e-01 -1.469294416699836153e-04 9.079094773359211532e-05 -1.430946025235953298e-04 9.121773766733737440e-05 7.087857705473762015e-04 7.673998717990526713e-07 8.595339066073930880e-07 7.016727023046579782e-04
1.750500000000000000e+03 9.986609275279036968e-01 -3.270109888041719120e-05 1.469876872058207119e-04 -3.201627284266411782e-05 1.480620113770457827e-04 7.493742915108027184e-04 8.138559526418413339e-06 8.091766008981472866e-06 7.541105250743239743e-04
1.800500000000000000e+03 1.061765325252871817e+00 -1.037629168618513238e-05 3.814332965725276633e-05 -9.138877801037730358e-06 3.447013648775482792e-05 7.782278116972174030e-04 -1.334990938850860775e-06 -1.314437899498141782e-06 8.101328526658671406e-04
1.850500000000000000e+03 1.103999326880379828e+00 -2.280444521929471364e-05 1.386464954117046342e-04 -2.474814359430097433e-05 1.392219124949583653e-04 8.389200143492117579e-04 -8.112731864265570900e-06 -8.097524774613106433e-06 8.410776532188848778e-04
1.900500000000000000e+03 1.174440651302437022e+00 -1.033737733862066262e-04 -8.769070421465622938e-05 -1.092849580080205887e-04 -8.846869094891851690e-05 8.925595567399839930e-04 1.156403499456579709e-06 1.172082191312373950e-06 8.966945133295988433e-04
1.950500000000000000e+03 1.233027713562585781e+00 4.556642827893515397e-05 2.141419037075159603e-04 4.601285558169283406e-05 2.181727407879260211e-04 9.330797768236964761e-04 2.999365643892624940e-06 2.994781132866672528e-06 9.375595245891351790e-04
2.000500000000000000e+03 1.301161008298991284e+00 -2.627036798884846858e-04 1.221396194797085011e-04 -2.641292739675863473e-04 1.237283706312370779e-04 9.881181338234200796e-04 7.995872638576654337e-07 8.171297966810489664e-07 9.836720540598426453e-04
2.075500000000000000e+03 1.409425079323495700e+00 3.508244232741842037e-05 1.578938616584933568e-06 3.720240343950936672e-05 -1.260158414760472050e-06 1.055752424015386033e-03 6.024562103957058452e-06 6.066133242330942044e-06 1.054489209504660616e-03
2.175500000000000000e+03 1.533035571597227253e+00 1.776231673708084189e-04 -1.562973792712534190e-05 1.788966900627488618e-04 -1.204207279429978747e-05 1.151664872504080646e-03 -5.189840655708181844e-07 -5.930341272516599464e-07 1.163838793084643686e-03
2.275500000000000000e+03 1.696944077006853124e+00 -3.583529101611830615e-04 -3.981060565584773294e-05 -3.594044645513758997e-04 -4.331926305447709601e-05 1.263026426624618004e-03 2.426753639158147259e-06 2.466625080500965089e-06 1.269909260436899098e-03
2.375500000000000000e+03 1.845102370531354508e+00 2.148836910541094736e-06 -1.685770810752710853e-04 7.947122275552909566e-07 -1.692838627895751076e-04 1.385526123276500758e-03 -5.182398048493148767e-06 -5.300851828168646480e-06 1.386949805956000023e-03
2.475500000000000000e+03 1.996188845966139214e+00 -1.108369324042895136e-04 -1.110642444925941450e-04 -1.098779759966101555e-04 -1.149984123960686550e-04 1.508314216444080940e-03 2.964504339977413254e-06 2.953260269777809960e-06 1.491529494486759384e-03
2.625500000000000000e+03 2.245940767897409263e+00 5.416586645046880745e-05 -3.401446157422743081e-05 5.553198913077290799e-05 -3.395552210141716289e-05 1.699296464417297901e-03 -5.087944362245288683e-06 -4.962945038042355520e-06 1.682174627357815909e-03
2.825500000000000000e+03 2.596427765662326692e+00 2.632604169399520430e-04 -1.453728788639458694e-04 2.653799427242867041e-04 -1.411368422071928056e-04 1.966047613787095649e-03 -3.766559187732034608e-06 -3.897637430320791072e-06 1.960611780179419891e-03
3.025500000000000000e+03 2.966459623686214186e+00 -2.153500532821046973e-04 -2.824682831251210243e-04 -2.178175752150490730e-04 -2.853078652635103614e-04 2.233897312581215565e-03 1.809595327804852924e-06 1.813052999785615566e-06 2.234541337481541021e-03
3.325500000000000000e+03 3.589858159174984742e+00 1.009118102584815354e-04 -6.406617326824574880e-06 1.001516892086907530e-04 -7.117798917879581934e-06 2.719922703646050332e-03 -4.631875656413484494e-06 -4.604859936393935636e-06 2.713062914229262632e-03
3.725500000000000000e+03 4.508472614507947895e+00 -2.835871208305308774e-04 3.658664592110583223e-05 -2.839102878479232966e-04 3.874005996320278395e-05 3.397090610682176881e-03 -2.309128292041928743e-06 -2.344096007913352398e-06 3.399780355595405368e-03
4.125500000000000000e+03 5.539144228107386603e+00 1.648311763330786940e-04 -6.347178898996409032e-05 1.654882504940219943e-04 -6.245851843031628573e-05 4.173890439821013355e-03 -4.909275397879773480e-06 -4.930397661033073390e-06 4.172094849388961399e-03
4.525500000000000000e+03 6.658083709708568776e+00 -1.268940045886056270e-04 -2.603987865555243897e-04 -1.261509834736605318e-04 -2.625950284521393150e-04 5.023205486619548681e-03 -1.731795682270085021e-06 -1.677924358764053271e-06 5.029238938314612752e-03
4.925500000000000000e+03 7.885198988800441455e+00 -1.608640344997758220e-04 -1.453383393913062609e-05 -1.636074757356230087e-04 -1.703467770961327140e-05 5.941731669826810780e-03 -1.014345867203145495e-05 -1.020121194840915713e-05 5.940457115304469647e-03
5.325500000000000000e+03 9.173152921519537983e+00 -2.167781045715844277e-04 -1.993600838467405201e-04 -2.146364822366959792e-04 -1.954216200024329233e-04 6.959389956284593899e-03 -1.907811673003035570e-07 -6.354859379734394459e-08 6.957459149819769477e-03
5.725500000000000000e+03 1.064558981810200677e+01 -1.335996820273958289e-04 1.507454922975080781e-04 -1.350204874432620690e-04 1.495532210372208036e-04 8.027838239755908517e-03 1.499258256431953947e-06 1.425106581648216705e-06 8.039542596431718466e-03
6.125500000000000000e+03 1.217896744109820872e+01 -2.813777406190386718e-04 -7.609468003303698769e-04 -2.797940674717943037e-04 -7.610702518888140360e-04 9.182489226564862633e-03 -7.188523907803918423e-06 -7.156083237655025026e-06 9.190557810568298486e-03
6.725500000000000000e+03 1.466464395883740579e+01 4.165463884074954628e-04 -3.013973185159323398e-04 4.175179339062890069e-04 -3.015851938083281033e-04 1.108764251016506469e-02 -6.464581565144200637e-07 -6.627332819838160060e-07 1.111033161036630024e-02
7.525500000000000000e+03 1.837474775312746189e+01 3.635400371983830243e-04 2.625416544573522769e-04 3.625896235571344963e-04 2.652386186763705479e-04 1.387223778601903539e-02 -1.921639951416583982e-05 -1.918356215431209284e-05 1.387425750663235854e-02
