# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 9.557286991709287860e-02 2.813707052844259711e-03 -7.638861069513575713e-03 2.522224756632632930e-02 -5.038785739037900807e-03 9.257192577472986988e-03 3.785293014548987570e-04 -1.387210127516825707e-03 9.826554174525074445e-03
1.505000000000000000e+02 2.011760215396086841e-03 7.516263323824208791e-04 6.157633719306416327e-04 9.573306668269039674e-04 -1.413488200816903704e-04 9.090807223950045368e-04 1.285805231005636711e-04 -2.544437768635700856e-04 5.718575435199747380e-04
2.005000000000000000e+02 -3.777991000111021944e-03 -6.737627799924399445e-04 9.514544617433606842e-05 -4.746779510201059801e-03 -1.899799821703306935e-03 -4.986086112990442557e-04 -2.073669062905872070e-04 -7.490728195976385908e-06 4.416341667829067402e-06
2.505000000000000000e+02 1.140733077586644035e-03 9.130128407083534846e-05 -5.985377586625508645e-04 -2.025164857355832466e-03 6.806634106648950730e-04 -2.639285624253551741e-04 -2.810688729111274816e-04 2.693211795992326674e-04 -5.287574138745270227e-05
3.005000000000000000e+02 -1.015856764984086023e-02 -6.097811047338669733e-04 6.534532372945532760e-04 -5.796240452527347655e-04 -1.369418496820524241e-03 -3.110017456383368673e-04 -3.141074271703210813e-04 4.453332092520828514e-04 -3.289024924378805689e-04
3.505000000000000000e+02 -7.000931279262056356e-03 -4.016804835846044517e-04 2.730621405200969780e-05 -1.482986362905244423e-03 -1.273833314863396246e-03 -8.668987079822319287e-04 1.623817741709228461e-05 3.627949942526159438e-04 -7.115500416193537179e-04
4.005000000000000000e+02 -1.562445886085660901e-02 -5.984404778479967364e-04 -2.899251096904210934e-04 -2.062159011514410559e-03 4.543339929800191347e-04 -1.084128670582234447e-03 -2.095587433974162588e-04 2.264783325628230465e-04 -1.518645538423234111e-04
4.505000000000000000e+02 -9.204122424378128470e-03 -1.000318431484315766e-03 -3.273787373771007534e-04 -2.337105139837086266e-03 -3.107810234596549565e-03 -4.772990268661957765e-04 -5.916795905606639676e-04 1.385255432613615887e-04 -5.525045569638707427e-04
5.005000000000000000e+02 -8.084574125768288766e-03 5.420315782198699894e-04 2.424084766040016537e-04 -7.982168996085884987e-04 -1.276916946125471273e-03 -2.344286616384687436e-04 -2.126869485062277598e-04 3.126300164396518793e-04 -4.777841704817278878e-04
5.505000000000000000e+02 -6.590165128750390816e-03 -2.066423056060575749e-05 1.322599494459933718e-05 -2.273108475165926384e-03 -2.055205658593306679e-03 -3.653465744308934311e-04 -5.074253048383166998e-05 8.142972412085385078e-05 -4.583615582118839003e-04
6.005000000000000000e+02 -6.242396532820077004e-03 1.547449015852947376e-04 3.304302017087027386e-04 -2.122021675004251364e-04 1.795073481019373966e-03 -1.341402617234376134e-04 -2.384325585529678852e-04 3.370092722650700119e-04 -1.869938653335939682e-04
6.505000000000000000e+02 -2.451800347862536592e-03 -1.126052666812608249e-04 -5.727706816898644755e-05 3.251795613647830391e-04 1.544404602648563520e-03 -3.143874402344984430e-04 -1.346894984517990525e-04 4.104880794602196582e-05 -1.573898007650487184e-04
7.005000000000000000e+02 -1.523871099329002264e-03 2.492661341535918761e-04 4.527970178014347597e-05 -2.963217808384013136e-04 -3.289670141776102541e-04 -9.374455412580570853e-05 -1.989170483842454557e-04 1.110155852553326817e-05 -1.019994498954038330e-04
7.505000000000000000e+02 7.362876993626271292e-04 -7.894014502624956771e-05 -9.076626028983947802e-05 3.603798723405387936e-05 7.761873527969597375e-04 -6.751382223503740505e-06 -4.297346271059497450e-05 1.258084907956900174e-04 6.063025465221810230e-05
8.005000000000000000e+02 -5.657900203719850663e-04 1.478360835225705182e-04 1.268595615229918950e-04 -1.555089520887079242e-04 -2.712122112346214333e-04 -1.373411653792372468e-05 -1.097173865641836376e-04 1.636344379469190579e-05 1.067802446216980987e-05
8.505000000000000000e+02 -3.968295058673655933e-04 6.290701831598653055e-05 3.180758120226634991e-05 2.075984068860967015e-04 -1.506265471629613740e-04 -7.095778700663759881e-05 -3.879407038296449318e-05 3.177929054466136372e-05 -4.599484067291351213e-05
9.005000000000000000e+02 6.217513213995396089e-04 -4.541575459141983771e-05 -5.109150453335037660e-05 -2.198953334820934831e-04 1.901249683003624561e-04 -7.101179315264714560e-05 1.743080069378364261e-05 -7.273305784204081694e-06 -1.441860246986657385e-05
9.505000000000000000e+02 9.555714143915757441e-04 3.596814758463656074e-05 1.709612982952385450e-05 7.663317661592453187e-05 2.953818929387444264e-04 1.836350456518944820e-05 1.831752125642546548e-06 7.829025284552343990e-06 -4.987170823945645217e-05
1.000500000000000000e+03 -5.844685196659997820e-04 -5.126590032466647496e-05 7.792367782020939021e-06 -4.833198634516622867e-04 1.042589456257645586e-04 -2.460965361836565664e-05 -2.599140908048264931e-05 6.100793851190514067e-05 -4.604940342587876870e-05
1.050500000000000000e+03 -8.835129966890720209e-04 -1.015308621243300676e-04 3.902425654832803001e-05 -4.600075319840853257e-04 3.200094033747372091e-04 -4.676873844631841991e-05 -1.779338287719198659e-06 4.017170956446551897e-05 -4.593409828252081840e-05
1.100500000000000000e+03 -3.675766322442470201e-04 -8.990581787966449398e-05 3.072027044026675604e-05 4.252650629321077960e-04 6.173116895023116361e-04 -4.826610591788171429e-06 -1.415722715839802015e-05 3.661652020635477619e-06 -4.366499637601560990e-05
1.150500000000000000e+03 -1.256770641412293440e-03 -3.956337112358984757e-05 1.214003245267795988e-06 -3.278437877459918891e-04 -6.355059883479335730e-05 -1.075985694834737468e-04 7.920210029774580137e-06 1.824046063430715133e-05 -1.444070808554833787e-05
1.200500000000000000e+03 -5.536965888051557884e-04 -1.292534278486699760e-04 8.379868948121983871e-05 1.213400043615791795e-05 2.082879426394208182e-04 -5.596758714050107552e-05 8.497809249577568228e-06 -1.930571396629417595e-05 -2.434633912505263854e-05
1.250500000000000000e+03 -6.679122743457475064e-04 2.087365761390484720e-05 7.667517537939889027e-05 -1.704860438523780484e-04 -2.224741541206036064e-04 -2.169740459711833012e-05 9.238501709026665332e-07 3.995859314631152609e-05 -1.136213620035797735e-05
1.300500000000000000e+03 3.283084996769797259e-04 -1.325203960969733039e-05 -2.532323849569702897e-05 -1.944160111206733282e-04 -1.363534465885277147e-04 1.492912169390090821e-05 -2.178910934606344374e-06 1.277853907310131308e-05 -1.110721241993328121e-06
1.350500000000000000e+03 -5.381664813471840865e-04 -2.435439851745611003e-05 5.206962399061656154e-05 -9.459275406409117576e-05 -1.638755328077616275e-04 -2.451549381442706804e-05 -8.203083899076717898e-06 -1.207106290944025083e-05 -1.650934569385658420e-05
1.400500000000000000e+03 -3.549163964489512922e-04 8.219019282631169162e-05 -7.513004681924223313e-06 2.108001746823908677e-04 -4.811542327825989098e-05 -3.508603452854009775e-05 2.694850478359603303e-05 -7.432592481168213900e-06 -6.441542189697253502e-06
1.450500000000000000e+03 -2.661874271796173404e-04 -2.190964420704015635e-06 3.109534912631889175e-05 5.379864210413969739e-05 -2.185822933589728174e-04 2.698857903565771569e-05 -1.225379416659689110e-05 4.490148870966451927e-06 -4.074588589409659616e-05
1.500500000000000000e+03 -3.181754436300716655e-04 7.060162394624740852e-05 7.182208467205577541e-05 -1.060611017979567962e-04 1.191092605586042616e-04 2.251769563240879063e-05 2.554571606612941191e-06 2.873381903616561452e-05 8.996743069503162176e-06
1.550500000000000000e+03 3.710519013022205831e-04 2.096119154285490545e-05 -5.735205052418610313e-06 1.226392158608518874e-04 -7.936819207936849990e-05 1.864457622705029472e-06 -4.657907023796484724e-05 -3.211923301442241025e-07 4.033477597425974089e-06
1.600500000000000000e+03 -1.292849826814612864e-04 1.506019363855595286e-05 3.524831255806114408e-05 -2.096897146117634043e-05 7.743352861700740118e-05 -4.257236541879477667e-07 -3.113214410480753109e-07 -7.701684531970752479e-06 1.295287241292146129e-05
1.650500000000000000e+03 -4.234443361944274065e-05 -3.251833972270605776e-05 1.613899571766063022e-05 -7.287500935236363320e-05 8.146409357116298898e-05 -2.329693116152716572e-05 -2.041018015313631826e-05 -1.035015550263512751e-05 1.977799457848819487e-05
1.700500000000000000e+03 -1.650021699921595396e-04 -5.778609892705169587e-05 1.228443220084321070e-05 7.499882748951495473e-05 7.726504472119336876e-05 -1.284831916113628234e-05 1.674392466918900812e-05 7.338629335597044440e-06 -1.131508338408831945e-05
1.750500000000000000e+03 1.610925211769722069e-04 6.394212718692912219e-06 -6.509270438758829925e-06 1.513677653409315155e-04 -8.599955436137214629e-06 3.774266186096579083e-06 -1.878885908333838259e-05 -2.801999094834711919e-05 -5.921976671916393915e-06
1.800500000000000000e+03 2.088601201414989927e-04 1.428970941088939370e-05 -2.001651766039700669e-05 1.655268121915923966e-04 1.079193810726798621e-05 -1.619272254894245760e-06 -9.435614106952908521e-07 1.893719641647851883e-05 -8.082799281382326288e-06
1.850500000000000000e+03 -5.930850628042008904e-05 1.418352207784671971e-05 -1.199111516173373816e-06 1.702184014784389836e-05 -2.344761199951983236e-06 1.862674470246664533e-05 -2.327104683388509310e-06 1.290726807834918393e-06 -5.496248643458099505e-06
1.900500000000000000e+03 -5.475409153184285335e-05 -2.601412990087511985e-05 3.992241537358800493e-06 -9.460774804373567565e-05 9.636314056093153171e-05 -2.212746159822339323e-05 9.608769509204651260e-06 1.200044460489904155e-05 1.469234920724934047e-05
1.950500000000000000e+03 1.964109535393384156e-04 1.937130425890984332e-05 1.089501763725344179e-05 4.903582135644836060e-06 -3.721279386564246920e-05 1.576029962146210635e-05 -4.558917330937824356e-06 -1.152398280370874772e-05 1.453745502412511910e-05
2.000500000000000000e+03 3.224394085938096051e-04 5.118777312736523825e-05 -1.138226103460475797e-05 8.330731121988681681e-06 8.355174080316388890e-06 -1.394590765531423153e-05 1.799334360977997574e-06 1.419748790855454632e-05 4.529237996083303103e-06
2.075500000000000000e+03 4.173126365064322560e-05 -2.581996326724853637e-05 8.381833687751730585e-06 -4.094470124856531889e-05 4.459312323899493657e-06 -1.649894242782964376e-05 -8.001914368176648741e-06 -1.800901043295285067e-06 -1.302906082760017769e-05
2.175500000000000000e+03 9.581263096383828943e-05 -2.294988885051284739e-06 4.904681904598494450e-07 -3.202618886225509385e-05 -3.120436398413002166e-05 4.459311406718478648e-06 6.369464703283838340e-06 -1.672784946657323191e-05 -3.592258393785916080e-07
2.275500000000000000e+03 1.981245207350927845e-04 5.807759269571809982e-06 -1.432986813585854067e-05 1.695942770392100434e-05 -5.892258561848997628e-05 6.278328858294199912e-06 -5.519349082966390682e-06 -1.326392368063629507e-06 -1.325587651831591380e-06
2.375500000000000000e+03 1.735593035585100035e-04 1.133032141099105832e-05 1.661740976783791367e-05 3.799415497700312302e-05 -9.622661361549731795e-05 -9.856416341407815096e-06 5.124829370819436683e-06 -6.575041512261607361e-07 -5.329839532146391886e-06
2.475500000000000000e+03 2.851538977401795166e-04 1.144054793848877997e-06 1.346856800911117349e-05 1.047644525688388145e-05 2.813397832278404106e-05 1.394038370241521209e-05 4.535762078078206896e-07 9.533993183890154602e-06 4.845680707650122815e-06
2.625500000000000000e+03 -8.771136491152767574e-06 -4.433242073079094891e-06 7.749757237549426752e-06 1.754128841242178554e-06 -1.779967940596982452e-05 2.866210156714128579e-06 4.884561249131834573e-08 -1.988511758729918183e-07 6.772814543508492200e-07
2.825500000000000000e+03 -8.357769362723532281e-05 -1.697424146825900332e-05 -1.069281741579207713e-06 6.837669783920652942e-05 2.566550699606912945e-05 3.293569815379473290e-06 -3.884413487038327324e-06 -1.139300933124083485e-06 -5.738538922916055690e-06
3.025500000000000000e+03 1.332547195539317329e-04 -1.250917289381325650e-06 8.075672159545838137e-06 3.997029589838574148e-06 -4.241739025759637085e-05 2.487657011021237167e-06 -3.615560896510903359e-06 -1.202694485470175522e-05 -2.350731768577816907e-06
3.325500000000000000e+03 2.093233956315668833e-05 1.181514478726780695e-05 -1.389227586086523871e-06 2.765489969622675313e-05 -9.364567095814535524e-06 -7.306267261869553191e-07 6.067734469559663404e-07 -5.582892135431585628e-07 -8.055442793573912151e-07
3.725500000000000000e+03 5.406820869553784562e-05 5.021223517284452258e-06 -5.184747923362813201e-07 -1.063630877519250040e-05 -8.532228210085691646e-06 -1.239560472756235550e-07 -2.069878447973986597e-07 1.277850983740894256e-06 1.972273216814932183e-07
4.125500000000000000e+03 3.403838114463739173e-05 4.456403242649304881e-06 -4.551706239049559211e-07 2.152142240817276028e-05 1.343675594510370606e-05 3.405808999721045476e-06 -2.406782892133875534e-07 1.266819322046970399e-06 -5.191652744631667924e-07
4.525500000000000000e+03 -3.580369709493477770e-06 6.767533939933993353e-07 2.775575950196866076e-06 -5.711163007803530828e-06 -1.973290857919256901e-06 2.383843764416775612e-07 6.539191394424225354e-07 -4.209174381290930195e-07 1.511903016808553737e-06
4.925500000000000000e+03 -7.650822874082573904e-07 -1.852037479762864732e-07 4.868136890596842935e-06 -7.042686592413183089e-07 -7.320232230356632257e-06 2.344960894678824144e-08 1.132320546163351878e-07 -2.532324367763577828e-07 1.555913845236096814e-06
5.325500000000000000e+03 -2.525333713967123575e-05 -7.874263046017740186e-07 2.324075903026646655e-06 1.684327403829828372e-05 9.530449865051909347e-07 -1.738424782404540031e-06 -1.237040908680478241e-06 1.459094116465710546e-06 6.252356766362969638e-07
5.725500000000000000e+03 1.355047397045097170e-05 2.684276494172417831e-07 2.313631470079739454e-06 2.147919955769476362e-06 1.820797128767438277e-06 -2.566030542058769386e-06 1.774823884616383878e-07 9.627729456480993454e-07 1.270725932302718575e-06
6.125500000000000000e+03 -7.270742217888462861e-06 -4.642158571807527181e-08 -1.300182789082723559e-06 1.662236595439564002e-05 3.609730223896056229e-06 7.298219105150303895e-07 6.062914979367424073e-07 8.496807489234354606e-07 6.840543635423593109e-07
6.725500000000000000e+03 7.564794151567390566e-06 1.064132207780263404e-06 -1.459712615326102493e-06 7.328791579248820249e-06 1.684991922250805913e-06 9.705512154631038610e-07 -3.406612641914039428e-07 5.111614636388871396e-07 2.329193836599790441e-07
7.525500000000000000e+03 -6.697760512196487470e-07 1.264378552086156788e-07 -6.461239083403422385e-07 1.182901666560994625e-06 3.796780553953063561e-06 -1.568213538354593252e-06 2.619449314498977732e-08 6.180334561027758536e-08 -6.439805081905273724e-08
