# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 5.517285203919291203e-04 0.000000000000000000e+00 0.000000000000000000e+00 -3.730617066603278658e-06 -4.418331529227623197e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 -1.584888433410469631e-03 0.000000000000000000e+00 0.000000000000000000e+00 -8.114352371136137565e-06 -1.057824171743301873e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 -3.442911249405238971e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.056802743924648951e-06 -3.505992407247061280e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 -3.288860692496771519e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.228388842492151485e-05 -1.318022890553656674e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 -2.300351254422152141e-03 0.000000000000000000e+00 0.000000000000000000e+00 -4.035349933741662798e-05 9.133995264292430393e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 3.881358008470005630e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.319201948855828312e-05 -1.178266497295539652e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 -8.830671637321355419e-03 0.000000000000000000e+00 0.000000000000000000e+00 -4.916272702009508921e-06 -3.929919185804905810e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 -6.375625290714353631e-04 0.000000000000000000e+00 0.000000000000000000e+00 -2.098287208594548214e-04 4.617344310527671372e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 -2.055175051693434920e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.199525962795627870e-04 -3.908090729789828201e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 -6.965267972000028888e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.813355105298757022e-05 -2.015010477733705807e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.005000000000000000e+02 1.326535882556958935e-03 0.000000000000000000e+00 0.000000000000000000e+00 -3.228443302829556491e-05 -9.182066979263797722e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.505000000000000000e+02 -2.347737910559102859e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.448498202301486596e-05 3.828576232750579184e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.005000000000000000e+02 -9.058375184686712558e-03 0.000000000000000000e+00 0.000000000000000000e+00 -4.346650661722181361e-05 2.228480415870102754e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.505000000000000000e+02 -1.035931208597302110e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.964044802425130508e-05 2.955276603212442081e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.005000000000000000e+02 -7.321916491204795083e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.022162505074104051e-04 2.632471805619861143e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.505000000000000000e+02 1.149062604041419834e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.544503850486346647e-04 -1.205757337095073110e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.005000000000000000e+02 -7.426072891295040952e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.406774844865135113e-04 5.440960252993052833e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.505000000000000000e+02 -9.592476527558867205e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.409831060459473226e-05 2.968970417804487434e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000500000000000000e+03 -1.389719751887497556e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.122218579922838067e-04 -7.131577802255345056e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050500000000000000e+03 5.114491326806096597e-03 0.000000000000000000e+00 0.000000000000000000e+00 -2.022683914656005450e-04 2.353473400658338723e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100500000000000000e+03 -1.762738121188210660e-02 0.000000000000000000e+00 0.000000000000000000e+00 -6.192924193754258718e-05 -3.761467969318881970e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.150500000000000000e+03 1.201172728577815096e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.685919219272252073e-04 -4.405056065349552885e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200500000000000000e+03 -2.361980773950414676e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.059789436785133595e-07 2.505637368976636908e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250500000000000000e+03 8.139752666901472729e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.741056255065527233e-04 3.879566608779762152e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300500000000000000e+03 -4.746440702385107749e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.502365630064477093e-05 -3.336509160859511889e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350500000000000000e+03 1.010808237395964190e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.019789265601685981e-04 -1.416893170364479755e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400500000000000000e+03 -2.242068566737870014e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.937958781413765118e-05 -2.545641424802440583e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.450500000000000000e+03 -1.078791156284901985e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.649432236366980785e-04 -2.908428745712423355e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500500000000000000e+03 1.696457722253781608e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.457731008467850532e-04 1.928840337855839684e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.550500000000000000e+03 -7.279983468450772384e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.515941324361611905e-04 -5.292795531126080278e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
