# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 1.819042388759408227e-03 8.624582686896380249e-08 -2.880912785451766635e-06 8.624582686896380249e-08 -2.880912785451766635e-06 1.334773430112469123e-06 -1.470140405014538792e-08 -1.470140405014538792e-08 1.311900351069744896e-06
1.505000000000000000e+02 7.461849812391341263e-03 1.966466484344242352e-06 2.718932435148556397e-06 1.966466484344242352e-06 2.718932435148556397e-06 5.655364511085822018e-06 6.659824023619317420e-08 6.659824023619317420e-08 5.909704138421544489e-06
2.005000000000000000e+02 1.369370168151655236e-02 -8.538479424874817929e-08 -5.820744079286720164e-06 -8.538479424874817929e-08 -5.820744079286720164e-06 1.007804647322066164e-05 1.156851224258124350e-07 1.156851224258125673e-07 9.688751017648014903e-06
2.505000000000000000e+02 2.122924364433076069e-02 -3.059814513618617741e-06 3.438609037904181895e-06 -3.059814513618617741e-06 3.438609037904181895e-06 1.545979514974414964e-05 8.581012788831461950e-09 8.581012788831471877e-09 1.507087884908388996e-05
3.005000000000000000e+02 2.976523047633615471e-02 -6.953728365397733104e-06 -6.747442543851484775e-06 -6.953728365397733104e-06 -6.747442543851484775e-06 2.210223143874530749e-05 1.203532184421089948e-07 1.203532184421088096e-07 2.249193695906439704e-05
3.505000000000000000e+02 4.070657133826420526e-02 -1.120328691937260856e-05 6.342310660393094813e-06 -1.120328691937260856e-05 6.342310660393094813e-06 3.051866021465887095e-05 2.944628060416804454e-07 2.944628060416805512e-07 3.021198856765631616e-05
4.005000000000000000e+02 5.337583791752113782e-02 -2.023723951687366765e-06 -3.283996135841821028e-06 -2.023723951687366765e-06 -3.283996135841821028e-06 3.865194005244034284e-05 7.411067252922921461e-07 7.411067252922930990e-07 3.868924564595062419e-05
4.505000000000000000e+02 6.682467312602312359e-02 2.662915599564186174e-05 8.132721344671258788e-06 2.662915599564186174e-05 8.132721344671258788e-06 5.040203774742309657e-05 -4.469002861856478540e-07 -4.469002861856477481e-07 4.989448407210250497e-05
5.005000000000000000e+02 8.136076790374982548e-02 -5.395453628657709581e-05 -3.299047911466326127e-05 -5.395453628657709581e-05 -3.299047911466326127e-05 6.198010302183449812e-05 3.961544890234128264e-07 3.961544890234121382e-07 6.097485144350562166e-05
5.505000000000000000e+02 1.009573919734427366e-01 1.282111510123547811e-05 -2.179533421788361065e-05 1.282111510123547811e-05 -2.179533421788361065e-05 7.472677743314176430e-05 -1.282967641880095051e-06 -1.282967641880095263e-06 7.412073997964910451e-05
6.005000000000000000e+02 1.202527047784182068e-01 -1.345272240711068988e-05 -1.539237707856254536e-05 -1.345272240711068988e-05 -1.539237707856254536e-05 8.944456710224284375e-05 -7.007586799464320076e-07 -7.007586799464312664e-07 8.972791437447105375e-05
6.505000000000000000e+02 1.396188908536625251e-01 3.571165566592679149e-06 5.302343932040086926e-05 3.571165566592679149e-06 5.302343932040086926e-05 1.033717885408347846e-04 -6.438229426327738279e-07 -6.438229426327753102e-07 1.036039090404228556e-04
7.005000000000000000e+02 1.612739631921273065e-01 -4.115796563982587156e-05 2.168944504825402281e-05 -4.115796563982587156e-05 2.168944504825402281e-05 1.218690305493884261e-04 -1.409613696138529586e-07 -1.409613696138525616e-07 1.204343939673954694e-04
7.505000000000000000e+02 1.856625578764622697e-01 -9.581705816379549722e-05 1.529894851768085005e-05 -9.581705816379549722e-05 1.529894851768085005e-05 1.392504150671046252e-04 -1.192206264073273068e-06 -1.192206264073274550e-06 1.385684668142872229e-04
8.005000000000000000e+02 2.086972989098487552e-01 -5.937119040526084448e-05 -3.291764388049615853e-05 -5.937119040526084448e-05 -3.291764388049615853e-05 1.604421409032544027e-04 -9.122376703556299458e-07 -9.122376703556312164e-07 1.552474551069997879e-04
8.505000000000000000e+02 2.324142597417467593e-01 1.641055226595152717e-05 1.977036032668533428e-05 1.641055226595152717e-05 1.977036032668533428e-05 1.773963372654724336e-04 -2.613187030215992014e-07 -2.613187030215992014e-07 1.795150641150722922e-04
9.005000000000000000e+02 2.662014886073958420e-01 2.555126410097244830e-05 5.149779817134830204e-05 2.555126410097244830e-05 5.149779817134830204e-05 1.986006429697143114e-04 -2.310234890501751042e-06 -2.310234890501751042e-06 1.977689155437223725e-04
9.505000000000000000e+02 2.934237560395765998e-01 -3.986938373757157233e-05 2.254932767626666488e-05 -3.986938373757157233e-05 2.254932767626666488e-05 2.207443398999904636e-04 1.238183390848480264e-06 1.238183390848480476e-06 2.205590333116550026e-04
1.000500000000000000e+03 3.236194778014738205e-01 -3.260702266690543625e-05 -4.870964080264676206e-05 -3.260702266690543625e-05 -4.870964080264676206e-05 2.487673990301473561e-04 1.077697256634879431e-06 1.077697256634878584e-06 2.465833173140903481e-04
1.050500000000000000e+03 3.593679605421272738e-01 6.494457853089419122e-05 -4.619565755296802217e-05 6.494457853089419122e-05 -4.619565755296802217e-05 2.681612104606866348e-04 1.281841727877041644e-06 1.281841727877042279e-06 2.734794191504521144e-04
1.100500000000000000e+03 3.938129682625495231e-01 -6.736885723601458421e-06 5.967446697979529354e-06 -6.736885723601458421e-06 5.967446697979529354e-06 2.961590479399793465e-04 2.756910457709778403e-06 2.756910457709780097e-06 2.916482946986649768e-04
1.150500000000000000e+03 4.235520930149501151e-01 8.615514640361033913e-06 8.797872617735973035e-05 8.615514640361033913e-06 8.797872617735973035e-05 3.257953648325895204e-04 -2.806430032395652082e-06 -2.806430032395652506e-06 3.218884496075855831e-04
