# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 3.187804783860164609e-02 8.807784136293052291e-03 -1.386256509103381187e-03 9.091838945687504957e-04 -2.892582484863751024e-03 3.253414883093128616e-03 -4.944481320722471070e-04 1.795708029752525773e-04 3.443543462540084657e-03
1.505000000000000000e+02 1.303020259755283041e-03 4.494103836914219727e-04 -1.060898451507544547e-04 3.316407288206869777e-04 2.683758895114080577e-04 3.016717368546415856e-04 -8.865821720609477546e-05 8.056106833831757925e-05 2.203258870576743059e-04
2.005000000000000000e+02 -1.329423126018107991e-03 -1.759036117124071572e-03 -5.214152998415864633e-04 -2.273140695032560955e-04 5.254198755376924683e-05 -1.704943948209258829e-04 1.485321964199689969e-06 -7.135587206296457603e-05 3.926537899814380630e-06
2.505000000000000000e+02 1.449441636746169560e-03 -8.002937214508374286e-04 3.844431233038781131e-04 5.137943275843414014e-05 -2.313479589670528131e-04 -8.119760969889175818e-05 9.390961213557952813e-05 -1.009706212498257569e-04 -1.445592198438930150e-05
3.005000000000000000e+02 -3.682878972670409600e-03 -1.823393394697887901e-04 -4.432926853257548828e-04 -2.168162745410728918e-04 2.941516698735154186e-04 -9.894444148738228996e-05 1.468844725951834853e-04 -1.334889050889357309e-04 -1.062894615294858106e-04
3.505000000000000000e+02 -2.321224248134569085e-03 -3.426927562397053158e-04 -2.782495729256315230e-04 -1.185159310163852692e-04 9.019550753452104240e-06 -3.067998752866152833e-04 1.118582390842686440e-04 7.428085142398553325e-06 -2.581166669951784559e-04
4.005000000000000000e+02 -5.448388805577394044e-03 -8.194261025669786168e-04 1.289920900349226336e-04 -2.226646783747973299e-04 -1.018638838175616547e-04 -3.772709582573177591e-04 7.682815124797191418e-05 -7.103064032412781631e-05 -4.841529703478305788e-05
4.505000000000000000e+02 -2.756218040932281385e-03 -8.220927724658805020e-04 -1.171813830789509518e-03 -3.612687409957966072e-04 -1.153591347552611535e-04 -1.554626983002502347e-04 4.022523336253691764e-05 -1.949177450865504182e-04 -1.858081818646694088e-04
5.005000000000000000e+02 -2.481977029252611846e-03 -2.337396749237358293e-04 -4.115901630259908542e-04 1.811483066746705564e-04 1.032460774175429104e-04 -8.669431214730535231e-05 1.132468805091178674e-04 -7.590499380233337880e-05 -1.571848373351884820e-04
5.505000000000000000e+02 -2.137457211590938072e-03 -6.822843373887582229e-04 -7.628796618816481752e-04 -3.031964956857900506e-05 1.140393332544101349e-05 -1.156775491028420909e-04 2.502970467855532207e-05 -1.647112997824278066e-05 -1.576329882420943293e-04
