# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 -2.332788184268625884e-04 0.000000000000000000e+00 0.000000000000000000e+00 -1.485095690420247405e-05 1.949914868142006237e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 -1.247182380421301123e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.318986403292038307e-05 -5.511701600031214664e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 -2.670645909019472354e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.447795750911094527e-05 1.236253434390952065e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 3.799322250344574440e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.680933124105094918e-05 -1.654364299006304273e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 -2.957469489187423105e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.017328661261273970e-04 8.504341551987339739e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 1.227331552649123768e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.631931167074162473e-05 -1.094933909192624861e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 6.966578467531759147e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.312005245097254835e-04 -2.433282294079123294e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 -2.814753723016660564e-04 0.000000000000000000e+00 0.000000000000000000e+00 -3.831134824412084860e-04 7.364640162619427962e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 -4.085368145753455124e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.298511529215627967e-05 -2.311394360923806014e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 7.409150141015505460e-03 0.000000000000000000e+00 0.000000000000000000e+00 -7.731941353352178017e-05 -7.723187053869231351e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.005000000000000000e+02 -3.859908893718866710e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.322879380629201501e-04 -9.005643418845362986e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.505000000000000000e+02 5.646348076659868376e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.642287131595817644e-05 1.529349639858417766e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.005000000000000000e+02 1.733631922426303804e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.124985054663871019e-04 5.538436702326622737e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.505000000000000000e+02 -1.718105906945135292e-02 0.000000000000000000e+00 0.000000000000000000e+00 -5.457692094717573889e-05 -3.091408010013222481e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.005000000000000000e+02 -2.622235845263831675e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.045053145689734980e-04 -2.112461263486797858e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.505000000000000000e+02 1.429672678942477820e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.995340832752208752e-04 4.770525624802500388e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.005000000000000000e+02 1.777001848580066906e-02 0.000000000000000000e+00 0.000000000000000000e+00 -6.461711034545078902e-05 2.657785002810576173e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.505000000000000000e+02 -4.559573122400865409e-03 0.000000000000000000e+00 0.000000000000000000e+00 -2.593620031952460981e-06 -6.412547467587629635e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000500000000000000e+03 -1.131774268607502014e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.036312858758385679e-05 -1.655359690797097007e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050500000000000000e+03 4.137353240208942878e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.114311375252230050e-04 -4.701304383924565867e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100500000000000000e+03 9.935186419714310546e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.150131715460552394e-05 -8.513741936732833408e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.150500000000000000e+03 8.986605701891758197e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.425590166841937601e-04 -4.274782414896935467e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200500000000000000e+03 -7.566814923818070485e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.281472196120997060e-04 -1.676035554125295001e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250500000000000000e+03 1.744210259696034326e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.350470514929856316e-04 -2.045450717047056911e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300500000000000000e+03 1.764423253538406839e-03 0.000000000000000000e+00 0.000000000000000000e+00 -8.784666484071930112e-05 -2.183132328889817353e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
