# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 1.699321574444501355e-04 0.000000000000000000e+00 0.000000000000000000e+00 3.765082757122542909e-05 -2.543110276246053180e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 1.908204303870538623e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.876151860115705501e-05 -2.066138234691455015e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 1.877138572250472496e-05 0.000000000000000000e+00 0.000000000000000000e+00 -2.881689371156346889e-07 -1.170754901367447281e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 5.317346499048881541e-06 0.000000000000000000e+00 0.000000000000000000e+00 -2.607232625869004426e-07 -2.520348734328520034e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 -4.320251476620962257e-05 0.000000000000000000e+00 0.000000000000000000e+00 -1.318528927877507417e-05 4.687165171990938513e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 -1.201976260936295519e-05 0.000000000000000000e+00 0.000000000000000000e+00 -1.965920696212310715e-06 1.472154542369001138e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 -1.632672827310966055e-05 0.000000000000000000e+00 0.000000000000000000e+00 -3.675940354797821696e-07 9.240722005679858698e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 -7.080352055206947347e-06 0.000000000000000000e+00 0.000000000000000000e+00 2.650243976874444644e-07 -6.554363648094909764e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 -2.508386725833094605e-06 0.000000000000000000e+00 0.000000000000000000e+00 2.428368999506069153e-07 4.343305580164250601e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 -5.435630826728196668e-06 0.000000000000000000e+00 0.000000000000000000e+00 6.360683138146897078e-06 -7.269010846301676658e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.005000000000000000e+02 -1.967674975850579247e-06 0.000000000000000000e+00 0.000000000000000000e+00 -7.792435968200126946e-06 9.114679235995967080e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.505000000000000000e+02 -2.814155437261398721e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.398464715601735430e-06 -4.348952260943598443e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.005000000000000000e+02 -5.821676484108407008e-06 0.000000000000000000e+00 0.000000000000000000e+00 -4.999110507273460585e-07 1.466822889012839537e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.505000000000000000e+02 -1.475534601398204739e-06 0.000000000000000000e+00 0.000000000000000000e+00 -2.894597058900939303e-06 1.554761558576883456e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.005000000000000000e+02 -3.999373831743989879e-09 0.000000000000000000e+00 0.000000000000000000e+00 5.801508301267790312e-07 -9.194514237288140591e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.505000000000000000e+02 -9.722838663729101890e-07 0.000000000000000000e+00 0.000000000000000000e+00 -4.118908056048187139e-07 1.150366523652320385e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.005000000000000000e+02 -5.551195504248279645e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.740686025252884583e-06 -2.332626843545792753e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.505000000000000000e+02 8.916766607634599207e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.187448514710552294e-07 -3.999829005575906159e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000500000000000000e+03 -2.251262773608906685e-07 0.000000000000000000e+00 0.000000000000000000e+00 -4.743860321977089188e-08 -5.141211774402016812e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
