# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 -6.563085216155646086e-03 0.000000000000000000e+00 0.000000000000000000e+00 -2.070154855212329482e-06 2.752379992678694672e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 -2.273352221345872198e-02 0.000000000000000000e+00 0.000000000000000000e+00 -9.550361201803848584e-05 2.784738905643463903e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 -2.729669839489647434e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.959706826901351636e-04 2.156536697357755764e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 -2.022766244964884635e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.464534852793945659e-05 -2.389887030431234291e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 -2.845021661754448122e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.961616050203155914e-06 -3.839999889614803021e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 -3.122106216565439032e-02 0.000000000000000000e+00 0.000000000000000000e+00 -5.200622562304610657e-04 -9.969849668820858778e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 -3.132553181423920752e-02 0.000000000000000000e+00 0.000000000000000000e+00 -5.531196631669238559e-04 4.372907826063521285e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 -3.778605132887945944e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.206184683662062642e-05 -1.554698290573424562e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 -5.585092439861017583e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.629114316721967896e-04 -7.658541542079422629e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 -3.775092375061916278e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.920952223182168610e-04 4.595667801176332636e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.005000000000000000e+02 -5.703163344067665314e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.567345301986724546e-05 -4.751519552419877150e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.505000000000000000e+02 -3.122595364606114976e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.531717229102117241e-04 3.602774777908722892e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.005000000000000000e+02 -6.920866904085026805e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.376616924988031343e-04 6.076196686094447168e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.505000000000000000e+02 -7.402917731405772583e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.183779471741208851e-03 -1.505009675935389112e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.005000000000000000e+02 -1.121970660775667011e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.617691291061331681e-04 -1.552168167647132759e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.505000000000000000e+02 -1.149899120789541485e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.784344157055007879e-03 8.026186336644685042e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.005000000000000000e+02 -7.256309605989631761e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.154117906700011156e-03 -1.429443166806072503e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.505000000000000000e+02 -1.414687764264971059e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.983059118078665996e-04 4.302868239891125034e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000500000000000000e+03 -7.190760268052297233e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.681001883155727824e-04 -9.980151065717172222e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050500000000000000e+03 -9.340418801674113536e-02 0.000000000000000000e+00 0.000000000000000000e+00 -6.267582041878046227e-04 6.217659346640101769e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100500000000000000e+03 -1.001619001850209273e-01 0.000000000000000000e+00 0.000000000000000000e+00 -9.299867707868275353e-04 1.027935931976741240e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.150500000000000000e+03 -7.842850612046865788e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.416354546541701263e-04 1.181100446327639159e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200500000000000000e+03 -9.359303235230699569e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.011555734997981451e-03 -5.308147371116477648e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250500000000000000e+03 -4.767889041669166883e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.289885656919250931e-03 -3.520075775679993332e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300500000000000000e+03 -8.775028274319464361e-02 0.000000000000000000e+00 0.000000000000000000e+00 -8.529542566753015162e-04 1.674576484664803185e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350500000000000000e+03 -1.036960834623667782e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.764885249086694304e-03 9.072491992463001774e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400500000000000000e+03 -1.217965798718175369e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.392723757457882986e-04 -4.555698585522207061e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.450500000000000000e+03 -1.270977887496095304e-01 0.000000000000000000e+00 0.000000000000000000e+00 -2.152144864572237519e-03 -9.438656564645270556e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500500000000000000e+03 -8.806234845837318526e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.704567421406154736e-04 1.623797398042335161e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.550500000000000000e+03 -1.184062200485083566e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.216431357565080165e-04 -3.140442214360499745e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600500000000000000e+03 -4.707385589316961938e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.713793846079964704e-04 3.953262210776187658e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.650500000000000000e+03 -2.157860114084427516e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.717598628007277271e-04 -5.390197593305473843e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700500000000000000e+03 -1.183289409865695002e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.734550286699462198e-03 -7.904663447942213627e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750500000000000000e+03 -1.131003103907126939e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.015783208082379806e-03 3.261532678246393982e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800500000000000000e+03 -1.181525122615137702e-01 0.000000000000000000e+00 0.000000000000000000e+00 -2.858612778381432252e-05 2.333953606342229891e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.850500000000000000e+03 -8.736013933685010668e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.529339519876248214e-03 -9.592733682671501349e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900500000000000000e+03 -9.015093065371751480e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.819439659149271738e-04 4.384440185144395665e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.950500000000000000e+03 -4.826261715858436163e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.394238109279302847e-04 2.041006398705624662e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000500000000000000e+03 -8.475179465315661742e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.679809940880118869e-04 1.268199320362754573e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.075500000000000000e+03 -1.415633247325230326e-01 0.000000000000000000e+00 0.000000000000000000e+00 -2.518199102063494420e-04 -9.550549163506367491e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.175500000000000000e+03 -1.505295574630982347e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.317750774970946051e-03 6.323404421010909863e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.275500000000000000e+03 -1.418748881898795056e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.991277762078190981e-03 -1.310686895242462553e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.375500000000000000e+03 -1.270860102011924231e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.503503692278339772e-04 -2.064280368378392395e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.475500000000000000e+03 -1.699227803248556101e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.310077547254524452e-03 1.040981570074057038e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.625500000000000000e+03 -1.979498138542836183e-01 0.000000000000000000e+00 0.000000000000000000e+00 -2.854765833091261551e-04 1.077811299225913522e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.825500000000000000e+03 -1.798158774889691836e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.941062494558708782e-04 -1.094243367397754749e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.025500000000000000e+03 -1.568671214830504312e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.707944145269632563e-03 -7.944095319219506490e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.325500000000000000e+03 -1.948428880360543181e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.178261048610310113e-04 -1.518516836016668302e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.725500000000000000e+03 -1.471943847415607132e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.263004583511525367e-05 -1.608680920648382319e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.125500000000000000e+03 -1.745366598248013212e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.039776959184293909e-03 6.214237646191832253e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.525500000000000000e+03 -1.489892944140638054e-01 0.000000000000000000e+00 0.000000000000000000e+00 -9.605520294207861619e-05 5.513697074911880024e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.925500000000000000e+03 -1.348209012054721323e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.643633365201326133e-05 1.001924312736970175e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.325500000000000000e+03 -1.649871089436580063e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.871537313237631290e-05 1.082614253652447976e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.725500000000000000e+03 -1.401194686619909591e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.547120915151734343e-04 1.841188792983643597e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.125500000000000000e+03 -1.346571985218654455e-01 0.000000000000000000e+00 0.000000000000000000e+00 -8.042914277964724554e-04 -4.864846680285672773e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.725500000000000000e+03 -1.315639874164603040e-01 0.000000000000000000e+00 0.000000000000000000e+00 -3.100152949628870338e-04 -3.716057538252269619e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.525500000000000000e+03 -1.437348510309162386e-01 0.000000000000000000e+00 0.000000000000000000e+00 -2.529452391442408936e-04 1.165757391326260905e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
