# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 1.053816521731877447e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.752590458054018723e-04 -5.757107292160851145e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 1.917768189666020119e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.285101010489529791e-04 1.212196215800934901e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 -3.243093835079960321e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.407893477026713100e-05 -2.101597939395791648e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 -1.557254099239392252e-04 0.000000000000000000e+00 0.000000000000000000e+00 -8.398808126108666700e-07 1.892073354975293479e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 4.448932945024458379e-04 0.000000000000000000e+00 0.000000000000000000e+00 -4.725056650424485776e-05 -2.395406186128722501e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 -2.622253348723959710e-04 0.000000000000000000e+00 0.000000000000000000e+00 5.965048414215864790e-06 -2.541122529623118258e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 -1.468728704025185463e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.962276239520975953e-06 -4.796605620444144699e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 1.138448957121135122e-05 0.000000000000000000e+00 0.000000000000000000e+00 -5.029994428192546497e-06 -1.363657571535442750e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 -2.659824723196739342e-04 0.000000000000000000e+00 0.000000000000000000e+00 -2.663232416312720364e-06 1.755943745437853361e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 -1.110435814387615588e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.096759118417989014e-06 -2.482117962562436719e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.005000000000000000e+02 -1.113486949937543514e-04 0.000000000000000000e+00 0.000000000000000000e+00 -4.385040808991734295e-06 2.571969845402147917e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.505000000000000000e+02 -6.044675512507957546e-05 0.000000000000000000e+00 0.000000000000000000e+00 -1.458393106051207022e-05 4.241443870478062706e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.005000000000000000e+02 -9.924416735681818285e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.936286086393678251e-06 6.999201731474076161e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.505000000000000000e+02 5.278835564715812990e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.119039131770452868e-08 3.796243336422220768e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.005000000000000000e+02 4.531338570064711700e-06 0.000000000000000000e+00 0.000000000000000000e+00 3.994987020433371494e-06 -1.964720347632711822e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.505000000000000000e+02 1.714489630041645188e-05 0.000000000000000000e+00 0.000000000000000000e+00 5.436888384652532785e-06 -2.822121738590480881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.005000000000000000e+02 -8.866300765547543029e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.378199064043236314e-06 -2.368512106257220124e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.505000000000000000e+02 1.128808348329125131e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.205732644775808965e-07 -2.353715731651379779e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000500000000000000e+03 -1.476858402036428896e-05 0.000000000000000000e+00 0.000000000000000000e+00 6.072974281259766697e-06 1.678163107628689858e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050500000000000000e+03 -7.507953628028220463e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.653775500772506129e-06 -6.316570859901588507e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100500000000000000e+03 -5.035534970754902354e-07 0.000000000000000000e+00 0.000000000000000000e+00 5.123901857759799184e-06 7.641057024890278588e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.150500000000000000e+03 -5.173162514522553309e-05 0.000000000000000000e+00 0.000000000000000000e+00 -8.334855506099484636e-07 1.589626777654089042e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200500000000000000e+03 -2.623111145692717024e-05 0.000000000000000000e+00 0.000000000000000000e+00 -4.439295854929718076e-07 -2.348920983851529910e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250500000000000000e+03 -1.365736431760578181e-05 0.000000000000000000e+00 0.000000000000000000e+00 3.141956906064759803e-06 3.667624311451093361e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300500000000000000e+03 1.773397650048701583e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.864637293012532326e-06 2.642321650379082888e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350500000000000000e+03 -1.357931088497136620e-05 0.000000000000000000e+00 0.000000000000000000e+00 -2.021728378653069051e-06 5.748243591962671074e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
