# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 5.007061324252046371e-03 1.513410762356225429e-03 -6.382161641066025912e-04 1.474481480910219992e-03 -5.880735566415265384e-04 2.631479534983696168e-03 9.866800843017990545e-05 1.029999066023284010e-04 1.545866834328262851e-03
1.505000000000000000e+02 1.699952213793292548e-03 2.022132695363349256e-04 -1.326922750789718988e-04 2.115266421757565482e-04 -1.269205889008962395e-04 6.660246336928668217e-04 1.695319668738158803e-06 -7.359948300570041651e-07 4.273974802361461389e-04
2.005000000000000000e+02 1.269886903026659110e-03 6.420261811804484607e-05 -3.771789941084199176e-05 7.174533820722811788e-05 -4.246531345583815691e-05 4.944800192174397552e-04 -2.717069136408713700e-05 -3.095006448427207530e-05 2.519628063567384314e-04
2.505000000000000000e+02 1.044263317880834855e-03 1.963865474545779810e-04 -2.087485117395154966e-05 1.854281233346737870e-04 -2.284629822306542495e-05 3.905683041296807950e-04 -2.329416063615250958e-05 -2.073444774536430880e-05 1.957222501822849440e-04
3.005000000000000000e+02 8.534246304831840865e-04 9.756909345098801014e-05 1.620761067037133679e-04 9.567550866314446364e-05 1.438162524390038978e-04 3.601777261873679876e-04 -6.041677719701063194e-06 -5.588027702862316405e-06 1.578793446866009413e-04
3.505000000000000000e+02 6.855986197163263692e-04 2.455589925900732067e-05 6.928129070745539845e-05 2.776263499287502298e-05 6.348759217607729567e-05 2.349596286317205966e-04 -9.855146477833532750e-06 -9.920670188595667881e-06 1.097386500918860969e-04
4.005000000000000000e+02 4.805452295426025102e-04 9.828209396174736432e-05 1.132786336696452646e-05 9.674183528818515064e-05 1.008169702876708425e-05 1.965499494881781497e-04 3.938141338772325090e-05 4.041011744817072390e-05 1.492810980564173925e-04
4.505000000000000000e+02 6.514729856286840832e-04 8.753197835759189051e-06 9.208827453080592842e-06 1.337454506224309994e-05 9.540734183298535910e-06 2.199510305961554330e-04 -1.935790360028810059e-05 -1.844366885110680312e-05 7.328808673762330294e-05
5.005000000000000000e+02 5.305787223439722630e-04 8.833640515655167571e-05 -4.240354436908885391e-06 9.095702895071300549e-05 -5.917185394383024939e-06 1.547043666917774485e-04 2.369380114940499682e-05 2.340746433713760945e-05 9.142464842910780936e-05
5.505000000000000000e+02 5.410589847700208142e-04 7.320323605847522703e-05 4.201325639356634174e-06 7.248492130602275673e-05 1.560114529944828171e-06 1.820203832966049002e-04 -1.573348488358483529e-05 -1.581052821574471310e-05 6.229204369693884134e-05
6.005000000000000000e+02 5.081370487982453691e-04 1.422344810820357301e-05 2.625247037307913554e-05 1.677146929035817344e-05 2.394518896652026953e-05 1.603141085109080466e-04 -5.852552925759773204e-06 -6.288345809177256092e-06 8.376854149049944083e-05
6.505000000000000000e+02 5.229402324319310739e-04 3.645796284213018330e-05 -1.346244834532939712e-06 3.565396335905210277e-05 2.534594536258813806e-06 1.567312392807971764e-04 2.611919342574269174e-07 3.527247302267918046e-07 8.835058730642486688e-05
7.005000000000000000e+02 5.532614101540978468e-04 4.435921793349247358e-05 2.062491053058356966e-05 4.117380318687641726e-05 1.851593498579393520e-05 1.624154553891166434e-04 -5.688128959433700698e-06 -7.128038558005813701e-06 1.014808691941532546e-04
7.505000000000000000e+02 5.097518085269797617e-04 3.346437056609728120e-05 -1.423301240285053185e-05 3.365406616155831475e-05 -1.316792527449031323e-05 1.644538093058571992e-04 2.092025408676421339e-06 2.566012067584723275e-06 1.028776590870028270e-04
8.005000000000000000e+02 4.893043082619151019e-04 2.700122906409750822e-05 -1.259012453174689640e-06 2.828564242911739827e-05 -3.138723490034442892e-07 1.492923699682906290e-04 -3.703728077773607788e-06 -3.930167878418526416e-06 8.328119550236148295e-05
8.505000000000000000e+02 4.666710677998214124e-04 2.931455135971599180e-05 9.314337100582561282e-08 2.958752240605900369e-05 -3.192088713220687984e-08 1.387433665732055565e-04 -1.727190563996170065e-07 5.110760135905507462e-08 8.554901048208033603e-05
