# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 2.128527354436889139e-04 0.000000000000000000e+00 0.000000000000000000e+00 5.665228041110891814e-06 -1.058748107581835445e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 4.030396716166490694e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.691627948081479424e-06 2.108590247387546114e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 -6.708048115404244067e-06 0.000000000000000000e+00 0.000000000000000000e+00 5.235000496406042566e-07 -4.822497504390970757e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 -3.229851354202665042e-06 0.000000000000000000e+00 0.000000000000000000e+00 5.208384687625351989e-09 4.376764732466143867e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 8.894831445253779947e-06 0.000000000000000000e+00 0.000000000000000000e+00 -9.565988897261339985e-07 -3.255772486867627767e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 -5.310124433642104548e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.343424386077144555e-07 -5.457982008177236607e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 -3.107046955894503040e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.715906039456738054e-07 -1.028704030407034272e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 5.759682303687693727e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.991140445522074786e-08 -2.793250205051252803e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 -5.141623946040124241e-06 0.000000000000000000e+00 0.000000000000000000e+00 -6.833237356842316032e-08 3.427658710366276589e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 -2.308370541048844122e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.775819201200795820e-07 -3.228618760128727399e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.005000000000000000e+02 -2.086725309249619420e-06 0.000000000000000000e+00 0.000000000000000000e+00 -8.690699211567490491e-08 5.053067933785901934e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.505000000000000000e+02 -1.163875455500690275e-06 0.000000000000000000e+00 0.000000000000000000e+00 -2.931213739491862568e-07 8.298840153021243668e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.005000000000000000e+02 -1.875033866871888782e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.006848925587234957e-07 1.447024561720592658e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.505000000000000000e+02 1.173206417944630976e-06 0.000000000000000000e+00 0.000000000000000000e+00 9.266633848003471655e-09 6.688957850703285341e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.005000000000000000e+02 7.206042211714707222e-08 0.000000000000000000e+00 0.000000000000000000e+00 8.253663200677525276e-08 -3.185803448920390255e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.505000000000000000e+02 3.510138209709771125e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.085060445508844272e-07 -7.379647322195211927e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.005000000000000000e+02 -1.810231135032140260e-06 0.000000000000000000e+00 0.000000000000000000e+00 4.794219849067662117e-08 -5.014366288825456698e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.505000000000000000e+02 2.563972901424299758e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.022692242832333340e-09 -5.191844632077256031e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000500000000000000e+03 -3.029370765037069017e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.260895572974792355e-07 3.652997524415233576e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050500000000000000e+03 6.602888605555397627e-09 0.000000000000000000e+00 0.000000000000000000e+00 -3.268643652340375278e-08 -1.075103244588707374e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100500000000000000e+03 3.450508495829596316e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.047647644485964472e-07 1.593093642001629688e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.150500000000000000e+03 -1.067094511748057373e-06 0.000000000000000000e+00 0.000000000000000000e+00 -1.391682693625489038e-08 2.846119055019772222e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200500000000000000e+03 -4.979172317972522537e-07 0.000000000000000000e+00 0.000000000000000000e+00 -6.802232703337725081e-09 -4.670116447329762077e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250500000000000000e+03 -2.519108473609612235e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.470470389811942733e-08 7.309765525276432241e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
