# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.350000000000000000e+01 1.866605894028376309e-04 0.000000000000000000e+00 0.000000000000000000e+00 -6.670356138807759247e-07 -1.332871234407000628e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.505000000000000000e+02 -3.421117837277900544e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.564958887184225740e-06 -1.226450642239549308e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.005000000000000000e+02 -1.097862781184847725e-03 0.000000000000000000e+00 0.000000000000000000e+00 -9.103657044914995698e-06 -4.672998789551686677e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.505000000000000000e+02 -4.640765980471401914e-04 0.000000000000000000e+00 0.000000000000000000e+00 -1.090118942160730481e-06 9.742024914113668881e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.005000000000000000e+02 -9.594584771288447358e-04 0.000000000000000000e+00 0.000000000000000000e+00 5.118520825737548690e-06 1.778309275302366135e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.505000000000000000e+02 1.257835561204815591e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.571992262761593193e-05 -1.627482935893597267e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.005000000000000000e+02 -2.498071777269802920e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.259181092301012141e-05 4.585847643131279439e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.505000000000000000e+02 -3.177775345865636999e-04 0.000000000000000000e+00 0.000000000000000000e+00 -2.598471074101401702e-05 1.874978694249824923e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.005000000000000000e+02 -4.362690576949568104e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.371850946589109722e-05 -1.129841163966275805e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.505000000000000000e+02 -2.405963260279122586e-03 0.000000000000000000e+00 0.000000000000000000e+00 -1.171964931568748862e-06 -3.883435430680199073e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
